sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-1.936;-9.555;-0.007;-1.673;-9.662;-0.094;-0.263;0.107;0.087;-0.001;-0.023;-0.012;11.8;-4.1;-25.6;44.53;42971;2018-04-16 22:26:49:236
-1.936;-9.555;-0.007;-1.673;-9.662;-0.094;-0.263;0.107;0.087;-0.002;-0.042;-0.007;11.8;-4.2;-25.6;45.56;42982;2018-04-16 22:26:49:247
-1.9;-9.556;0.043;-1.674;-9.662;-0.091;-0.224;0.103;0.135;-0.004;-0.059;-0.009;11.8;-4.2;-25.6;45.56;42991;2018-04-16 22:26:49:256
-1.882;-9.554;0.066;-1.674;-9.662;-0.091;-0.224;0.103;0.135;0.0;-0.054;-0.011;11.7;-4.2;-25.7;45.56;43002;2018-04-16 22:26:49:267
-1.882;-9.554;0.066;-1.674;-9.662;-0.088;-0.22;0.095;0.185;0.005;-0.039;-0.013;11.7;-4.2;-25.7;45.56;43012;2018-04-16 22:26:49:277
-1.913;-9.573;0.126;-1.674;-9.662;-0.088;-0.22;0.095;0.185;0.01;0.001;-0.021;11.7;-4.2;-25.8;45.56;43022;2018-04-16 22:26:49:287
-1.927;-9.583;0.13;-1.672;-9.663;-0.084;-0.255;0.08;0.215;0.012;0.039;-0.022;11.7;-4.2;-25.8;45.56;43032;2018-04-16 22:26:49:297
-1.927;-9.583;0.13;-1.672;-9.663;-0.084;-0.255;0.08;0.215;0.012;0.039;-0.022;11.7;-4.2;-25.8;45.56;43042;2018-04-16 22:26:49:307
-1.978;-9.533;0.091;-1.67;-9.663;-0.082;-0.303;0.153;0.157;0.017;0.078;-0.024;11.7;-4.2;-25.8;45.56;43051;2018-04-16 22:26:49:316
-2.003;-9.482;0.047;-1.67;-9.663;-0.082;-0.303;0.153;0.157;0.016;0.084;-0.024;11.7;-4.2;-25.7;45.56;43062;2018-04-16 22:26:49:327
-2.003;-9.482;0.047;-1.669;-9.663;-0.08;-0.332;0.163;0.115;0.018;0.081;-0.022;11.7;-4.2;-25.7;45.56;43071;2018-04-16 22:26:49:336
-2.008;-9.505;0.023;-1.669;-9.663;-0.08;-0.332;0.163;0.115;0.017;0.07;-0.018;11.7;-4.2;-25.7;45.56;43082;2018-04-16 22:26:49:347
-2.017;-9.577;0.002;-1.67;-9.663;-0.078;-0.347;0.086;0.081;0.013;0.05;-0.017;11.7;-4.2;-25.7;45.56;43091;2018-04-16 22:26:49:356
-2.017;-9.577;0.002;-1.67;-9.663;-0.078;-0.347;0.086;0.081;0.006;0.015;-0.013;11.7;-4.3;-25.8;45.56;43102;2018-04-16 22:26:49:367
-2.02;-9.618;0.018;-1.671;-9.663;-0.077;-0.334;0.071;0.098;-0.001;-0.013;-0.01;11.7;-4.3;-25.8;45.56;43111;2018-04-16 22:26:49:376
-1.991;-9.568;0.029;-1.671;-9.663;-0.077;-0.334;0.071;0.098;-0.001;-0.013;-0.01;11.8;-4.3;-25.6;45.56;43122;2018-04-16 22:26:49:387
-1.991;-9.568;0.029;-1.672;-9.663;-0.075;-0.293;0.122;0.118;-0.001;-0.05;-0.006;11.8;-4.3;-25.6;45.56;43132;2018-04-16 22:26:49:397
-1.929;-9.547;0.043;-1.672;-9.663;-0.075;-0.293;0.122;0.118;-0.004;-0.064;-0.009;11.8;-4.4;-25.5;45.56;43141;2018-04-16 22:26:49:406
-1.911;-9.542;0.061;-1.673;-9.663;-0.073;-0.237;0.12;0.134;-0.005;-0.068;-0.006;11.8;-4.4;-25.5;45.56;43152;2018-04-16 22:26:49:417
-1.911;-9.542;0.061;-1.673;-9.663;-0.073;-0.237;0.12;0.134;-0.013;-0.062;-0.012;11.8;-4.4;-25.5;45.56;43161;2018-04-16 22:26:49:426
-1.913;-9.54;0.103;-1.673;-9.663;-0.073;-0.247;0.12;0.182;-0.016;-0.046;-0.012;11.8;-4.4;-25.5;45.56;43172;2018-04-16 22:26:49:437
-1.941;-9.552;0.115;-1.673;-9.663;-0.073;-0.247;0.12;0.182;-0.02;-0.027;-0.018;11.9;-4.4;-25.3;45.56;43182;2018-04-16 22:26:49:447
-1.969;-9.559;0.133;-1.673;-9.663;-0.074;-0.296;0.104;0.207;-0.02;-0.002;-0.02;11.9;-4.4;-25.3;45.56;43192;2018-04-16 22:26:49:457
-1.969;-9.559;0.133;-1.673;-9.663;-0.074;-0.296;0.104;0.207;-0.017;0.013;-0.018;11.9;-4.4;-25.2;45.56;43201;2018-04-16 22:26:49:466
-2.009;-9.561;0.109;-1.673;-9.663;-0.075;-0.319;0.118;0.185;-0.012;0.026;-0.018;11.9;-4.4;-25.2;45.56;43212;2018-04-16 22:26:49:477
-1.998;-9.54;0.09;-1.673;-9.663;-0.075;-0.319;0.118;0.185;-0.004;0.027;-0.013;12.0;-4.3;-25.0;45.56;43221;2018-04-16 22:26:49:486
-1.998;-9.54;0.09;-1.674;-9.662;-0.075;-0.334;0.113;0.16;-0.001;0.021;-0.015;12.0;-4.3;-25.0;45.56;43232;2018-04-16 22:26:49:497
-2.046;-9.538;0.073;-1.674;-9.662;-0.075;-0.334;0.113;0.16;0.001;0.015;-0.015;12.0;-4.4;-24.8;45.56;43242;2018-04-16 22:26:49:507
-2.035;-9.549;0.057;-1.675;-9.662;-0.073;-0.36;0.113;0.131;0.001;0.001;-0.01;12.0;-4.4;-24.8;45.56;43251;2018-04-16 22:26:49:516
-2.035;-9.549;0.057;-1.675;-9.662;-0.073;-0.36;0.113;0.131;0.001;0.001;-0.01;12.0;-4.4;-24.7;45.56;43262;2018-04-16 22:26:49:527
-1.966;-9.503;0.043;-1.678;-9.662;-0.071;-0.276;0.16;0.118;0.002;-0.018;-0.001;12.0;-4.4;-24.7;45.56;43272;2018-04-16 22:26:49:537
-1.907;-9.499;0.045;-1.678;-9.662;-0.071;-0.276;0.16;0.118;-0.001;-0.02;0.002;12.1;-4.4;-24.5;45.56;43281;2018-04-16 22:26:49:546
-1.907;-9.499;0.045;-1.682;-9.661;-0.069;-0.202;0.149;0.133;-0.004;-0.017;-0.001;12.1;-4.4;-24.5;45.56;43292;2018-04-16 22:26:49:557
-1.881;-9.541;0.05;-1.682;-9.661;-0.069;-0.202;0.149;0.133;-0.004;-0.017;-0.001;12.1;-4.4;-24.2;45.7;43302;2018-04-16 22:26:49:567
-1.876;-9.567;0.08;-1.684;-9.661;-0.068;-0.192;0.094;0.148;-0.005;-0.004;-0.005;12.1;-4.4;-24.2;45.7;43312;2018-04-16 22:26:49:577
-1.876;-9.567;0.08;-1.684;-9.661;-0.068;-0.192;0.094;0.148;-0.006;0.001;-0.007;12.1;-4.5;-23.9;45.7;43322;2018-04-16 22:26:49:587
-1.875;-9.562;0.083;-1.685;-9.661;-0.067;-0.2;0.081;0.153;-0.006;0.009;-0.007;12.1;-4.5;-23.9;45.7;43331;2018-04-16 22:26:49:596
-1.891;-9.552;0.092;-1.685;-9.661;-0.067;-0.2;0.081;0.153;-0.007;0.011;-0.011;12.2;-4.5;-23.7;45.7;43342;2018-04-16 22:26:49:607
-1.891;-9.552;0.092;-1.685;-9.661;-0.066;-0.201;0.136;0.148;0.0;0.013;-0.017;12.2;-4.5;-23.7;45.7;43351;2018-04-16 22:26:49:616
-1.879;-9.515;0.056;-1.685;-9.661;-0.066;-0.201;0.136;0.148;0.0;0.013;-0.017;12.2;-4.5;-23.4;45.7;43362;2018-04-16 22:26:49:627
-1.881;-9.564;0.043;-1.685;-9.661;-0.064;-0.196;0.097;0.107;0.004;0.009;-0.018;12.2;-4.5;-23.4;45.7;43372;2018-04-16 22:26:49:637
-1.881;-9.564;0.043;-1.685;-9.661;-0.064;-0.196;0.097;0.107;-0.001;-0.001;-0.016;12.2;-4.5;-23.3;45.7;43381;2018-04-16 22:26:49:646
-1.846;-9.585;0.002;-1.685;-9.661;-0.063;-0.145;0.069;0.105;-0.005;-0.017;-0.012;12.2;-4.5;-23.3;45.7;43392;2018-04-16 22:26:49:657
-1.828;-9.588;0.084;-1.685;-9.661;-0.063;-0.145;0.069;0.105;-0.006;-0.029;-0.007;12.3;-4.6;-23.1;45.7;43402;2018-04-16 22:26:49:667
-1.828;-9.588;0.084;-1.687;-9.66;-0.059;-0.152;0.043;0.257;0.002;-0.028;-0.002;12.3;-4.6;-23.1;45.7;43412;2018-04-16 22:26:49:677
-1.793;-9.58;0.178;-1.687;-9.66;-0.059;-0.152;0.043;0.257;0.028;0.004;0.006;12.2;-4.6;-23.1;45.7;43422;2018-04-16 22:26:49:687
-1.723;-9.576;0.068;-1.687;-9.66;-0.052;-0.035;0.085;0.12;0.028;0.022;-0.007;12.2;-4.6;-23.1;45.7;43431;2018-04-16 22:26:49:696
-1.723;-9.576;0.068;-1.687;-9.66;-0.052;-0.035;0.085;0.12;0.028;0.022;-0.007;12.2;-4.6;-23.1;45.7;43441;2018-04-16 22:26:49:706
-1.696;-9.572;0.054;-1.686;-9.66;-0.047;-0.027;0.054;0.108;0.021;0.031;-0.007;12.2;-4.6;-23.1;45.7;43452;2018-04-16 22:26:49:717
-1.748;-9.661;0.008;-1.686;-9.66;-0.047;-0.027;0.054;0.108;0.011;0.039;-0.004;12.2;-4.6;-23.0;45.7;43462;2018-04-16 22:26:49:727
-1.748;-9.661;0.008;-1.686;-9.66;-0.047;-0.178;-0.085;-0.027;0.001;0.022;-0.006;12.2;-4.6;-23.0;45.7;43472;2018-04-16 22:26:49:737
-1.805;-9.631;-0.047;-1.686;-9.66;-0.047;-0.178;-0.085;-0.027;-0.01;-0.015;0.005;12.2;-4.7;-22.8;45.7;43482;2018-04-16 22:26:49:747
-1.756;-9.395;0.043;-1.688;-9.66;-0.048;-0.068;0.265;0.092;-0.01;-0.015;0.005;12.2;-4.7;-22.8;45.7;43492;2018-04-16 22:26:49:757
-1.756;-9.395;0.043;-1.688;-9.66;-0.048;-0.068;0.265;0.092;-0.021;-0.055;0.004;12.2;-4.7;-22.7;45.7;43502;2018-04-16 22:26:49:767
-1.767;-9.301;0.09;-1.689;-9.66;-0.05;-0.127;0.269;0.152;-0.032;-0.088;-0.005;12.2;-4.7;-22.7;45.7;43512;2018-04-16 22:26:49:777
-2.122;-9.813;0.199;-1.689;-9.66;-0.05;-0.127;0.269;0.152;-0.032;-0.088;-0.005;12.1;-4.8;-22.8;45.7;43522;2018-04-16 22:26:49:787
-2.122;-9.813;0.199;-1.689;-9.66;-0.05;-0.127;0.269;0.152;-0.027;-0.095;0.012;12.1;-4.8;-22.8;45.7;43531;2018-04-16 22:26:49:796
-1.555;-9.342;0.049;-1.693;-9.659;-0.051;0.138;0.317;0.1;-0.023;-0.097;0.023;12.1;-4.8;-22.8;45.7;43542;2018-04-16 22:26:49:807
-1.883;-9.573;0.117;-1.688;-9.66;-0.046;-0.195;0.087;0.164;0.002;-0.127;-0.033;12.1;-4.8;-22.8;45.7;43552;2018-04-16 22:26:49:817
-1.883;-9.573;0.117;-1.688;-9.66;-0.046;-0.195;0.087;0.164;0.026;-0.14;-0.012;12.1;-4.7;-22.9;45.7;43562;2018-04-16 22:26:49:827
-1.853;-9.685;0.114;-1.686;-9.661;-0.035;-0.196;0.018;0.187;0.026;-0.137;-0.022;12.1;-4.7;-22.9;45.7;43572;2018-04-16 22:26:49:837
-1.957;-9.601;0.074;-1.686;-9.661;-0.035;-0.196;0.018;0.187;0.026;-0.137;-0.022;12.0;-4.7;-23.0;45.7;43582;2018-04-16 22:26:49:847
-1.957;-9.601;0.074;-1.684;-9.661;-0.022;-0.351;0.01;0.206;0.037;-0.139;-0.031;12.0;-4.7;-23.0;45.7;43592;2018-04-16 22:26:49:857
-2.041;-9.608;0.202;-1.684;-9.661;-0.022;-0.351;0.01;0.206;0.048;-0.104;-0.015;12.0;-4.7;-23.3;45.7;43602;2018-04-16 22:26:49:867
-2.167;-9.559;0.204;-1.682;-9.661;-0.01;-0.485;0.103;0.214;0.042;-0.059;-0.031;12.0;-4.7;-23.3;45.7;43612;2018-04-16 22:26:49:877
-2.167;-9.559;0.204;-1.682;-9.661;-0.01;-0.485;0.103;0.214;0.026;-0.006;-0.037;12.0;-4.7;-23.4;45.7;43622;2018-04-16 22:26:49:887
-2.282;-9.522;0.147;-1.682;-9.661;-0.007;-0.651;0.047;0.105;0.018;0.046;-0.024;12.0;-4.7;-23.4;45.7;43632;2018-04-16 22:26:49:897
-2.328;-9.523;0.08;-1.682;-9.661;-0.007;-0.651;0.047;0.105;0.015;0.079;-0.015;11.9;-4.6;-23.5;47.32;43642;2018-04-16 22:26:49:907
-2.328;-9.523;0.08;-1.686;-9.661;-0.006;-0.614;0.14;0.111;0.017;0.092;-0.007;11.9;-4.6;-23.5;47.32;43651;2018-04-16 22:26:49:916
-2.55;-9.787;0.237;-1.686;-9.661;-0.006;-0.614;0.14;0.111;0.021;0.115;-0.012;11.9;-4.7;-23.5;47.32;43661;2018-04-16 22:26:49:926
-2.37;-9.561;0.181;-1.696;-9.659;-0.005;-0.674;0.098;0.186;0.022;0.162;0.027;11.9;-4.7;-23.5;47.32;43672;2018-04-16 22:26:49:937
-2.37;-9.561;0.181;-1.696;-9.659;-0.005;-0.674;0.098;0.186;0.027;0.194;0.044;11.8;-4.7;-23.5;47.32;43682;2018-04-16 22:26:49:947
-2.057;-9.425;-0.086;-1.707;-9.657;-0.007;-0.261;0.31;-0.195;0.032;0.198;0.037;11.8;-4.7;-23.5;47.32;43692;2018-04-16 22:26:49:957
-1.839;-9.392;-0.32;-1.707;-9.657;-0.007;-0.261;0.31;-0.195;0.032;0.198;0.037;11.8;-4.7;-23.4;47.32;43701;2018-04-16 22:26:49:966
-1.839;-9.392;-0.32;-1.713;-9.656;-0.011;-0.031;0.274;-0.387;0.01;0.072;0.028;11.8;-4.7;-23.4;47.32;43712;2018-04-16 22:26:49:977
-1.517;-9.176;-0.395;-1.713;-9.656;-0.011;-0.031;0.274;-0.387;-0.026;-0.031;0.018;11.8;-4.7;-23.4;47.32;43722;2018-04-16 22:26:49:987
-2.073;-9.803;-0.084;-1.714;-9.656;-0.024;-0.36;-0.147;-0.06;-0.078;-0.13;-0.009;11.8;-4.7;-23.4;47.32;43732;2018-04-16 22:26:49:997
-2.073;-9.803;-0.084;-1.714;-9.656;-0.024;-0.36;-0.147;-0.06;-0.143;-0.204;0.026;11.8;-4.7;-23.2;47.32;43742;2018-04-16 22:26:50:007
-1.958;-9.577;0.317;-1.723;-9.654;-0.042;-0.248;0.034;0.316;-0.138;-0.176;0.039;11.8;-4.7;-23.2;47.32;43752;2018-04-16 22:26:50:017
-1.879;-9.579;0.141;-1.723;-9.654;-0.042;-0.248;0.034;0.316;-0.138;-0.176;0.039;11.8;-4.7;-23.2;47.32;43761;2018-04-16 22:26:50:026
-1.879;-9.579;0.141;-1.725;-9.654;-0.041;0.115;0.392;0.185;-0.044;-0.23;0.007;11.8;-4.7;-23.2;47.32;43772;2018-04-16 22:26:50:037
-1.547;-9.173;0.089;-1.725;-9.654;-0.041;0.115;0.392;0.185;0.028;-0.286;-0.016;11.8;-4.7;-23.3;47.32;43781;2018-04-16 22:26:50:046
-1.456;-9.226;0.043;-1.717;-9.655;-0.025;0.262;0.429;0.068;0.033;-0.303;-0.048;11.8;-4.7;-23.3;47.32;43792;2018-04-16 22:26:50:057
-1.456;-9.226;0.043;-1.717;-9.655;-0.025;0.262;0.429;0.068;0.033;-0.303;-0.048;11.8;-4.6;-23.3;47.32;43802;2018-04-16 22:26:50:067
-2.156;-10.124;-0.043;-1.708;-9.657;-0.024;-0.29;-0.309;-0.191;-0.039;-0.246;-0.071;11.8;-4.6;-23.3;47.32;43812;2018-04-16 22:26:50:077
-1.917;-9.914;-0.395;-1.708;-9.657;-0.024;-0.29;-0.309;-0.191;-0.111;-0.25;0.034;11.8;-4.6;-23.3;47.32;43822;2018-04-16 22:26:50:087
-1.917;-9.914;-0.395;-1.717;-9.655;-0.042;-0.306;-0.247;-0.38;-0.153;-0.34;0.04;11.8;-4.6;-23.3;47.32;43832;2018-04-16 22:26:50:097
-2.07;-9.784;-0.567;-1.717;-9.655;-0.042;-0.306;-0.247;-0.38;-0.182;-0.442;0.055;11.8;-4.6;-23.3;47.32;43842;2018-04-16 22:26:50:107
-2.057;-9.469;-0.807;-1.734;-9.652;-0.067;-0.323;0.183;-0.74;-0.2;-0.599;0.076;11.8;-4.6;-23.3;47.32;43852;2018-04-16 22:26:50:117
-2.057;-9.469;-0.807;-1.734;-9.652;-0.067;-0.323;0.183;-0.74;-0.22;-0.784;0.103;11.8;-4.6;-23.2;47.32;43862;2018-04-16 22:26:50:127
-2.2;-9.493;-0.889;-1.764;-9.646;-0.09;-0.478;0.047;-0.828;-0.253;-0.966;0.123;11.8;-4.6;-23.2;47.32;43872;2018-04-16 22:26:50:137
-2.14;-9.589;-0.815;-1.764;-9.646;-0.09;-0.478;0.047;-0.828;-0.303;-1.144;0.158;11.7;-4.7;-23.2;47.32;43882;2018-04-16 22:26:50:147
-2.14;-9.589;-0.815;-1.799;-9.639;-0.117;-0.217;0.121;-0.231;-0.375;-1.335;0.143;11.7;-4.7;-23.2;47.32;43892;2018-04-16 22:26:50:157
-2.079;-9.552;0.043;-1.799;-9.639;-0.117;-0.217;0.121;-0.231;-0.375;-1.335;0.143;11.6;-4.7;-23.1;47.32;43902;2018-04-16 22:26:50:167
-2.036;-9.372;0.767;-1.827;-9.634;-0.135;-0.209;0.262;0.903;-0.367;-1.25;0.115;11.6;-4.7;-23.1;47.32;43912;2018-04-16 22:26:50:177
-2.036;-9.372;0.767;-1.827;-9.634;-0.135;-0.209;0.262;0.903;-0.296;-1.052;0.115;11.5;-4.6;-23.0;47.32;43922;2018-04-16 22:26:50:187
-1.804;-9.233;1.259;-1.846;-9.63;-0.131;0.102;0.376;1.46;-0.193;-0.766;0.094;11.5;-4.6;-23.0;47.32;43932;2018-04-16 22:26:50:197
-1.682;-9.288;1.358;-1.846;-9.63;-0.131;0.102;0.376;1.46;-0.04;-0.239;0.042;11.4;-4.6;-23.0;47.32;43941;2018-04-16 22:26:50:206
-1.682;-9.288;1.358;-1.848;-9.63;-0.116;0.189;0.189;1.205;0.039;0.127;0.009;11.4;-4.6;-23.0;47.32;43951;2018-04-16 22:26:50:216
-1.741;-9.55;0.918;-1.848;-9.63;-0.116;0.189;0.189;1.205;0.039;0.127;0.009;11.2;-4.5;-23.0;50.63;43962;2018-04-16 22:26:50:227
-1.845;-9.594;0.433;-1.844;-9.631;-0.112;-0.001;0.038;0.545;0.098;0.571;-0.016;11.2;-4.5;-23.0;50.63;43971;2018-04-16 22:26:50:236
-1.845;-9.594;0.433;-1.844;-9.631;-0.112;-0.001;0.038;0.545;0.099;0.772;-0.015;11.0;-4.4;-22.9;50.63;43982;2018-04-16 22:26:50:247
-2.046;-9.614;-0.053;-1.835;-9.633;-0.126;-0.004;0.333;-0.06;0.089;0.877;-0.044;11.0;-4.4;-22.9;50.63;43991;2018-04-16 22:26:50:256
-1.507;-8.746;-0.432;-1.835;-9.633;-0.126;-0.004;0.333;-0.06;0.094;0.88;-0.035;10.8;-4.4;-22.9;50.63;44002;2018-04-16 22:26:50:267
-1.507;-8.746;-0.432;-1.819;-9.636;-0.134;-0.05;0.095;-0.39;0.12;0.789;-0.089;10.8;-4.4;-22.9;50.63;44011;2018-04-16 22:26:50:276
-1.766;-9.673;-0.514;-1.819;-9.636;-0.134;-0.05;0.095;-0.39;0.137;0.639;-0.078;10.6;-4.3;-22.9;50.63;44022;2018-04-16 22:26:50:287
-2.054;-10.052;-0.25;-1.799;-9.639;-0.131;-0.255;-0.413;-0.119;0.103;0.436;-0.109;10.6;-4.3;-22.9;50.63;44031;2018-04-16 22:26:50:296
-2.054;-10.052;-0.25;-1.799;-9.639;-0.131;-0.255;-0.413;-0.119;0.103;0.436;-0.109;10.5;-4.3;-22.9;50.63;44042;2018-04-16 22:26:50:307
-2.029;-9.693;-0.237;-1.785;-9.642;-0.137;-0.119;0.124;-0.137;0.042;0.336;-0.072;10.5;-4.3;-22.9;50.63;44052;2018-04-16 22:26:50:317
-1.967;-9.491;-0.251;-1.785;-9.642;-0.137;-0.119;0.124;-0.137;-0.009;0.271;-0.079;10.4;-4.2;-23.0;50.63;44061;2018-04-16 22:26:50:326
-1.967;-9.491;-0.251;-1.766;-9.645;-0.156;-0.486;-0.095;0.09;-0.062;0.188;-0.12;10.4;-4.2;-23.0;50.63;44071;2018-04-16 22:26:50:336
-2.235;-9.564;-0.026;-1.766;-9.645;-0.156;-0.486;-0.095;0.09;-0.103;0.13;-0.098;10.3;-4.2;-23.0;50.63;44082;2018-04-16 22:26:50:347
-2.237;-9.681;0.109;-1.76;-9.646;-0.176;-0.478;-0.035;0.284;-0.105;0.065;-0.046;10.3;-4.2;-23.0;50.63;44091;2018-04-16 22:26:50:356
-2.237;-9.681;0.109;-1.76;-9.646;-0.176;-0.478;-0.035;0.284;-0.067;-0.016;-0.06;10.2;-4.2;-23.0;50.63;44102;2018-04-16 22:26:50:367
-2.812;-9.993;0.305;-1.754;-9.647;-0.181;-1.267;-0.591;0.49;-0.02;-0.026;-0.032;10.2;-4.2;-23.0;50.63;44111;2018-04-16 22:26:50:376
-2.61;-9.963;-0.089;-1.754;-9.647;-0.181;-1.267;-0.591;0.49;0.016;-0.013;0.076;10.1;-4.2;-23.0;50.63;44122;2018-04-16 22:26:50:387
-2.61;-9.963;-0.089;-1.777;-9.643;-0.183;-0.434;0.351;-0.435;-0.016;-0.018;0.12;10.1;-4.2;-23.0;50.63;44131;2018-04-16 22:26:50:396
-2.274;-9.195;-0.87;-1.777;-9.643;-0.183;-0.434;0.351;-0.435;-0.109;-0.09;0.087;10.1;-4.1;-22.9;50.63;44142;2018-04-16 22:26:50:407
-2.373;-9.287;-1.444;-1.804;-9.637;-0.227;-0.568;0.349;-1.216;-0.215;-0.25;0.1;10.1;-4.1;-22.9;50.63;44151;2018-04-16 22:26:50:416
-2.373;-9.287;-1.444;-1.804;-9.637;-0.227;-0.568;0.349;-1.216;-0.34;-0.472;0.134;10.0;-4.1;-22.9;50.63;44162;2018-04-16 22:26:50:427
-1.818;-9.139;-1.676;-1.835;-9.629;-0.3;0.141;0.471;-1.305;-0.452;-0.748;0.14;10.0;-4.1;-22.9;50.63;44171;2018-04-16 22:26:50:436
-1.651;-9.543;-1.276;-1.835;-9.629;-0.3;0.141;0.471;-1.305;-0.539;-1.02;0.093;10.0;-4.1;-22.8;50.63;44182;2018-04-16 22:26:50:447
-1.651;-9.543;-1.276;-1.852;-9.623;-0.381;0.255;-0.118;-0.481;-0.613;-1.213;0.053;10.0;-4.1;-22.8;50.63;44192;2018-04-16 22:26:50:457
-1.554;-9.736;-0.547;-1.852;-9.623;-0.381;0.255;-0.118;-0.481;-0.662;-1.29;0.048;10.0;-4.0;-22.8;50.63;44201;2018-04-16 22:26:50:466
-1.836;-9.819;0.123;-1.866;-9.616;-0.462;0.03;-0.202;0.585;-0.684;-1.247;0.027;10.0;-4.0;-22.8;50.63;44212;2018-04-16 22:26:50:477
-1.836;-9.819;0.123;-1.866;-9.616;-0.462;0.03;-0.202;0.585;-0.657;-1.103;0.017;10.0;-3.9;-22.7;50.63;44221;2018-04-16 22:26:50:486
-2.023;-9.602;0.42;-1.884;-9.609;-0.54;-0.187;-0.048;0.974;-0.619;-0.902;0.039;10.0;-3.9;-22.7;50.63;44232;2018-04-16 22:26:50:497
-1.961;-9.48;0.462;-1.884;-9.609;-0.54;-0.187;-0.048;0.974;-0.586;-0.645;0.071;9.9;-3.9;-22.6;50.63;44241;2018-04-16 22:26:50:506
-1.961;-9.48;0.462;-1.904;-9.6;-0.626;0.091;0.342;0.957;-0.568;-0.375;0.088;9.9;-3.9;-22.6;50.63;44252;2018-04-16 22:26:50:517
-1.703;-9.061;0.342;-1.904;-9.6;-0.626;0.091;0.342;0.957;-0.555;-0.12;0.087;9.8;-3.8;-22.5;50.63;44262;2018-04-16 22:26:50:527
-1.58;-8.838;0.181;-1.911;-9.591;-0.727;0.331;0.753;0.907;-0.53;0.115;0.056;9.8;-3.8;-22.5;50.63;44271;2018-04-16 22:26:50:536
-1.58;-8.838;0.181;-1.911;-9.591;-0.727;0.331;0.753;0.907;-0.468;0.315;-0.004;9.7;-3.7;-22.5;49.33;44282;2018-04-16 22:26:50:547
-1.762;-9.286;-0.966;-1.898;-9.586;-0.825;0.207;0.35;-0.337;-0.429;0.373;-0.042;9.7;-3.7;-22.5;49.33;44291;2018-04-16 22:26:50:556
-1.549;-9.463;-1.474;-1.898;-9.586;-0.825;0.207;0.35;-0.337;-0.425;0.296;-0.029;9.7;-3.5;-22.6;49.33;44302;2018-04-16 22:26:50:567
-1.549;-9.463;-1.474;-1.887;-9.579;-0.921;0.325;0.045;-0.399;-0.441;0.142;-0.028;9.7;-3.5;-22.6;49.33;44311;2018-04-16 22:26:50:576
-1.677;-9.723;-1.136;-1.887;-9.579;-0.921;0.325;0.045;-0.399;-0.462;-0.012;-0.035;9.6;-3.3;-22.6;49.33;44322;2018-04-16 22:26:50:587
-1.985;-9.844;-0.644;-1.885;-9.571;-1.007;-0.1;-0.273;0.363;-0.48;-0.075;-0.027;9.6;-3.3;-22.6;49.33;44331;2018-04-16 22:26:50:596
-1.985;-9.844;-0.644;-1.885;-9.571;-1.007;-0.1;-0.273;0.363;-0.468;-0.024;0.031;9.5;-3.1;-22.6;49.33;44342;2018-04-16 22:26:50:607
-1.165;-8.843;-1.979;-1.886;-9.56;-1.106;0.824;0.957;-1.13;-0.484;0.026;0.038;9.5;-3.1;-22.6;49.33;44352;2018-04-16 22:26:50:617
-1.332;-8.833;-1.972;-1.886;-9.56;-1.106;0.824;0.957;-1.13;-0.572;-0.016;-0.062;9.3;-2.9;-22.6;49.33;44361;2018-04-16 22:26:50:626
-1.332;-8.833;-1.972;-1.858;-9.549;-1.237;0.514;0.658;0.477;-0.688;-0.078;-0.145;9.3;-2.9;-22.6;49.33;44372;2018-04-16 22:26:50:637
-1.135;-8.712;0.164;-1.858;-9.549;-1.237;0.514;0.658;0.477;-0.681;0.213;-0.183;9.2;-2.7;-22.6;49.33;44381;2018-04-16 22:26:50:646
-1.663;-9.215;0.192;-1.801;-9.544;-1.356;0.138;0.329;1.547;-0.481;0.711;-0.266;9.2;-2.7;-22.6;49.33;44392;2018-04-16 22:26:50:657
-1.663;-9.215;0.192;-1.801;-9.544;-1.356;0.138;0.329;1.547;-0.285;1.216;-0.237;9.0;-2.4;-22.4;49.33;44402;2018-04-16 22:26:50:667
-1.976;-9.591;-0.464;-1.729;-9.545;-1.438;-0.134;0.089;0.801;-0.15;1.662;-0.121;9.0;-2.4;-22.4;49.33;44412;2018-04-16 22:26:50:677
-2.009;-10.123;-1.24;-1.729;-9.545;-1.438;-0.134;0.089;0.801;-0.026;2.109;-0.061;8.9;-2.1;-22.3;49.33;44421;2018-04-16 22:26:50:686
-2.009;-10.123;-1.24;-1.652;-9.549;-1.502;-0.756;-1.03;-0.282;0.083;2.41;-0.039;8.9;-2.1;-22.3;49.33;44432;2018-04-16 22:26:50:697
-2.508;-10.781;-2.509;-1.652;-9.549;-1.502;-0.756;-1.03;-0.282;0.198;2.557;0.021;8.8;-1.8;-22.3;49.33;44441;2018-04-16 22:26:50:706
-2.738;-10.825;-2.327;-1.593;-9.554;-1.535;-1.145;-1.271;-0.792;0.253;2.503;0.099;8.8;-1.8;-22.3;49.33;44452;2018-04-16 22:26:50:717
-2.738;-10.825;-2.327;-1.593;-9.554;-1.535;-1.145;-1.271;-0.792;0.315;2.487;0.138;8.9;-1.5;-22.2;49.33;44461;2018-04-16 22:26:50:726
