sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.878;-9.814;0.906;-1.469;-9.696;-0.095;-1.138;-0.094;1.04;0.128;0.432;-0.162;-4.8;-11.2;-47.1;52.75;24118;2018-04-16 23:27:59:106
-2.518;-9.796;0.681;-1.454;-9.698;-0.045;-1.304;-0.08;0.883;0.352;0.384;-0.075;-4.4;-11.7;-46.3;52.75;24127;2018-04-16 23:27:59:115
-2.518;-9.796;0.681;-1.46;-9.697;0.01;-0.949;-0.294;0.49;0.347;0.479;0.006;-3.8;-11.4;-46.3;52.75;24138;2018-04-16 23:27:59:126
-2.518;-9.796;0.681;-1.46;-9.697;0.01;-0.949;-0.294;0.49;0.347;0.479;0.006;-3.8;-11.4;-46.3;52.75;24148;2018-04-16 23:27:59:136
-2.389;-9.947;0.322;-1.461;-9.697;0.009;-0.903;-0.185;0.152;0.092;0.628;-0.021;-3.8;-12.3;-46.3;52.75;24158;2018-04-16 23:27:59:146
-2.02;-9.782;-0.048;-1.461;-9.697;0.009;-0.903;-0.185;0.152;0.092;0.628;-0.021;-3.8;-12.3;-46.3;52.75;24168;2018-04-16 23:27:59:156
-2.02;-9.782;-0.048;-1.461;-9.697;0.009;-0.903;-0.185;0.152;-0.139;0.53;0.04;-3.8;-12.3;-46.3;52.75;24177;2018-04-16 23:27:59:165
-1.305;-9.778;-0.283;-1.471;-9.696;-0.033;-0.058;-0.076;-0.197;-0.169;0.177;0.064;-3.3;-11.8;-46.7;52.75;24188;2018-04-16 23:27:59:176
-1.305;-9.778;-0.283;-1.471;-9.696;-0.033;-0.058;-0.076;-0.197;-0.169;0.177;0.064;-3.3;-11.8;-46.7;52.75;24198;2018-04-16 23:27:59:186
-0.844;-9.367;-0.099;-1.476;-9.695;-0.067;0.632;0.327;-0.033;-0.161;-0.105;0.033;-3.2;-11.5;-46.4;52.75;24208;2018-04-16 23:27:59:196
-0.844;-9.367;-0.099;-1.476;-9.695;-0.067;0.632;0.327;-0.033;-0.161;-0.105;0.033;-3.2;-11.5;-46.4;52.75;24218;2018-04-16 23:27:59:206
-1.176;-9.084;0.369;-1.471;-9.695;-0.094;0.295;0.612;0.462;-0.23;-0.478;-0.017;-3.8;-11.5;-46.8;52.75;24227;2018-04-16 23:27:59:215
-1.526;-9.075;0.518;-1.471;-9.695;-0.094;0.295;0.612;0.462;-0.265;-0.508;0.002;-3.8;-11.5;-46.8;52.75;24238;2018-04-16 23:27:59:226
-1.526;-9.075;0.518;-1.474;-9.694;-0.128;-0.319;0.468;0.65;-0.265;-0.508;0.002;-4.2;-11.4;-46.8;52.75;24248;2018-04-16 23:27:59:236
-2.23;-9.662;0.247;-1.474;-9.694;-0.128;-0.319;0.468;0.65;-0.246;-0.584;0.009;-4.2;-11.4;-46.8;52.75;24258;2018-04-16 23:27:59:246
-2.23;-9.662;0.247;-1.483;-9.693;-0.135;-1.127;-0.435;0.007;-0.076;-0.834;0.011;-4.5;-11.4;-46.7;52.75;24268;2018-04-16 23:27:59:256
-2.807;-10.325;-0.652;-1.483;-9.693;-0.135;-1.127;-0.435;0.007;0.165;-1.218;0.01;-4.5;-11.4;-46.7;52.75;24278;2018-04-16 23:27:59:266
-2.807;-10.325;-0.652;-1.491;-9.693;-0.033;-1.139;-0.551;-1.881;0.409;-1.671;0.042;-4.8;-11.3;-46.6;52.75;24288;2018-04-16 23:27:59:276
-2.193;-10.058;-3.828;-1.491;-9.693;-0.033;-1.139;-0.551;-1.881;0.61;-2.402;0.125;-4.8;-11.3;-46.6;52.75;24298;2018-04-16 23:27:59:286
-1.815;-9.784;-5.865;-1.513;-9.688;0.152;-0.302;-0.096;-6.017;0.193;-2.687;0.217;-5.0;-11.3;-46.6;52.75;24308;2018-04-16 23:27:59:296
-1.815;-9.784;-5.865;-1.513;-9.688;0.152;-0.302;-0.096;-6.017;0.193;-2.687;0.217;-5.0;-11.3;-46.6;52.75;24318;2018-04-16 23:27:59:306
-1.537;-9.533;-6.084;-1.554;-9.681;0.181;0.017;0.148;-6.264;0.193;-2.687;0.217;-5.2;-11.3;-46.5;52.75;24328;2018-04-16 23:27:59:316
-1.537;-9.533;-6.084;-1.554;-9.681;0.181;0.017;0.148;-6.264;-1.405;-1.348;0.354;-5.2;-11.3;-46.5;52.75;24338;2018-04-16 23:27:59:326
-1.284;-8.906;0.091;-1.616;-9.672;-0.145;0.331;0.765;0.236;-1.98;-0.217;0.305;-5.6;-11.2;-46.4;52.75;24347;2018-04-16 23:27:59:335
-1.284;-8.906;0.091;-1.628;-9.665;-0.339;0.268;0.47;2.656;-2.198;0.962;0.187;-5.6;-11.2;-46.4;52.75;24358;2018-04-16 23:27:59:346
-1.817;-10.041;3.231;-1.628;-9.665;-0.339;0.268;0.47;2.656;-2.198;0.962;0.187;-5.9;-11.1;-46.3;52.75;24368;2018-04-16 23:27:59:356
-2.233;-11.019;2.464;-1.602;-9.64;-0.815;-0.561;-1.132;3.657;-1.969;2.773;-0.038;-5.9;-11.1;-46.3;52.75;24378;2018-04-16 23:27:59:366
-2.233;-11.019;2.464;-1.559;-9.625;-1.049;-0.961;-1.776;2.662;-1.702;3.067;-0.111;-6.1;-10.8;-46.0;52.75;24388;2018-04-16 23:27:59:376
-2.832;-11.633;0.372;-1.559;-9.625;-1.049;-0.961;-1.776;2.662;-1.484;2.949;-0.167;-6.1;-10.8;-46.0;52.75;24398;2018-04-16 23:27:59:386
-2.832;-11.633;0.372;-1.458;-9.597;-1.392;-1.471;-1.748;0.916;-1.484;2.949;-0.167;-6.3;-9.9;-46.0;52.75;24408;2018-04-16 23:27:59:396
-2.648;-10.402;-1.115;-1.416;-9.587;-1.502;-1.232;-0.815;0.387;-0.988;1.866;-0.199;-6.1;-8.8;-45.9;52.75;24418;2018-04-16 23:27:59:406
-2.648;-10.402;-1.115;-1.416;-9.587;-1.502;-1.232;-0.815;0.387;-0.988;1.866;-0.199;-6.1;-8.8;-45.9;52.75;24428;2018-04-16 23:27:59:416
-2.436;-9.612;-0.557;-1.362;-9.572;-1.642;-1.074;-0.04;1.085;-0.558;0.385;-0.188;-5.6;-7.9;-47.3;50.48;24438;2018-04-16 23:27:59:426
-2.014;-9.178;0.874;-1.355;-9.56;-1.715;-0.658;0.382;2.589;-0.512;-0.191;-0.071;-4.9;-5.9;-47.1;50.48;24448;2018-04-16 23:27:59:436
-2.014;-9.178;0.874;-1.355;-9.56;-1.715;-0.658;0.382;2.589;-0.512;-0.191;-0.071;-4.9;-5.9;-47.1;50.48;24458;2018-04-16 23:27:59:446
-2.014;-9.178;0.874;-1.355;-9.56;-1.715;-0.658;0.382;2.589;-0.573;-0.095;-0.071;-4.9;-5.9;-47.1;50.48;24467;2018-04-16 23:27:59:455
-2.309;-9.335;1.039;-1.349;-9.545;-1.803;-0.759;0.4;2.968;-0.643;0.169;-0.09;-5.2;-5.7;-47.4;50.48;24478;2018-04-16 23:27:59:466
-2.406;-9.394;0.728;-1.342;-9.534;-1.861;-1.064;0.141;2.589;-0.523;0.194;0.018;-4.9;-4.8;-47.1;50.48;24488;2018-04-16 23:27:59:476
-2.406;-9.394;0.728;-1.342;-9.534;-1.861;-1.064;0.141;2.589;-0.523;0.194;0.018;-4.9;-4.8;-47.1;50.48;24497;2018-04-16 23:27:59:485
-2.215;-8.867;0.529;-1.353;-9.519;-1.931;-0.862;0.652;2.46;-0.354;0.026;0.056;-4.7;-4.0;-45.6;50.48;24508;2018-04-16 23:27:59:496
-2.412;-8.535;0.694;-1.353;-9.519;-1.931;-0.862;0.652;2.46;-0.151;-0.15;0.065;-4.7;-4.0;-45.6;50.48;24518;2018-04-16 23:27:59:506
-2.412;-8.535;0.694;-1.374;-9.516;-1.928;-1.026;1.194;2.657;-0.151;-0.15;0.065;-4.8;-3.5;-46.0;50.48;24527;2018-04-16 23:27:59:515
-2.501;-8.118;0.688;-1.381;-9.521;-1.902;-1.12;1.403;2.59;0.239;-0.415;-0.006;-4.5;-3.1;-46.1;50.48;24537;2018-04-16 23:27:59:525
-2.501;-8.118;0.688;-1.381;-9.521;-1.902;-1.12;1.403;2.59;0.239;-0.415;-0.006;-4.5;-3.1;-46.1;50.48;24548;2018-04-16 23:27:59:536
-2.875;-8.213;0.195;-1.392;-9.539;-1.8;-1.483;1.326;1.995;0.519;-0.629;-0.055;-5.1;-3.8;-47.8;50.48;24558;2018-04-16 23:27:59:546
-2.875;-8.213;0.195;-1.392;-9.539;-1.8;-1.483;1.326;1.995;0.601;-0.721;-0.016;-5.1;-3.8;-47.8;50.48;24568;2018-04-16 23:27:59:556
-2.637;-8.237;-0.317;-1.419;-9.561;-1.659;-1.392;1.326;1.555;0.65;-0.837;0.015;-5.6;-3.4;-48.5;50.48;24577;2018-04-16 23:27:59:565
-2.637;-8.237;-0.317;-1.419;-9.561;-1.659;-1.392;1.326;1.555;0.671;-0.958;0.024;-5.6;-3.4;-48.5;50.48;24588;2018-04-16 23:27:59:576
-2.574;-8.228;-0.563;-1.456;-9.581;-1.502;-1.118;1.353;0.939;0.665;-1.079;0.022;-5.4;-3.4;-47.7;50.48;24598;2018-04-16 23:27:59:586
-2.574;-8.228;-0.563;-1.456;-9.581;-1.502;-1.118;1.353;0.939;0.665;-1.079;0.022;-5.4;-3.4;-47.7;50.48;24608;2018-04-16 23:27:59:596
-2.607;-7.995;-0.522;-1.501;-9.598;-1.34;-1.106;1.602;0.818;0.655;-1.272;0.078;-6.0;-3.7;-47.1;50.48;24618;2018-04-16 23:27:59:606
-2.468;-8.052;-0.54;-1.532;-9.606;-1.245;-1.106;1.602;0.818;0.684;-1.371;0.103;-6.0;-3.7;-47.1;50.48;24628;2018-04-16 23:27:59:616
-2.468;-8.052;-0.54;-1.532;-9.606;-1.245;-1.042;1.079;0.669;0.733;-1.478;0.068;-6.9;-3.6;-47.9;50.48;24638;2018-04-16 23:27:59:626
-2.96;-9.361;-0.748;-1.584;-9.621;-1.044;-1.042;1.079;0.669;0.822;-1.598;0.024;-6.9;-3.6;-47.9;50.48;24647;2018-04-16 23:27:59:635
-3.384;-10.942;-1.094;-1.584;-9.621;-1.044;-1.727;-0.874;-0.052;0.966;-1.774;0.026;-6.1;-3.5;-47.0;50.48;24658;2018-04-16 23:27:59:646
-3.384;-10.942;-1.094;-1.626;-9.639;-0.782;-1.727;-0.874;-0.052;0.966;-1.774;0.026;-6.1;-3.5;-47.0;50.48;24667;2018-04-16 23:27:59:655
-4.131;-12.786;-1.851;-1.626;-9.639;-0.782;-1.899;-2.055;-0.658;1.271;-2.02;0.05;-5.7;-3.1;-47.4;50.48;24678;2018-04-16 23:27:59:666
-4.187;-11.503;-4.304;-1.664;-9.654;-0.458;-2.504;-1.847;-4.001;1.492;-1.646;0.151;-7.2;-3.8;-47.2;50.48;24688;2018-04-16 23:27:59:676
-4.187;-11.503;-4.304;-1.664;-9.654;-0.458;-2.504;-1.847;-4.001;1.492;-1.646;0.151;-7.2;-3.8;-47.2;50.48;24698;2018-04-16 23:27:59:686
-3.573;-10.027;-3.877;-1.707;-9.656;-0.132;-1.867;-0.371;-3.745;1.39;-0.985;0.193;-8.4;-4.3;-46.7;50.48;24708;2018-04-16 23:27:59:696
-2.241;-8.605;-0.773;-1.755;-9.648;-0.03;-0.486;1.044;-0.743;1.058;0.092;0.217;-10.4;-5.7;-47.4;50.48;24718;2018-04-16 23:27:59:706
-2.241;-8.605;-0.773;-1.755;-9.648;-0.03;-0.486;1.044;-0.743;-0.092;2.673;0.199;-10.4;-5.7;-47.4;50.48;24727;2018-04-16 23:27:59:715
-1.304;-8.897;0.552;-1.784;-9.641;-0.204;0.76;0.754;0.845;-0.55;3.473;0.184;-10.6;-6.8;-46.5;50.48;24738;2018-04-16 23:27:59:726
-0.494;-8.843;0.326;-1.784;-9.641;-0.204;0.76;0.754;0.845;-0.55;3.473;0.184;-10.6;-6.8;-46.5;50.48;24748;2018-04-16 23:27:59:736
-0.494;-8.843;0.326;-1.784;-9.641;-0.204;0.76;0.754;0.845;-0.805;3.669;0.192;-10.6;-6.8;-46.5;50.58;24757;2018-04-16 23:27:59:745
-0.322;-8.989;-0.211;-1.792;-9.629;-0.483;1.47;0.64;0.272;-0.722;3.19;0.193;-9.6;-7.0;-46.9;50.58;24768;2018-04-16 23:27:59:756
-0.148;-9.27;-0.579;-1.789;-9.62;-0.646;1.582;0.215;0.146;-0.541;2.409;0.183;-6.8;-6.1;-47.3;50.58;24778;2018-04-16 23:27:59:766
-0.413;-9.626;-0.172;-1.789;-9.62;-0.646;1.582;0.215;0.146;-0.401;1.003;0.062;-6.8;-6.1;-47.3;50.58;24788;2018-04-16 23:27:59:776
-0.413;-9.626;-0.172;-1.775;-9.616;-0.74;1.251;-0.157;0.845;-0.38;0.52;0.032;-6.3;-6.3;-46.9;50.58;24798;2018-04-16 23:27:59:786
-0.413;-9.706;0.419;-1.775;-9.616;-0.74;1.251;-0.157;0.845;-0.38;0.52;0.032;-6.3;-6.3;-46.9;50.58;24807;2018-04-16 23:27:59:795
-0.482;-9.706;0.419;-1.775;-9.616;-0.74;1.251;-0.157;0.845;-0.304;-0.046;-0.013;-6.3;-6.3;-46.9;50.58;24817;2018-04-16 23:27:59:805
-0.786;-9.784;0.658;-1.76;-9.616;-0.782;1.183;-0.127;1.415;-0.214;-0.321;-0.072;-6.1;-5.8;-47.3;50.58;24828;2018-04-16 23:27:59:816
-1.202;-9.792;0.64;-1.76;-9.616;-0.782;1.183;-0.127;1.415;-0.119;-0.519;-0.105;-6.1;-5.8;-47.3;50.58;24838;2018-04-16 23:27:59:826
-1.202;-9.792;0.64;-1.742;-9.62;-0.773;0.44;-0.127;1.438;-0.119;-0.519;-0.105;-6.4;-5.8;-46.3;50.58;24848;2018-04-16 23:27:59:836
-1.441;-9.635;0.678;-1.742;-9.62;-0.773;0.44;-0.127;1.438;0.024;-0.701;-0.161;-6.4;-5.8;-46.3;50.58;24858;2018-04-16 23:27:59:846
-1.838;-9.683;0.681;-1.717;-9.629;-0.715;-0.121;-0.055;1.396;0.153;-0.799;-0.211;-6.9;-6.2;-47.5;50.58;24868;2018-04-16 23:27:59:856
-2.504;-9.529;0.558;-1.693;-9.642;-0.578;-0.811;0.113;1.135;0.343;-0.924;-0.227;-7.2;-6.3;-46.8;50.58;24878;2018-04-16 23:27:59:866
-2.504;-9.529;0.558;-1.693;-9.642;-0.578;-0.811;0.113;1.135;0.825;-1.278;-0.202;-7.2;-6.3;-46.8;50.58;24887;2018-04-16 23:27:59:875
-2.504;-9.529;0.558;-1.693;-9.642;-0.578;-0.811;0.113;1.135;0.825;-1.278;-0.202;-7.2;-6.3;-46.8;50.58;24898;2018-04-16 23:27:59:886
-2.853;-9.142;0.294;-1.68;-9.656;-0.342;-1.173;0.513;0.637;1.01;-1.427;-0.178;-8.0;-6.2;-48.0;50.58;24908;2018-04-16 23:27:59:896
-2.853;-9.142;0.294;-1.68;-9.656;-0.342;-1.173;0.513;0.637;1.158;-1.561;-0.134;-8.0;-6.2;-48.0;50.58;24917;2018-04-16 23:27:59:905
-3.1;-8.963;0.043;-1.674;-9.662;-0.068;-1.427;0.7;0.111;1.186;-1.603;-0.098;-8.3;-7.2;-46.9;50.58;24928;2018-04-16 23:27:59:916
-3.243;-9.011;-0.048;-1.677;-9.66;0.203;-1.616;0.601;-0.257;1.103;-1.533;-0.033;-8.7;-7.6;-46.3;50.58;24937;2018-04-16 23:27:59:925
-3.243;-9.011;-0.048;-1.677;-9.66;0.203;-1.616;0.601;-0.257;1.103;-1.533;-0.033;-8.7;-7.6;-46.3;50.58;24948;2018-04-16 23:27:59:936
-3.327;-9.202;-0.102;-1.677;-9.66;0.203;-1.616;0.601;-0.257;0.855;-1.257;0.028;-8.7;-7.6;-46.3;50.58;24959;2018-04-16 23:27:59:947
-3.218;-9.597;-0.312;-1.691;-9.651;0.403;-1.599;0.216;-0.633;0.855;-1.257;0.028;-9.4;-8.3;-46.6;50.58;24968;2018-04-16 23:27:59:956
-2.477;-10.009;-0.603;-1.709;-9.643;0.512;-0.768;-0.366;-1.115;0.545;-0.87;0.084;-9.8;-8.6;-45.5;50.58;24978;2018-04-16 23:27:59:966
-2.477;-10.009;-0.603;-1.709;-9.643;0.512;-0.768;-0.366;-1.115;0.337;-0.514;0.132;-9.8;-8.6;-45.5;50.58;24987;2018-04-16 23:27:59:975
-1.561;-10.048;-0.757;-1.709;-9.643;0.512;-0.768;-0.366;-1.115;0.283;-0.314;0.133;-9.8;-8.6;-45.5;50.58;24998;2018-04-16 23:27:59:986
-0.882;-9.798;-0.637;-1.729;-9.636;0.569;0.505;-0.325;-1.294;0.259;0.016;0.066;-9.6;-8.6;-46.5;50.58;25007;2018-04-16 23:27:59:995
-0.882;-9.798;-0.637;-1.729;-9.636;0.569;0.505;-0.325;-1.294;0.259;0.016;0.066;-9.6;-8.6;-46.5;50.58;25018;2018-04-16 23:28:00:006
-0.882;-9.798;-0.637;-1.728;-9.635;0.599;0.94;-0.142;-1.174;0.247;0.149;0.035;-9.7;-9.0;-46.2;50.58;25027;2018-04-16 23:28:00:015
-0.947;-9.878;-0.312;-1.728;-9.635;0.599;0.94;-0.142;-1.174;0.106;0.76;-0.073;-9.7;-9.0;-46.2;50.58;25038;2018-04-16 23:28:00:026
-1.304;-9.846;-0.115;-1.718;-9.637;0.582;0.414;-0.209;-0.697;-0.197;1.345;-0.105;-9.4;-9.3;-46.2;50.58;25047;2018-04-16 23:28:00:035
-1.838;-9.498;0.042;-1.715;-9.644;0.477;-0.123;0.146;-0.435;-0.321;1.514;-0.093;-9.2;-9.3;-46.7;50.58;25057;2018-04-16 23:28:00:045
-1.838;-9.498;0.042;-1.715;-9.644;0.477;-0.123;0.146;-0.435;-0.321;1.514;-0.093;-9.2;-9.3;-46.7;50.58;25068;2018-04-16 23:28:00:056
-2.039;-9.364;0.043;-1.717;-9.649;0.342;-0.387;0.228;-0.299;-0.393;1.577;-0.083;-8.6;-9.2;-46.7;50.58;25078;2018-04-16 23:28:00:066
-2.039;-9.364;0.043;-1.717;-9.649;0.342;-0.387;0.228;-0.299;-0.414;1.537;-0.056;-8.6;-9.2;-46.7;50.58;25087;2018-04-16 23:28:00:075
-2.188;-9.616;0.042;-1.717;-9.649;0.342;-0.387;0.228;-0.299;-0.414;1.537;-0.056;-8.6;-9.2;-46.7;51.94;25097;2018-04-16 23:28:00:085
-2.084;-9.797;0.087;-1.721;-9.652;0.219;-0.461;-0.126;-0.176;-0.359;1.232;-0.024;-8.5;-9.1;-46.9;51.94;25108;2018-04-16 23:28:00:096
-2.084;-9.797;0.087;-1.721;-9.652;0.219;-0.461;-0.126;-0.176;-0.293;0.924;0.002;-8.5;-9.1;-46.9;51.94;25117;2018-04-16 23:28:00:105
-1.906;-9.792;0.142;-1.726;-9.653;0.131;-0.18;-0.14;0.011;-0.277;0.822;0.004;-8.3;-9.3;-46.6;51.94;25128;2018-04-16 23:28:00:116
-1.7;-9.843;0.306;-1.726;-9.653;0.131;-0.18;-0.14;0.011;-0.239;0.558;0.001;-8.3;-9.3;-46.6;51.94;25138;2018-04-16 23:28:00:126
-1.7;-9.826;0.473;-1.727;-9.653;0.067;0.113;-0.193;0.3;-0.228;0.374;-0.012;-8.6;-9.3;-46.4;51.94;25148;2018-04-16 23:28:00:136
-1.572;-9.826;0.473;-1.727;-9.653;0.067;0.113;-0.193;0.3;-0.228;0.374;-0.012;-8.6;-9.3;-46.4;51.94;25158;2018-04-16 23:28:00:146
-1.609;-9.779;0.537;-1.723;-9.654;0.015;0.114;-0.125;0.522;-0.235;0.296;-0.013;-8.6;-9.4;-45.9;51.94;25167;2018-04-16 23:28:00:155
-1.609;-9.779;0.537;-1.723;-9.654;0.015;0.114;-0.125;0.522;-0.252;0.239;-0.012;-8.6;-9.4;-45.9;51.94;25178;2018-04-16 23:28:00:166
-1.736;-9.56;0.522;-1.72;-9.655;-0.037;-0.016;0.095;0.559;-0.268;0.134;-0.022;-9.0;-9.7;-46.0;51.94;25187;2018-04-16 23:28:00:175
-1.736;-9.287;0.42;-1.719;-9.654;-0.084;-0.215;0.367;0.505;-0.243;0.051;-0.012;-9.0;-9.8;-45.8;51.94;25197;2018-04-16 23:28:00:185
-1.933;-9.287;0.42;-1.719;-9.654;-0.084;-0.215;0.367;0.505;-0.145;-0.143;0.011;-9.0;-9.8;-45.8;51.94;25208;2018-04-16 23:28:00:196
-1.933;-9.287;0.42;-1.719;-9.654;-0.084;-0.215;0.367;0.505;-0.145;-0.143;0.011;-9.0;-9.8;-45.8;51.94;25218;2018-04-16 23:28:00:206
-1.901;-9.34;0.32;-1.724;-9.653;-0.102;-0.177;0.314;0.422;-0.018;-0.378;0.031;-8.8;-9.9;-45.7;51.94;25228;2018-04-16 23:28:00:216
-1.776;-9.48;0.348;-1.724;-9.653;-0.102;-0.177;0.314;0.422;-0.018;-0.378;0.031;-8.8;-9.9;-45.7;51.94;25238;2018-04-16 23:28:00:226
-1.776;-9.48;0.348;-1.732;-9.652;-0.081;-0.01;0.133;0.442;0.035;-0.491;0.034;-8.6;-9.9;-45.8;51.94;25247;2018-04-16 23:28:00:235
-1.697;-9.623;0.408;-1.735;-9.652;-0.066;0.038;0.028;0.474;0.046;-0.544;0.033;-8.5;-9.9;-45.9;51.94;25258;2018-04-16 23:28:00:246
-1.672;-9.659;0.42;-1.738;-9.651;-0.051;0.041;0.028;0.46;0.017;-0.546;0.028;-8.4;-9.8;-45.9;51.94;25268;2018-04-16 23:28:00:256
-1.672;-9.659;0.42;-1.738;-9.651;-0.051;0.041;0.028;0.46;0.017;-0.546;0.028;-8.4;-9.8;-45.9;51.94;25278;2018-04-16 23:28:00:266
-1.556;-9.651;0.442;-1.743;-9.65;-0.038;0.187;-0.001;0.48;-0.061;-0.484;0.034;-8.0;-9.8;-46.0;51.94;25289;2018-04-16 23:28:00:277
-1.556;-9.578;0.413;-1.747;-9.65;-0.028;0.32;0.072;0.441;-0.044;-0.48;0.027;-7.7;-9.7;-46.0;51.94;25297;2018-04-16 23:28:00:285
-1.427;-9.578;0.413;-1.747;-9.65;-0.028;0.32;0.072;0.441;-0.044;-0.48;0.027;-7.7;-9.7;-46.0;51.94;25308;2018-04-16 23:28:00:296
-1.462;-9.629;0.441;-1.746;-9.65;0.006;0.284;0.02;0.434;0.055;-0.538;0.01;-7.4;-9.5;-46.0;51.94;25317;2018-04-16 23:28:00:305
-1.462;-9.629;0.441;-1.746;-9.65;0.006;0.284;0.02;0.434;0.186;-0.567;-0.017;-7.4;-9.5;-46.0;51.94;25327;2018-04-16 23:28:00:315
-1.462;-9.561;0.42;-1.74;-9.651;0.069;0.085;0.089;0.351;0.22;-0.531;-0.023;-7.2;-9.3;-46.1;51.94;25337;2018-04-16 23:28:00:325
-1.656;-9.561;0.42;-1.74;-9.651;0.069;0.085;0.089;0.351;0.23;-0.475;-0.027;-7.2;-9.3;-46.1;51.94;25347;2018-04-16 23:28:00:335
-1.815;-9.424;0.339;-1.74;-9.651;0.069;0.085;0.089;0.351;0.23;-0.475;-0.027;-7.2;-9.3;-46.1;51.94;25357;2018-04-16 23:28:00:345
-1.951;-9.325;0.205;-1.735;-9.651;0.13;-0.133;0.287;0.133;0.225;-0.414;-0.026;-7.0;-9.2;-46.1;51.94;25367;2018-04-16 23:28:00:355
-1.951;-9.325;0.205;-1.734;-9.65;0.178;-0.268;0.25;-0.045;0.194;-0.332;-0.017;-7.0;-9.1;-46.1;51.94;25378;2018-04-16 23:28:00:366
-2.015;-9.471;0.111;-1.734;-9.65;0.178;-0.268;0.25;-0.045;0.158;-0.277;-0.011;-7.0;-9.1;-46.1;51.94;25388;2018-04-16 23:28:00:376
-2.015;-9.471;0.111;-1.734;-9.65;0.178;-0.268;0.25;-0.045;0.108;-0.221;-0.007;-7.0;-9.1;-46.1;51.94;25397;2018-04-16 23:28:00:385
-2.071;-9.738;0.067;-1.735;-9.65;0.205;-0.336;-0.089;-0.138;0.038;-0.149;0.006;-7.0;-9.0;-46.0;51.94;25407;2018-04-16 23:28:00:395
-2.034;-9.79;0.043;-1.735;-9.65;0.213;-0.227;-0.141;-0.165;0.015;-0.126;0.013;-7.2;-9.0;-46.0;51.84;25418;2018-04-16 23:28:00:406
-1.873;-9.779;0.061;-1.738;-9.649;0.213;-0.227;-0.141;-0.165;0.015;-0.126;0.013;-7.2;-9.0;-46.0;51.84;25427;2018-04-16 23:28:00:415
-1.873;-9.779;0.061;-1.738;-9.649;0.213;-0.227;-0.141;-0.165;0.028;-0.126;0.009;-7.2;-9.0;-46.0;51.84;25438;2018-04-16 23:28:00:426
-1.83;-9.74;0.114;-1.74;-9.648;0.222;-0.09;-0.091;-0.109;0.057;-0.108;0.001;-7.4;-9.0;-45.9;51.84;25448;2018-04-16 23:28:00:436
-1.749;-9.595;0.22;-1.74;-9.648;0.222;-0.09;-0.091;-0.109;0.057;-0.108;0.001;-7.4;-9.0;-45.9;51.84;25457;2018-04-16 23:28:00:445
-1.749;-9.595;0.22;-1.739;-9.648;0.236;0.015;0.119;0.007;0.059;-0.045;-0.007;-7.7;-9.0;-46.1;51.84;25467;2018-04-16 23:28:00:455
-1.69;-9.456;0.28;-1.739;-9.648;0.236;0.015;0.119;0.007;0.042;0.043;-0.017;-7.7;-9.0;-46.1;51.84;25480;2018-04-16 23:28:00:468
-1.75;-9.475;0.316;-1.735;-9.649;0.239;-0.015;0.174;0.077;0.018;0.139;-0.033;-8.0;-9.0;-46.1;51.84;25488;2018-04-16 23:28:00:476
-1.75;-9.475;0.316;-1.735;-9.649;0.239;-0.015;0.174;0.077;-0.005;0.301;-0.06;-8.0;-9.0;-46.1;51.84;25498;2018-04-16 23:28:00:486
-2.087;-9.534;0.181;-1.725;-9.651;0.224;-0.362;0.117;-0.044;-0.005;0.301;-0.06;-8.3;-9.0;-46.1;51.84;25508;2018-04-16 23:28:00:496
-2.087;-9.534;0.181;-1.725;-9.651;0.224;-0.362;0.117;-0.044;0.013;0.332;-0.056;-8.3;-9.0;-46.1;51.84;25517;2018-04-16 23:28:00:505
-2.148;-9.589;-0.028;-1.721;-9.652;0.22;-0.427;0.063;-0.248;0.056;0.266;-0.045;-8.6;-9.0;-46.1;51.84;25528;2018-04-16 23:28:00:516
-2.148;-9.589;-0.028;-1.721;-9.652;0.22;-0.427;0.063;-0.248;0.056;0.266;-0.045;-8.6;-9.0;-46.1;51.84;25537;2018-04-16 23:28:00:525
-2.106;-9.717;-0.148;-1.719;-9.652;0.23;-0.387;-0.065;-0.378;0.086;0.18;-0.038;-8.7;-9.0;-46.0;51.84;25548;2018-04-16 23:28:00:536
-2.106;-9.717;-0.148;-1.719;-9.652;0.23;-0.387;-0.065;-0.378;0.089;0.045;-0.021;-8.7;-9.0;-46.0;51.84;25558;2018-04-16 23:28:00:546
-2.057;-9.756;-0.142;-1.719;-9.652;0.236;-0.338;-0.104;-0.379;0.051;-0.05;0.009;-8.8;-9.1;-46.0;51.84;25568;2018-04-16 23:28:00:556
-1.781;-9.707;-0.097;-1.723;-9.651;0.241;-0.058;-0.056;-0.338;0.009;-0.092;0.028;-9.0;-9.1;-45.9;51.84;25578;2018-04-16 23:28:00:566
-1.781;-9.707;-0.097;-1.723;-9.651;0.241;-0.058;-0.056;-0.338;0.009;-0.092;0.028;-9.0;-9.1;-45.9;51.84;25588;2018-04-16 23:28:00:576
-1.579;-9.578;0.04;-1.723;-9.651;0.241;-0.058;-0.056;-0.338;-0.068;-0.115;0.04;-9.0;-9.1;-45.9;51.84;25597;2018-04-16 23:28:00:585
