sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-3.129;-7.944;-0.117;-2.332;-9.162;-2.605;-1.037;1.019;2.26;-0.463;-1.592;0.809;21.5;11.4;-26.8;53.81;44953;2018-04-16 22:55:22:025
-2.928;-8.771;-0.62;-2.565;-9.1;-2.602;-0.575;0.991;2.572;-0.451;-1.877;0.745;21.4;11.2;-26.7;53.81;44963;2018-04-16 22:55:22:035
-2.928;-8.771;-0.62;-2.565;-9.1;-2.602;-0.575;0.991;2.572;-0.169;-2.615;0.739;21.4;11.2;-26.7;53.81;44973;2018-04-16 22:55:22:045
-1.762;-9.744;0.181;-2.834;-9.061;-2.457;0.665;-0.249;1.564;0.908;-4.269;0.632;21.4;11.1;-26.8;53.81;44983;2018-04-16 22:55:22:055
-1.762;-9.744;0.181;-2.834;-9.061;-2.457;0.665;-0.249;1.564;0.908;-4.269;0.632;21.4;11.1;-26.8;53.81;44993;2018-04-16 22:55:22:065
-2.486;-10.66;2.513;-3.119;-9.089;-1.954;0.956;-1.194;3.434;1.459;-4.826;0.398;21.4;10.9;-26.8;53.81;45004;2018-04-16 22:55:22:076
-2.486;-10.66;2.513;-3.119;-9.089;-1.954;0.956;-1.194;3.434;1.921;-4.49;0.276;21.4;10.9;-26.8;53.81;45014;2018-04-16 22:55:22:086
-1.662;-10.374;3.288;-3.327;-9.136;-1.278;1.665;-1.238;4.567;2.437;-2.678;0.326;21.1;10.7;-27.0;53.81;45024;2018-04-16 22:55:22:096
-1.662;-10.374;3.288;-3.327;-9.136;-1.278;1.665;-1.238;4.567;2.437;-2.678;0.326;21.1;10.7;-27.0;53.81;45034;2018-04-16 22:55:22:106
0.141;-9.24;1.325;-3.358;-9.181;-0.773;3.5;-0.059;2.098;2.414;-0.153;0.039;19.6;9.3;-28.2;53.81;45044;2018-04-16 22:55:22:116
0.141;-9.24;1.325;-3.358;-9.181;-0.773;3.5;-0.059;2.098;1.574;2.678;-0.605;19.6;9.3;-28.2;53.81;45054;2018-04-16 22:55:22:126
-2.483;-9.837;-0.464;-3.203;-9.246;-0.653;1.541;-0.534;0.411;0.999;3.382;-0.491;17.9;7.1;-30.4;53.81;45063;2018-04-16 22:55:22:135
-2.274;-9.133;-1.15;-3.203;-9.246;-0.653;1.541;-0.534;0.411;0.999;3.382;-0.491;17.9;7.1;-30.4;53.81;45073;2018-04-16 22:55:22:145
-1.142;-8.219;-2.343;-3.101;-9.279;-0.673;1.647;0.84;-1.003;0.998;3.118;-0.161;18.2;6.5;-30.0;53.81;45084;2018-04-16 22:55:22:156
-1.142;-8.219;-2.343;-3.101;-9.279;-0.673;1.647;0.84;-1.003;1.317;1.676;-0.055;18.2;6.5;-30.0;53.81;45094;2018-04-16 22:55:22:166
-1.785;-8.857;-2.361;-3.066;-9.299;-0.537;1.282;0.442;-1.823;1.317;1.676;-0.055;19.1;4.7;-29.8;53.81;45105;2018-04-16 22:55:22:177
-2.425;-9.292;-1.994;-3.054;-9.308;-0.443;0.628;0.017;-1.551;1.299;0.167;-0.123;18.7;4.3;-29.7;53.81;45114;2018-04-16 22:55:22:186
-2.425;-9.292;-1.994;-3.054;-9.308;-0.443;0.628;0.017;-1.551;1.299;0.167;-0.123;18.7;4.3;-29.7;56.06;45124;2018-04-16 22:55:22:196
-3.024;-9.455;-1.386;-3.058;-9.315;-0.224;-0.12;-0.155;-0.981;0.97;-0.762;0.0;18.8;3.9;-28.5;56.06;45134;2018-04-16 22:55:22:206
-3.693;-9.527;-0.555;-3.094;-9.306;0.027;-0.599;-0.221;-0.582;0.929;-1.598;0.153;18.2;2.7;-29.2;56.06;45144;2018-04-16 22:55:22:216
-3.693;-9.527;-0.555;-3.094;-9.306;0.027;-0.599;-0.221;-0.582;0.929;-1.598;0.153;18.2;2.7;-29.2;56.06;45154;2018-04-16 22:55:22:226
-4.001;-9.181;-0.025;-3.117;-9.294;0.276;-0.884;0.113;-0.302;1.024;-1.328;0.115;17.7;2.6;-29.1;56.06;45164;2018-04-16 22:55:22:236
-4.001;-9.181;-0.025;-3.117;-9.294;0.276;-0.884;0.113;-0.302;0.987;-0.656;0.104;17.7;2.6;-29.1;56.06;45174;2018-04-16 22:55:22:246
-3.106;-8.918;-0.42;-3.141;-9.282;0.377;0.034;0.364;-0.797;0.568;0.687;0.092;17.5;1.8;-30.7;56.06;45184;2018-04-16 22:55:22:256
-3.106;-8.918;-0.42;-3.141;-9.282;0.377;0.034;0.364;-0.797;0.568;0.687;0.092;17.5;1.8;-30.7;56.06;45194;2018-04-16 22:55:22:266
-2.793;-8.687;-0.7;-3.155;-9.277;0.383;0.362;0.59;-1.084;0.381;0.849;0.106;17.5;1.3;-30.3;56.06;45204;2018-04-16 22:55:22:276
-2.793;-8.687;-0.7;-3.155;-9.277;0.383;0.362;0.59;-1.084;0.381;0.849;0.106;17.5;1.3;-30.3;56.06;45214;2018-04-16 22:55:22:286
-2.623;-8.382;-0.511;-3.194;-9.264;0.388;0.571;0.882;-0.9;0.182;0.356;0.217;17.6;1.1;-29.8;56.06;45224;2018-04-16 22:55:22:296
-2.729;-8.574;-0.077;-3.194;-9.264;0.388;0.571;0.882;-0.9;0.255;-0.268;0.303;17.6;1.1;-29.8;56.06;45234;2018-04-16 22:55:22:306
-2.729;-8.574;-0.077;-3.246;-9.243;0.455;0.455;0.414;-0.337;0.255;-0.268;0.303;18.2;0.9;-30.5;56.06;45244;2018-04-16 22:55:22:316
-2.868;-9.257;0.46;-3.246;-9.243;0.455;0.455;0.414;-0.337;0.458;-0.812;0.363;18.2;0.9;-30.5;56.06;45254;2018-04-16 22:55:22:326
-2.812;-9.565;0.713;-3.302;-9.214;0.605;0.49;-0.351;0.109;0.53;-0.968;0.386;17.5;1.0;-30.3;56.06;45264;2018-04-16 22:55:22:336
-2.632;-9.623;0.839;-3.302;-9.214;0.605;0.49;-0.351;0.109;0.517;-0.94;0.387;17.5;1.0;-30.3;56.06;45274;2018-04-16 22:55:22:346
-2.632;-9.623;0.839;-3.354;-9.184;0.761;0.824;-0.371;0.118;0.506;-0.903;0.381;16.8;0.9;-30.9;56.06;45284;2018-04-16 22:55:22:356
-2.424;-9.386;0.988;-3.393;-9.155;0.919;0.979;-0.07;0.076;0.605;-0.726;0.308;16.8;1.2;-30.7;56.06;45294;2018-04-16 22:55:22:366
-2.424;-9.386;0.988;-3.393;-9.155;0.919;0.979;-0.07;0.076;0.605;-0.726;0.308;16.8;1.2;-30.7;56.06;45304;2018-04-16 22:55:22:376
-2.254;-8.942;0.86;-3.393;-9.155;0.919;0.979;-0.07;0.076;0.704;-0.61;0.259;16.8;1.2;-30.7;56.06;45314;2018-04-16 22:55:22:386
-2.034;-8.65;0.648;-3.416;-9.127;1.09;1.344;0.458;-0.353;0.797;-0.492;0.177;16.8;0.8;-30.9;56.06;45324;2018-04-16 22:55:22:396
-2.034;-8.65;0.648;-3.416;-9.127;1.09;1.344;0.458;-0.353;0.9;-0.319;0.028;16.8;0.8;-30.9;56.06;45334;2018-04-16 22:55:22:406
-2.034;-8.65;0.648;-3.411;-9.105;1.274;1.509;0.362;-0.705;0.9;-0.319;0.028;16.8;0.3;-30.7;56.06;45345;2018-04-16 22:55:22:417
-1.866;-8.859;0.52;-3.411;-9.105;1.274;1.509;0.362;-0.705;0.947;-0.134;-0.087;16.8;0.3;-30.7;56.06;45354;2018-04-16 22:55:22:426
-2.142;-9.353;0.348;-3.382;-9.091;1.442;1.472;0.02;-1.013;0.9;0.331;-0.258;16.8;-0.2;-30.6;56.06;45365;2018-04-16 22:55:22:437
-2.142;-9.353;0.348;-3.382;-9.091;1.442;1.472;0.02;-1.013;0.9;0.331;-0.258;16.8;-0.2;-30.6;56.06;45374;2018-04-16 22:55:22:446
-2.939;-10.361;0.043;-3.338;-9.086;1.574;0.791;-0.777;-1.369;0.979;0.585;-0.305;16.8;-0.7;-30.7;56.06;45388;2018-04-16 22:55:22:460
-2.939;-10.361;0.043;-3.338;-9.086;1.574;0.791;-0.777;-1.369;0.979;0.585;-0.305;16.6;-1.2;-30.7;56.06;45394;2018-04-16 22:55:22:466
-2.939;-10.361;0.043;-3.306;-9.073;1.709;0.224;-1.579;-1.978;0.979;0.585;-0.305;16.6;-1.2;-30.7;56.06;45404;2018-04-16 22:55:22:476
-2.867;-11.004;-0.739;-3.306;-9.073;1.709;0.224;-1.579;-1.978;0.959;1.038;-0.279;16.6;-1.2;-30.7;56.06;45414;2018-04-16 22:55:22:486
-2.245;-11.228;-1.205;-3.3;-9.062;1.776;0.572;-2.032;-2.682;0.65;1.256;-0.239;16.4;-1.7;-30.7;56.06;45424;2018-04-16 22:55:22:496
-2.245;-11.228;-1.205;-3.3;-9.062;1.776;0.572;-2.032;-2.682;0.473;1.175;-0.216;16.4;-1.7;-30.7;56.06;45434;2018-04-16 22:55:22:506
-1.864;-11.34;-1.29;-3.3;-9.061;1.785;1.436;-2.279;-3.075;0.392;0.914;-0.191;16.3;-2.2;-30.8;50.85;45444;2018-04-16 22:55:22:516
-1.864;-11.34;-1.29;-3.3;-9.061;1.785;1.436;-2.279;-3.075;0.392;0.914;-0.191;16.3;-2.2;-30.8;50.85;45454;2018-04-16 22:55:22:526
-1.276;-11.872;-1.197;-3.275;-9.065;1.808;1.999;-2.807;-3.005;0.195;0.172;-0.21;16.3;-2.5;-30.7;50.85;45464;2018-04-16 22:55:22:536
-1.276;-11.872;-1.197;-3.275;-9.065;1.808;1.999;-2.807;-3.005;-0.119;-0.275;-0.237;16.3;-2.5;-30.7;50.85;45474;2018-04-16 22:55:22:546
-1.132;-12.395;-0.401;-3.222;-9.085;1.801;2.09;-3.31;-2.203;-0.119;-0.275;-0.237;16.4;-2.9;-30.6;50.85;45484;2018-04-16 22:55:22:556
-0.948;-12.646;-0.002;-3.222;-9.085;1.801;2.09;-3.31;-2.203;-0.439;-0.573;-0.26;16.4;-2.9;-30.6;50.85;45495;2018-04-16 22:55:22:567
-0.948;-12.646;-0.002;-3.143;-9.124;1.744;2.238;-3.592;-1.566;-0.622;-0.724;-0.331;16.5;-3.3;-30.5;50.85;45504;2018-04-16 22:55:22:576
-1.028;-12.534;0.364;-3.143;-9.124;1.744;2.238;-3.592;-1.566;-0.86;-0.856;-0.496;16.5;-3.3;-30.5;50.85;45514;2018-04-16 22:55:22:586
-1.028;-12.534;0.364;-3.023;-9.184;1.638;1.503;-2.817;-1.068;-0.86;-0.856;-0.496;16.5;-3.5;-30.4;50.85;45524;2018-04-16 22:55:22:596
-2.413;-11.072;0.836;-3.023;-9.184;1.638;1.503;-2.817;-1.068;-1.115;-0.812;-0.604;16.5;-3.5;-30.4;50.85;45534;2018-04-16 22:55:22:606
-3.221;-10.16;0.481;-2.889;-9.258;1.453;-0.333;-0.902;-0.972;-1.302;-0.588;-0.616;16.4;-3.8;-30.2;50.85;45544;2018-04-16 22:55:22:616
-4.978;-9.463;-0.815;-2.889;-9.258;1.453;-0.333;-0.902;-0.972;-1.684;0.002;-0.659;16.4;-3.8;-30.2;50.85;45554;2018-04-16 22:55:22:626
-6.443;-9.036;-1.954;-2.769;-9.339;1.133;-2.89;0.115;-2.637;-2.197;0.633;-0.632;16.3;-3.9;-30.1;50.85;45564;2018-04-16 22:55:22:636
-6.443;-9.036;-1.954;-2.769;-9.339;1.133;-2.89;0.115;-2.637;-2.197;0.633;-0.632;16.3;-3.9;-30.1;50.85;45574;2018-04-16 22:55:22:646
-7.155;-9.25;-0.177;-2.666;-9.415;0.646;-4.299;0.257;-1.435;-2.524;0.921;-0.63;16.3;-4.0;-30.1;50.85;45584;2018-04-16 22:55:22:656
-7.438;-9.874;2.606;-2.561;-9.466;0.063;-4.877;-0.408;2.543;-2.701;1.185;-0.622;16.3;-3.8;-30.1;50.85;45594;2018-04-16 22:55:22:666
-7.438;-9.874;2.606;-2.561;-9.466;0.063;-4.877;-0.408;2.543;-2.701;1.185;-0.622;16.3;-3.8;-30.1;50.85;45604;2018-04-16 22:55:22:676
-7.438;-9.874;2.606;-2.561;-9.466;0.063;-4.877;-0.408;2.543;-2.573;1.742;-0.551;16.3;-3.8;-30.1;50.85;45614;2018-04-16 22:55:22:686
-6.697;-9.603;4.0;-2.45;-9.483;-0.49;-4.246;-0.12;4.49;-2.318;1.989;-0.535;16.5;-3.5;-29.9;50.85;45624;2018-04-16 22:55:22:696
-6.697;-9.603;4.0;-2.45;-9.483;-0.49;-4.246;-0.12;4.49;-1.835;2.053;-0.621;16.5;-3.5;-29.9;50.85;45634;2018-04-16 22:55:22:706
-6.759;-9.847;3.683;-2.305;-9.486;-0.934;-4.454;-0.361;4.617;-1.431;2.043;-0.601;16.7;-2.3;-29.2;50.85;45644;2018-04-16 22:55:22:716
-7.839;-10.463;3.468;-2.305;-9.486;-0.934;-4.454;-0.361;4.617;-1.431;2.043;-0.601;16.7;-2.3;-29.2;50.85;45654;2018-04-16 22:55:22:726
-7.938;-10.658;1.393;-2.159;-9.481;-1.273;-5.998;-1.287;3.905;-1.202;2.065;-0.479;17.7;0.2;-28.4;50.85;45664;2018-04-16 22:55:22:736
-7.938;-10.658;1.393;-2.159;-9.481;-1.273;-5.998;-1.287;3.905;-1.153;2.138;-0.241;17.7;0.2;-28.4;50.85;45674;2018-04-16 22:55:22:746
-7.938;-10.658;1.393;-2.052;-9.458;-1.581;-5.452;-1.112;1.443;-1.153;2.138;-0.241;18.5;1.9;-27.2;50.85;45684;2018-04-16 22:55:22:756
-6.395;-10.107;-2.851;-2.052;-9.458;-1.581;-5.452;-1.112;1.443;-1.229;1.82;-0.108;18.5;1.9;-27.2;50.85;45694;2018-04-16 22:55:22:766
-5.643;-9.24;-1.885;-2.003;-9.412;-1.887;-3.64;0.172;0.002;-1.427;0.828;0.031;19.4;2.8;-25.2;50.85;45704;2018-04-16 22:55:22:776
-5.643;-9.24;-1.885;-2.003;-9.412;-1.887;-3.64;0.172;0.002;-1.427;0.828;0.031;19.4;2.8;-25.2;50.85;45714;2018-04-16 22:55:22:786
-4.464;-7.774;-0.154;-2.037;-9.346;-2.163;-2.427;1.572;2.008;-1.427;0.359;0.252;19.9;4.6;-25.7;50.85;45724;2018-04-16 22:55:22:796
-4.464;-7.774;-0.154;-2.037;-9.346;-2.163;-2.427;1.572;2.008;-1.427;0.359;0.252;19.9;4.6;-25.7;50.85;45734;2018-04-16 22:55:22:806
-2.533;-7.734;1.687;-2.068;-9.284;-2.387;-0.465;1.55;4.073;-1.03;0.139;0.192;20.1;4.8;-25.0;50.85;45745;2018-04-16 22:55:22:817
-0.109;-8.436;1.805;-2.068;-9.284;-2.387;-0.465;1.55;4.073;-0.297;0.02;-0.04;20.1;4.8;-25.0;50.85;45754;2018-04-16 22:55:22:826
-0.109;-8.436;1.805;-2.049;-9.275;-2.44;1.903;0.266;3.776;-0.297;0.02;-0.04;20.5;5.4;-25.3;50.85;45764;2018-04-16 22:55:22:836
-0.566;-9.334;0.526;-1.916;-9.288;-2.494;1.03;0.232;1.977;0.029;1.152;-0.228;20.8;5.9;-22.4;52.42;45775;2018-04-16 22:55:22:847
-1.519;-8.672;-1.229;-1.916;-9.288;-2.494;1.03;0.232;1.977;-0.139;2.661;-0.213;20.8;5.9;-22.4;52.42;45784;2018-04-16 22:55:22:856
-1.519;-8.672;-1.229;-1.916;-9.288;-2.494;1.03;0.232;1.977;-0.139;2.661;-0.213;20.8;5.9;-22.4;52.42;45794;2018-04-16 22:55:22:866
-2.17;-7.67;-1.469;-1.743;-9.288;-2.619;-0.414;1.069;1.257;-0.165;2.187;-0.226;21.8;7.0;-22.5;52.42;45804;2018-04-16 22:55:22:876
-2.17;-7.67;-1.469;-1.743;-9.288;-2.619;-0.414;1.069;1.257;-0.165;2.187;-0.226;21.8;7.0;-22.5;52.42;45813;2018-04-16 22:55:22:885
-2.17;-7.67;-1.469;-1.596;-9.292;-2.698;-0.459;1.931;1.12;-0.035;1.533;-0.297;22.0;6.2;-22.8;52.42;45824;2018-04-16 22:55:22:896
-2.509;-7.417;-0.821;-1.596;-9.292;-2.698;-0.459;1.931;1.12;0.099;0.811;-0.373;22.0;6.2;-22.8;52.42;45833;2018-04-16 22:55:22:905
-3.503;-7.479;-2.55;-1.497;-9.311;-2.689;-1.403;1.946;1.122;0.176;0.352;-0.37;22.3;6.8;-21.9;52.42;45844;2018-04-16 22:55:22:916
-3.503;-7.479;-2.55;-1.497;-9.311;-2.689;-1.403;1.946;1.122;0.176;0.352;-0.37;22.3;6.8;-21.9;52.42;45854;2018-04-16 22:55:22:926
-3.857;-6.15;-1.067;-1.497;-9.3;-2.728;-2.36;3.15;1.662;-0.436;-0.638;-0.062;22.3;7.4;-21.9;52.42;45864;2018-04-16 22:55:22:936
-4.079;-5.268;0.463;-1.497;-9.3;-2.728;-2.36;3.15;1.662;-0.689;-0.624;0.071;22.3;7.4;-21.9;52.42;45874;2018-04-16 22:55:22:946
-4.336;-5.164;0.139;-1.544;-9.255;-2.852;-2.534;3.986;3.315;-0.745;0.07;0.208;21.9;6.9;-22.5;52.42;45884;2018-04-16 22:55:22:956
-4.336;-5.164;0.139;-1.544;-9.255;-2.852;-2.534;3.986;3.315;-0.745;0.07;0.208;21.9;6.9;-22.5;52.42;45893;2018-04-16 22:55:22:965
-3.509;-5.606;-0.172;-1.578;-9.208;-2.982;-2.583;3.803;2.764;-0.624;0.189;0.228;22.0;7.7;-21.8;52.42;45904;2018-04-16 22:55:22:976
-3.509;-5.606;-0.172;-1.578;-9.208;-2.982;-2.583;3.803;2.764;-0.305;-0.001;0.222;22.0;7.7;-21.8;52.42;45914;2018-04-16 22:55:22:986
-1.775;-6.003;-0.694;-1.618;-9.184;-3.034;-0.966;3.45;2.668;0.066;-0.197;0.165;22.0;7.5;-22.2;52.42;45924;2018-04-16 22:55:22:996
-1.775;-6.003;-0.694;-1.618;-9.184;-3.034;-0.966;3.45;2.668;0.066;-0.197;0.165;22.0;7.5;-22.2;52.42;45934;2018-04-16 22:55:23:006
-1.319;-6.543;-1.024;-1.664;-9.19;-2.991;0.12;2.997;2.172;0.27;-0.412;0.128;22.0;7.4;-22.0;52.42;45944;2018-04-16 22:55:23:016
-1.319;-6.543;-1.024;-1.664;-9.19;-2.991;0.12;2.997;2.172;0.27;-0.412;0.128;22.0;7.4;-22.0;52.42;45954;2018-04-16 22:55:23:026
-0.662;-8.016;-1.87;-1.742;-9.207;-2.892;1.08;1.191;1.022;0.402;-0.866;0.22;22.3;7.7;-21.6;52.42;45965;2018-04-16 22:55:23:037
-0.662;-8.016;-1.87;-1.742;-9.207;-2.892;1.08;1.191;1.022;0.298;-1.104;0.464;22.3;7.7;-21.6;52.42;45975;2018-04-16 22:55:23:047
0.255;-9.382;-3.724;-1.89;-9.203;-2.81;2.145;-0.179;-0.914;0.16;-1.247;0.61;22.5;7.9;-21.3;52.42;45984;2018-04-16 22:55:23:056
0.255;-9.382;-3.724;-1.89;-9.203;-2.81;2.145;-0.179;-0.914;0.16;-1.247;0.61;22.5;7.9;-21.3;52.42;45994;2018-04-16 22:55:23:066
0.923;-10.442;-5.594;-2.098;-9.169;-2.773;3.021;-1.273;-2.821;-0.209;-1.596;0.661;22.7;8.0;-21.3;52.42;46004;2018-04-16 22:55:23:076
1.239;-11.108;-6.686;-2.098;-9.169;-2.773;3.021;-1.273;-2.821;-0.356;-1.707;0.446;22.7;8.0;-21.3;52.42;46014;2018-04-16 22:55:23:086
1.239;-11.108;-6.686;-2.271;-9.128;-2.772;3.815;-2.261;-4.181;-0.356;-1.707;0.446;22.7;8.0;-21.2;52.42;46024;2018-04-16 22:55:23:096
1.721;-12.081;-7.058;-2.271;-9.128;-2.772;3.815;-2.261;-4.181;-0.474;-1.704;0.005;22.7;8.0;-21.2;52.42;46035;2018-04-16 22:55:23:107
1.662;-12.634;-7.499;-2.332;-9.11;-2.783;3.954;-3.246;-4.409;-0.432;-1.439;-0.259;22.7;8.1;-21.2;52.42;46044;2018-04-16 22:55:23:116
1.662;-12.634;-7.499;-2.332;-9.11;-2.783;3.954;-3.246;-4.409;-0.432;-1.439;-0.259;22.7;8.1;-21.2;52.42;46055;2018-04-16 22:55:23:127
0.304;-12.853;-6.196;-2.283;-9.112;-2.816;2.587;-3.742;-3.38;-0.368;-0.59;-0.563;22.7;8.1;-21.2;52.42;46064;2018-04-16 22:55:23:136
0.304;-12.853;-6.196;-2.283;-9.112;-2.816;2.587;-3.742;-3.38;-0.368;-0.59;-0.563;22.7;8.1;-21.2;52.42;46074;2018-04-16 22:55:23:146
-0.347;-11.341;-5.732;-2.152;-9.136;-2.841;1.805;-2.205;-2.891;0.009;0.331;-0.709;22.6;8.2;-21.4;53.92;46084;2018-04-16 22:55:23:156
-0.347;-11.341;-5.732;-2.152;-9.136;-2.841;1.805;-2.205;-2.891;0.009;0.331;-0.709;22.6;8.2;-21.5;53.92;46094;2018-04-16 22:55:23:166
-1.165;-9.965;-6.13;-1.971;-9.192;-2.792;0.806;-0.773;-3.339;0.509;0.611;-0.797;22.5;8.2;-21.5;53.92;46104;2018-04-16 22:55:23:176
-2.503;-9.274;-6.443;-1.844;-9.253;-2.674;-1.452;0.348;-3.576;0.738;0.357;-0.627;22.3;8.4;-21.7;53.92;46114;2018-04-16 22:55:23:186
-3.795;-8.728;-6.161;-1.844;-9.253;-2.674;-1.452;0.348;-3.576;0.676;-0.148;-0.447;22.3;8.4;-21.7;53.92;46123;2018-04-16 22:55:23:195
-3.795;-8.728;-6.161;-1.844;-9.253;-2.674;-1.452;0.348;-3.576;0.476;-0.808;-0.288;22.3;8.4;-21.7;53.92;46134;2018-04-16 22:55:23:206
-6.26;-8.124;-5.096;-1.837;-9.287;-2.56;-4.423;1.163;-2.536;0.132;-1.5;-0.128;22.1;8.4;-21.9;53.92;46144;2018-04-16 22:55:23:216
-7.342;-8.551;-3.007;-1.872;-9.286;-2.537;-5.47;0.735;-0.47;-0.247;-1.757;0.017;22.0;8.5;-22.0;53.92;46154;2018-04-16 22:55:23:226
-6.863;-11.43;0.703;-1.976;-9.255;-2.571;-4.887;-2.175;3.274;-0.65;-1.495;0.151;21.7;8.5;-22.2;53.92;46164;2018-04-16 22:55:23:236
-6.863;-11.43;0.703;-1.976;-9.255;-2.571;-4.887;-2.175;3.274;-0.65;-1.495;0.151;21.7;8.5;-22.2;53.92;46174;2018-04-16 22:55:23:246
-4.369;-15.718;-4.061;-2.037;-9.221;-2.644;-2.332;-6.497;-1.416;-0.633;-1.156;0.137;21.6;8.6;-22.3;53.92;46184;2018-04-16 22:55:23:256
-4.369;-15.718;-4.061;-2.037;-9.221;-2.644;-2.332;-6.497;-1.416;-0.534;-0.062;-0.071;21.6;8.6;-22.3;53.92;46194;2018-04-16 22:55:23:266
-4.107;-14.099;-2.702;-2.009;-9.208;-2.708;-2.098;-4.891;0.006;-0.453;1.037;-0.115;21.2;8.6;-22.6;53.92;46204;2018-04-16 22:55:23:276
-3.102;-7.641;1.085;-2.009;-9.208;-2.708;-2.098;-4.891;0.006;-0.453;1.037;-0.115;21.2;8.6;-22.6;53.92;46214;2018-04-16 22:55:23:286
-3.523;-3.458;3.445;-1.917;-9.203;-2.792;-1.125;4.014;5.727;-0.131;1.494;-0.11;20.9;8.6;-22.8;53.92;46224;2018-04-16 22:55:23:296
-3.523;-3.458;3.445;-1.917;-9.203;-2.792;-1.125;4.014;5.727;0.165;1.385;-0.303;20.9;8.6;-22.8;53.92;46235;2018-04-16 22:55:23:307
-3.995;-3.952;2.23;-1.785;-9.224;-2.811;-2.21;5.272;5.041;0.429;1.188;-0.305;20.6;8.7;-23.0;53.92;46247;2018-04-16 22:55:23:319
-3.995;-3.952;2.23;-1.785;-9.224;-2.811;-2.21;5.272;5.041;0.429;1.188;-0.305;20.6;8.7;-23.0;53.92;46253;2018-04-16 22:55:23:325
-5.125;-6.388;0.219;-1.704;-9.258;-2.749;-3.421;2.87;2.968;0.608;0.905;0.004;20.3;8.8;-23.3;53.92;46264;2018-04-16 22:55:23:336
-5.125;-6.388;0.219;-1.704;-9.258;-2.749;-3.421;2.87;2.968;0.665;0.597;0.238;20.3;8.8;-23.3;53.92;46274;2018-04-16 22:55:23:346
-5.533;-8.598;-0.283;-1.764;-9.281;-2.629;-3.769;0.684;2.347;0.652;0.253;0.44;20.0;8.8;-23.4;53.92;46284;2018-04-16 22:55:23:356
-5.777;-10.025;0.029;-1.764;-9.281;-2.629;-3.769;0.684;2.347;0.496;-0.017;0.657;20.0;8.8;-23.4;53.92;46294;2018-04-16 22:55:23:366
-5.628;-10.422;0.03;-1.891;-9.283;-2.534;-3.824;-0.991;2.573;0.329;-0.187;0.682;19.8;9.0;-23.5;53.92;46304;2018-04-16 22:55:23:376
-5.628;-10.422;0.03;-1.891;-9.283;-2.534;-3.824;-0.991;2.573;0.137;-0.246;0.652;19.8;9.0;-23.5;53.92;46314;2018-04-16 22:55:23:386
-5.261;-10.217;-0.256;-2.024;-9.264;-2.5;-3.237;-0.954;2.244;-0.125;-0.431;0.63;19.7;9.1;-23.6;53.92;46324;2018-04-16 22:55:23:396
-5.261;-10.217;-0.256;-2.024;-9.264;-2.5;-3.237;-0.954;2.244;-0.125;-0.431;0.63;19.7;9.1;-23.6;53.92;46334;2018-04-16 22:55:23:406
-4.378;-9.032;-0.42;-2.176;-9.228;-2.505;-2.202;0.196;2.085;-0.324;-0.856;0.644;19.5;9.1;-23.5;53.92;46344;2018-04-16 22:55:23:416
-4.378;-9.032;-0.42;-2.176;-9.228;-2.505;-2.202;0.196;2.085;-0.324;-0.856;0.644;19.5;9.1;-23.5;53.92;46354;2018-04-16 22:55:23:426
-3.56;-7.988;-0.214;-2.35;-9.183;-2.514;-1.21;1.195;2.3;-0.341;-1.091;0.643;19.4;9.1;-23.4;53.92;46365;2018-04-16 22:55:23:437
-3.56;-7.988;-0.214;-2.35;-9.183;-2.514;-1.21;1.195;2.3;-0.213;-1.625;0.641;19.4;9.1;-23.4;53.92;46375;2018-04-16 22:55:23:447
-3.032;-7.858;-0.625;-2.55;-9.142;-2.466;-0.482;1.284;1.841;-0.213;-1.625;0.641;19.3;9.0;-23.4;53.92;46384;2018-04-16 22:55:23:456
-3.032;-7.858;-0.625;-2.55;-9.142;-2.466;-0.482;1.284;1.841;0.139;-2.426;0.573;19.3;9.0;-23.4;53.92;46395;2018-04-16 22:55:23:467
-3.15;-8.656;0.148;-2.768;-9.128;-2.277;-0.382;0.472;2.426;0.32;-2.742;0.453;19.2;8.9;-23.4;53.92;46405;2018-04-16 22:55:23:477
-3.15;-8.656;0.148;-2.768;-9.128;-2.277;-0.382;0.472;2.426;0.32;-2.742;0.453;19.2;8.9;-23.4;53.92;46413;2018-04-16 22:55:23:485
-3.371;-9.489;0.499;-2.954;-9.136;-1.993;-0.417;-0.353;2.492;0.584;-2.99;0.304;19.0;8.8;-23.5;53.91;46424;2018-04-16 22:55:23:496
-3.387;-9.855;1.216;-2.954;-9.136;-1.993;-0.417;-0.353;2.492;0.875;-3.113;0.279;19.0;8.8;-23.5;53.91;46434;2018-04-16 22:55:23:506
-2.995;-9.888;1.769;-3.117;-9.153;-1.634;-0.211;-0.796;3.238;1.271;-2.9;0.259;18.7;8.7;-23.6;53.91;46444;2018-04-16 22:55:23:516
-2.995;-9.888;1.769;-3.117;-9.153;-1.634;-0.211;-0.796;3.238;1.271;-2.9;0.259;18.7;8.7;-23.6;53.91;46454;2018-04-16 22:55:23:526
-2.667;-9.711;1.735;-3.232;-9.181;-1.195;0.565;-0.53;2.929;1.51;-2.5;0.216;18.3;8.5;-24.0;53.91;46464;2018-04-16 22:55:23:536
