sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-1.633;-9.857;0.127;-2.718;-9.414;-0.397;0.77;-0.384;-0.023;-0.387;-0.101;0.164;-8.9;5.2;-39.4;48.17;54949;2018-04-16 23:02:45:217
-1.633;-9.857;0.127;-2.737;-9.405;-0.469;1.141;-0.45;0.755;-0.475;-0.094;0.13;-8.9;5.2;-39.4;48.17;54959;2018-04-16 23:02:45:227
-1.624;-9.795;0.468;-2.737;-9.405;-0.469;1.141;-0.45;0.755;-0.43;-0.16;0.066;-9.1;4.8;-39.5;48.17;54969;2018-04-16 23:02:45:237
-1.721;-9.74;0.52;-2.742;-9.401;-0.528;1.02;-0.339;1.048;-0.43;-0.16;0.066;-9.1;4.8;-39.5;48.17;54979;2018-04-16 23:02:45:247
-2.271;-9.541;0.488;-2.742;-9.401;-0.528;1.02;-0.339;1.048;-0.209;-0.318;-0.006;-9.4;4.6;-39.6;48.17;54989;2018-04-16 23:02:45:257
-2.271;-9.541;0.488;-2.734;-9.404;-0.518;0.319;-0.082;0.975;-0.021;-0.424;-0.061;-9.4;4.6;-39.6;48.03;54999;2018-04-16 23:02:45:267
-2.781;-9.328;0.354;-2.734;-9.404;-0.518;0.319;-0.082;0.975;0.231;-0.467;-0.106;-9.6;4.4;-39.6;48.03;55010;2018-04-16 23:02:45:278
-3.241;-9.075;0.188;-2.722;-9.41;-0.45;-0.388;0.249;0.673;0.277;-0.39;-0.11;-9.6;4.4;-39.6;48.03;55019;2018-04-16 23:02:45:287
-3.241;-9.075;0.188;-2.722;-9.41;-0.45;-0.388;0.249;0.673;0.277;-0.39;-0.11;-9.9;4.1;-39.6;48.03;55029;2018-04-16 23:02:45:297
-3.478;-8.9;0.074;-2.713;-9.416;-0.383;-0.764;0.516;0.457;0.246;-0.17;-0.094;-9.9;4.1;-39.6;48.03;55039;2018-04-16 23:02:45:307
-3.578;-8.805;-0.034;-2.713;-9.416;-0.383;-0.764;0.516;0.457;0.121;0.095;-0.068;-10.2;3.9;-39.6;48.03;55049;2018-04-16 23:02:45:317
-3.578;-8.805;-0.034;-2.708;-9.418;-0.364;-0.859;0.633;0.298;0.121;0.095;-0.068;-10.2;3.9;-39.6;48.03;55059;2018-04-16 23:02:45:327
-3.565;-8.788;-0.135;-2.708;-9.418;-0.364;-0.859;0.633;0.298;-0.002;0.26;-0.038;-10.3;3.7;-39.7;48.03;55069;2018-04-16 23:02:45:337
-3.508;-8.814;-0.115;-2.709;-9.417;-0.381;-0.798;0.603;0.266;-0.044;0.261;-0.015;-10.4;3.6;-39.7;48.03;55079;2018-04-16 23:02:45:347
-3.288;-9.009;0.031;-2.709;-9.417;-0.381;-0.798;0.603;0.266;-0.053;0.197;0.006;-10.4;3.6;-39.7;48.03;55089;2018-04-16 23:02:45:357
-3.288;-9.009;0.031;-2.718;-9.414;-0.392;-0.505;0.322;0.486;-0.035;0.084;0.024;-10.4;3.5;-39.7;48.03;55099;2018-04-16 23:02:45:367
-3.035;-9.206;0.226;-2.718;-9.414;-0.392;-0.505;0.322;0.486;0.009;-0.073;0.046;-10.4;3.5;-39.7;48.03;55110;2018-04-16 23:02:45:378
-3.035;-9.206;0.226;-2.729;-9.411;-0.38;-0.147;0.074;0.751;0.009;-0.073;0.046;-10.5;3.5;-39.7;48.03;55120;2018-04-16 23:02:45:388
-2.716;-9.383;0.454;-2.734;-9.411;-0.369;0.018;0.028;0.822;0.034;-0.181;0.048;-10.5;3.5;-39.7;48.03;55129;2018-04-16 23:02:45:397
-2.716;-9.383;0.454;-2.734;-9.411;-0.369;0.018;0.028;0.822;0.034;-0.181;0.048;-10.5;3.5;-39.7;48.03;55139;2018-04-16 23:02:45:407
-2.611;-9.515;0.547;-2.742;-9.41;-0.333;0.131;-0.105;0.88;0.081;-0.276;0.033;-10.5;3.4;-39.8;48.03;55149;2018-04-16 23:02:45:417
-2.611;-9.515;0.547;-2.742;-9.41;-0.333;0.131;-0.105;0.88;0.081;-0.276;0.033;-10.5;3.4;-39.8;48.03;55160;2018-04-16 23:02:45:428
-2.516;-9.438;0.425;-2.748;-9.409;-0.292;0.231;-0.029;0.717;0.089;-0.329;0.028;-10.6;3.4;-39.8;48.03;55169;2018-04-16 23:02:45:437
-2.539;-9.341;0.373;-2.749;-9.409;-0.269;0.21;0.068;0.642;0.087;-0.352;0.015;-10.6;3.4;-39.8;48.03;55179;2018-04-16 23:02:45:447
-2.539;-9.341;0.373;-2.749;-9.409;-0.269;0.21;0.068;0.642;0.093;-0.386;0.002;-10.7;3.4;-39.8;48.03;55189;2018-04-16 23:02:45:457
-2.608;-9.08;0.336;-2.75;-9.41;-0.223;0.142;0.33;0.56;0.093;-0.386;0.002;-10.7;3.4;-39.8;48.03;55199;2018-04-16 23:02:45:467
-2.762;-9.1;0.339;-2.75;-9.41;-0.223;0.142;0.33;0.56;0.139;-0.435;-0.02;-10.8;3.4;-39.8;48.03;55209;2018-04-16 23:02:45:477
-2.762;-9.1;0.339;-2.749;-9.412;-0.164;-0.068;0.264;0.516;0.195;-0.47;-0.029;-10.8;3.4;-39.8;48.03;55219;2018-04-16 23:02:45:487
-2.946;-9.28;0.335;-2.749;-9.412;-0.164;-0.068;0.264;0.516;0.195;-0.47;-0.029;-10.8;3.4;-39.8;48.03;55229;2018-04-16 23:02:45:497
-2.946;-9.28;0.335;-2.746;-9.414;-0.093;-0.313;0.02;0.414;0.226;-0.461;-0.038;-10.8;3.4;-39.8;48.03;55239;2018-04-16 23:02:45:507
-3.133;-9.468;0.298;-2.746;-9.414;-0.093;-0.313;0.02;0.414;0.235;-0.43;-0.039;-10.9;3.5;-39.8;48.03;55249;2018-04-16 23:02:45:517
-3.139;-9.325;0.248;-2.742;-9.415;-0.025;-0.395;0.036;0.286;0.213;-0.334;-0.04;-10.9;3.5;-39.8;48.03;55261;2018-04-16 23:02:45:529
-3.139;-9.325;0.248;-2.742;-9.415;-0.025;-0.395;0.036;0.286;0.213;-0.334;-0.04;-11.0;3.4;-39.7;48.03;55269;2018-04-16 23:02:45:537
-3.165;-9.266;0.18;-2.738;-9.416;0.034;-0.427;0.151;0.146;0.211;-0.286;-0.045;-11.0;3.4;-39.7;48.03;55279;2018-04-16 23:02:45:547
-3.253;-9.325;0.084;-2.738;-9.416;0.034;-0.427;0.151;0.146;0.244;-0.211;-0.053;-11.2;3.4;-39.7;48.03;55289;2018-04-16 23:02:45:557
-3.253;-9.325;0.084;-2.733;-9.418;0.09;-0.537;0.069;-0.038;0.244;-0.211;-0.053;-11.2;3.4;-39.7;48.03;55299;2018-04-16 23:02:45:567
-3.282;-9.408;0.036;-2.733;-9.418;0.09;-0.537;0.069;-0.038;0.236;-0.116;-0.048;-11.3;3.4;-39.6;48.03;55309;2018-04-16 23:02:45:577
-3.168;-9.455;-0.134;-2.729;-9.418;0.134;-0.497;-0.005;-0.201;0.16;0.046;-0.027;-11.3;3.4;-39.6;48.03;55319;2018-04-16 23:02:45:587
-3.168;-9.455;-0.134;-2.729;-9.418;0.134;-0.497;-0.005;-0.201;0.16;0.046;-0.027;-11.4;3.3;-39.7;48.03;55329;2018-04-16 23:02:45:597
-3.006;-9.556;-0.317;-2.728;-9.418;0.153;-0.278;-0.138;-0.471;0.128;0.093;-0.015;-11.4;3.3;-39.7;47.42;55343;2018-04-16 23:02:45:611
-3.006;-9.556;-0.317;-2.728;-9.418;0.153;-0.278;-0.138;-0.471;0.128;0.093;-0.015;-11.5;3.3;-39.7;47.42;55349;2018-04-16 23:02:45:617
-2.755;-9.574;-0.363;-2.726;-9.419;0.155;-0.029;-0.156;-0.518;0.043;0.119;-0.015;-11.5;3.3;-39.7;47.42;55359;2018-04-16 23:02:45:627
-2.658;-9.456;-0.249;-2.726;-9.419;0.155;-0.029;-0.156;-0.518;-0.02;0.126;-0.015;-11.5;3.3;-39.6;47.42;55368;2018-04-16 23:02:45:636
-2.658;-9.456;-0.249;-2.723;-9.42;0.134;0.071;0.012;-0.33;-0.086;0.134;-0.013;-11.5;3.3;-39.6;47.42;55379;2018-04-16 23:02:45:647
-2.673;-9.348;-0.054;-2.723;-9.42;0.134;0.071;0.012;-0.33;-0.166;0.123;-0.022;-11.6;3.2;-39.6;47.42;55389;2018-04-16 23:02:45:657
-2.759;-9.31;0.087;-2.719;-9.422;0.094;-0.041;0.112;-0.007;-0.208;0.106;-0.032;-11.6;3.2;-39.6;47.42;55398;2018-04-16 23:02:45:666
-2.969;-9.244;0.371;-2.719;-9.422;0.094;-0.041;0.112;-0.007;-0.231;0.088;-0.032;-11.7;3.2;-39.5;47.42;55409;2018-04-16 23:02:45:677
-2.969;-9.244;0.371;-2.716;-9.423;0.049;-0.293;0.201;0.384;-0.239;0.067;-0.027;-11.7;3.2;-39.5;47.42;55419;2018-04-16 23:02:45:687
-3.044;-9.173;0.543;-2.716;-9.423;0.049;-0.293;0.201;0.384;-0.238;0.048;-0.018;-11.8;3.1;-39.6;47.42;55429;2018-04-16 23:02:45:697
-3.044;-9.173;0.543;-2.716;-9.423;0.008;-0.334;0.256;0.62;-0.238;0.048;-0.018;-11.8;3.1;-39.6;47.42;55439;2018-04-16 23:02:45:707
-3.043;-9.205;0.63;-2.716;-9.423;0.008;-0.334;0.256;0.62;-0.203;0.009;-0.012;-11.9;3.1;-39.5;47.42;55449;2018-04-16 23:02:45:717
-3.087;-9.301;0.626;-2.718;-9.423;-0.019;-0.337;0.137;0.648;-0.165;-0.034;-0.011;-11.9;3.1;-39.5;47.42;55459;2018-04-16 23:02:45:727
-3.087;-9.301;0.626;-2.718;-9.423;-0.019;-0.337;0.137;0.648;-0.165;-0.034;-0.011;-11.9;3.1;-39.5;47.42;55469;2018-04-16 23:02:45:737
-3.089;-9.324;0.628;-2.719;-9.422;-0.024;-0.37;0.098;0.652;-0.115;-0.084;-0.009;-11.9;3.1;-39.5;47.42;55479;2018-04-16 23:02:45:747
-3.089;-9.324;0.628;-2.719;-9.422;-0.024;-0.37;0.098;0.652;-0.115;-0.084;-0.009;-12.0;3.0;-39.5;47.42;55489;2018-04-16 23:02:45:757
-3.073;-9.264;0.645;-2.724;-9.421;-0.006;-0.349;0.156;0.651;0.032;-0.148;0.001;-12.1;2.8;-39.5;47.42;55499;2018-04-16 23:02:45:767
-3.027;-9.216;0.555;-2.724;-9.421;-0.006;-0.349;0.156;0.651;0.054;-0.093;0.002;-12.1;2.8;-39.5;47.42;55509;2018-04-16 23:02:45:777
-3.027;-9.216;0.555;-2.728;-9.42;0.014;-0.283;0.212;0.515;0.054;-0.093;0.002;-12.2;2.8;-39.5;47.42;55519;2018-04-16 23:02:45:787
-2.998;-9.225;0.454;-2.728;-9.42;0.014;-0.283;0.212;0.515;0.05;-0.026;0.001;-12.2;2.8;-39.5;47.42;55528;2018-04-16 23:02:45:796
-2.987;-9.278;0.341;-2.732;-9.418;0.03;-0.26;0.177;0.341;0.055;0.006;-0.001;-12.3;2.7;-39.5;47.42;55539;2018-04-16 23:02:45:807
-2.981;-9.298;0.303;-2.734;-9.418;0.038;-0.24;0.135;0.291;0.066;0.013;-0.001;-12.3;2.7;-39.6;47.42;55549;2018-04-16 23:02:45:817
-2.981;-9.298;0.303;-2.734;-9.418;0.038;-0.24;0.135;0.291;0.079;0.011;-0.006;-12.3;2.7;-39.6;47.42;55559;2018-04-16 23:02:45:827
-2.971;-9.316;0.251;-2.737;-9.417;0.056;-0.234;0.101;0.196;0.079;0.011;-0.006;-12.3;2.7;-39.7;47.42;55568;2018-04-16 23:02:45:836
-2.971;-9.316;0.251;-2.737;-9.417;0.056;-0.234;0.101;0.196;0.079;0.011;-0.006;-12.3;2.7;-39.7;47.42;55579;2018-04-16 23:02:45:847
-2.925;-9.275;0.183;-2.741;-9.416;0.07;-0.184;0.141;0.113;0.06;0.022;-0.002;-12.4;2.6;-39.7;47.42;55589;2018-04-16 23:02:45:857
-2.916;-9.29;0.164;-2.742;-9.415;0.075;-0.174;0.126;0.089;0.049;0.024;-0.001;-12.4;2.6;-39.7;47.42;55599;2018-04-16 23:02:45:867
-2.907;-9.331;0.2;-2.742;-9.415;0.075;-0.174;0.126;0.089;0.04;0.023;0.004;-12.4;2.6;-39.7;47.42;55609;2018-04-16 23:02:45:877
-2.907;-9.331;0.2;-2.745;-9.414;0.083;-0.159;0.06;0.129;0.039;0.029;0.001;-12.4;2.6;-39.7;47.42;55619;2018-04-16 23:02:45:887
-2.887;-9.382;0.241;-2.745;-9.414;0.083;-0.159;0.06;0.129;0.038;0.042;0.004;-12.3;2.6;-39.6;47.42;55628;2018-04-16 23:02:45:896
-2.887;-9.382;0.241;-2.747;-9.413;0.09;-0.099;0.023;0.155;0.038;0.042;0.004;-12.3;2.6;-39.6;47.42;55639;2018-04-16 23:02:45:907
-2.813;-9.396;0.248;-2.747;-9.413;0.09;-0.099;0.023;0.155;0.028;0.072;0.001;-12.4;2.5;-39.7;47.42;55649;2018-04-16 23:02:45:917
-2.802;-9.402;0.261;-2.748;-9.413;0.091;-0.053;-0.002;0.16;0.021;0.095;0.001;-12.4;2.5;-39.7;47.68;55659;2018-04-16 23:02:45:927
-2.802;-9.402;0.261;-2.748;-9.413;0.091;-0.053;-0.002;0.16;0.017;0.108;-0.001;-12.4;2.5;-39.7;47.68;55669;2018-04-16 23:02:45:937
-2.781;-9.335;0.259;-2.749;-9.413;0.09;-0.032;0.078;0.169;0.017;0.106;-0.002;-12.4;2.5;-39.7;47.68;55679;2018-04-16 23:02:45:947
-2.798;-9.25;0.263;-2.749;-9.413;0.09;-0.032;0.078;0.169;0.017;0.097;-0.005;-12.4;2.5;-39.7;47.68;55688;2018-04-16 23:02:45:956
-2.798;-9.25;0.263;-2.749;-9.413;0.089;-0.038;0.174;0.175;0.012;0.084;-0.006;-12.4;2.5;-39.7;47.68;55699;2018-04-16 23:02:45:967
-2.817;-9.254;0.26;-2.749;-9.413;0.089;-0.038;0.174;0.175;0.006;0.071;-0.002;-12.4;2.5;-39.6;47.68;55708;2018-04-16 23:02:45:976
-2.868;-9.306;0.261;-2.75;-9.413;0.089;-0.101;0.11;0.182;0.005;0.051;-0.001;-12.4;2.5;-39.6;47.68;55719;2018-04-16 23:02:45:987
-2.868;-9.306;0.261;-2.75;-9.413;0.089;-0.101;0.11;0.182;-0.001;0.024;-0.001;-12.4;2.5;-39.6;47.68;55729;2018-04-16 23:02:45:997
-2.891;-9.382;0.283;-2.752;-9.412;0.09;-0.139;0.03;0.192;0.005;-0.006;0.005;-12.4;2.5;-39.6;47.68;55739;2018-04-16 23:02:46:007
-2.898;-9.383;0.302;-2.753;-9.412;0.093;-0.145;0.029;0.209;0.018;-0.035;0.005;-12.4;2.5;-39.6;47.68;55749;2018-04-16 23:02:46:017
-2.898;-9.383;0.302;-2.753;-9.412;0.093;-0.145;0.029;0.209;0.018;-0.035;0.005;-12.4;2.5;-39.6;47.68;55759;2018-04-16 23:02:46:027
-2.908;-9.352;0.26;-2.756;-9.411;0.105;-0.152;0.059;0.155;0.044;-0.066;0.004;-12.4;2.5;-39.5;47.68;55769;2018-04-16 23:02:46:037
-2.908;-9.352;0.26;-2.756;-9.411;0.105;-0.152;0.059;0.155;0.057;-0.071;0.002;-12.4;2.5;-39.5;47.68;55779;2018-04-16 23:02:46:047
-2.944;-9.304;0.194;-2.758;-9.41;0.12;-0.185;0.106;0.074;0.059;-0.061;0.001;-12.4;2.5;-39.5;47.68;55790;2018-04-16 23:02:46:058
-2.944;-9.304;0.194;-2.758;-9.41;0.12;-0.185;0.106;0.074;0.059;-0.061;0.001;-12.4;2.5;-39.5;47.68;55799;2018-04-16 23:02:46:067
-2.945;-9.284;0.177;-2.762;-9.409;0.127;-0.167;0.133;0.026;0.033;-0.02;0.004;-12.4;2.5;-39.6;47.68;55809;2018-04-16 23:02:46:077
-2.945;-9.284;0.177;-2.762;-9.409;0.127;-0.167;0.133;0.026;-0.011;0.037;0.009;-12.4;2.5;-39.6;47.68;55819;2018-04-16 23:02:46:087
-2.91;-9.333;0.12;-2.766;-9.408;0.121;-0.145;0.075;-0.001;-0.042;0.048;0.01;-12.3;2.5;-39.5;47.68;55829;2018-04-16 23:02:46:097
-2.893;-9.373;0.128;-2.768;-9.407;0.115;-0.126;0.034;0.013;-0.042;0.048;0.01;-12.3;2.5;-39.5;47.68;55839;2018-04-16 23:02:46:107
-2.873;-9.446;0.168;-2.768;-9.407;0.115;-0.126;0.034;0.013;-0.038;0.021;0.01;-12.2;2.5;-39.4;47.68;55849;2018-04-16 23:02:46:117
-2.873;-9.446;0.168;-2.77;-9.407;0.108;-0.097;-0.034;0.09;-0.038;-0.009;0.009;-12.2;2.5;-39.4;47.68;55859;2018-04-16 23:02:46:127
-2.867;-9.419;0.256;-2.77;-9.407;0.108;-0.097;-0.034;0.09;-0.044;-0.02;0.001;-12.1;2.5;-39.4;47.68;55869;2018-04-16 23:02:46:137
-2.867;-9.419;0.256;-2.771;-9.406;0.102;-0.118;0.012;0.198;-0.055;-0.018;-0.004;-12.1;2.5;-39.4;47.68;55880;2018-04-16 23:02:46:148
-2.911;-9.348;0.335;-2.771;-9.406;0.102;-0.118;0.012;0.198;-0.051;-0.006;-0.005;-12.0;2.6;-39.5;47.68;55889;2018-04-16 23:02:46:157
-2.928;-9.291;0.329;-2.771;-9.406;0.095;-0.144;0.094;0.245;-0.045;-0.005;-0.01;-12.0;2.6;-39.5;47.68;55899;2018-04-16 23:02:46:167
-2.928;-9.291;0.329;-2.771;-9.406;0.095;-0.144;0.094;0.245;-0.045;-0.005;-0.01;-12.0;2.6;-39.4;47.68;55909;2018-04-16 23:02:46:177
-2.945;-9.239;0.332;-2.772;-9.406;0.092;-0.173;0.167;0.24;-0.024;-0.005;-0.01;-12.0;2.6;-39.4;47.68;55919;2018-04-16 23:02:46:187
-2.926;-9.191;0.308;-2.772;-9.406;0.092;-0.173;0.167;0.24;-0.016;-0.002;-0.005;-11.9;2.7;-39.4;47.68;55929;2018-04-16 23:02:46:197
-2.926;-9.191;0.308;-2.774;-9.406;0.092;-0.145;0.219;0.204;-0.016;-0.002;-0.005;-11.9;2.7;-39.4;47.68;55939;2018-04-16 23:02:46:207
-2.88;-9.226;0.284;-2.774;-9.406;0.092;-0.145;0.219;0.204;-0.022;0.011;0.002;-11.8;2.7;-39.2;47.68;55949;2018-04-16 23:02:46:217
-2.88;-9.226;0.284;-2.776;-9.405;0.088;-0.036;0.119;0.189;-0.032;0.015;0.006;-11.8;2.7;-39.2;47.68;55960;2018-04-16 23:02:46:228
-2.759;-9.312;0.323;-2.777;-9.405;0.086;0.017;0.093;0.237;-0.039;0.009;0.009;-11.7;2.8;-39.2;47.68;55969;2018-04-16 23:02:46:237
-2.704;-9.303;0.384;-2.777;-9.405;0.084;0.073;0.102;0.3;-0.031;-0.01;0.004;-11.7;2.8;-39.2;47.84;55979;2018-04-16 23:02:46:247
-2.704;-9.303;0.384;-2.777;-9.405;0.084;0.073;0.102;0.3;-0.031;-0.01;0.004;-11.7;2.9;-39.3;47.84;55988;2018-04-16 23:02:46:256
-2.719;-9.28;0.43;-2.777;-9.405;0.084;0.073;0.102;0.3;-0.018;-0.021;0.0;-11.7;2.9;-39.3;47.84;55999;2018-04-16 23:02:46:267
-2.719;-9.28;0.43;-2.777;-9.405;0.088;0.016;0.106;0.337;-0.006;-0.023;-0.01;-11.7;2.9;-39.4;47.84;56008;2018-04-16 23:02:46:276
-2.816;-9.272;0.453;-2.777;-9.405;0.088;0.016;0.106;0.337;-0.005;-0.017;-0.012;-11.7;2.9;-39.4;47.84;56019;2018-04-16 23:02:46:287
-2.91;-9.281;0.438;-2.776;-9.405;0.093;-0.113;0.142;0.347;-0.005;-0.017;-0.012;-11.6;2.9;-39.5;47.84;56029;2018-04-16 23:02:46:297
-2.91;-9.281;0.438;-2.776;-9.405;0.093;-0.113;0.142;0.347;-0.002;-0.017;-0.012;-11.6;2.9;-39.5;47.84;56039;2018-04-16 23:02:46:307
-2.97;-9.281;0.426;-2.777;-9.405;0.098;-0.193;0.124;0.328;-0.007;-0.021;-0.009;-11.5;2.9;-39.5;47.84;56049;2018-04-16 23:02:46:317
-3.011;-9.311;0.408;-2.777;-9.405;0.098;-0.193;0.124;0.328;0.001;-0.035;-0.005;-11.5;2.9;-39.5;47.84;56059;2018-04-16 23:02:46:327
-3.006;-9.329;0.395;-2.78;-9.404;0.106;-0.23;0.075;0.294;0.012;-0.056;-0.001;-11.4;3.0;-39.5;47.84;56069;2018-04-16 23:02:46:337
-3.006;-9.329;0.395;-2.78;-9.404;0.106;-0.23;0.075;0.294;0.038;-0.095;0.009;-11.4;3.0;-39.5;47.84;56079;2018-04-16 23:02:46:347
-2.935;-9.333;0.36;-2.783;-9.403;0.121;-0.152;0.07;0.239;0.05;-0.111;0.011;-11.4;3.0;-39.6;47.84;56089;2018-04-16 23:02:46:357
-2.879;-9.343;0.322;-2.785;-9.402;0.131;-0.094;0.059;0.191;0.05;-0.111;0.011;-11.4;3.0;-39.6;47.84;56099;2018-04-16 23:02:46:367
-2.782;-9.353;0.272;-2.785;-9.402;0.131;-0.094;0.059;0.191;0.061;-0.119;0.007;-11.4;3.0;-39.5;47.84;56109;2018-04-16 23:02:46:377
-2.782;-9.353;0.272;-2.785;-9.402;0.15;0.008;0.038;0.124;0.059;-0.11;0.002;-11.4;3.0;-39.5;47.84;56119;2018-04-16 23:02:46:387
-2.769;-9.363;0.243;-2.785;-9.402;0.15;0.008;0.038;0.124;0.054;-0.092;-0.005;-11.3;3.1;-39.5;47.84;56130;2018-04-16 23:02:46:398
-2.769;-9.363;0.243;-2.784;-9.402;0.164;-0.007;0.063;0.055;0.043;-0.067;-0.011;-11.3;3.1;-39.5;47.84;56139;2018-04-16 23:02:46:407
-2.823;-9.328;0.225;-2.784;-9.402;0.164;-0.007;0.063;0.055;0.007;-0.005;-0.02;-11.4;3.1;-39.6;47.84;56149;2018-04-16 23:02:46:417
-2.902;-9.325;0.214;-2.781;-9.403;0.166;-0.095;0.069;0.038;-0.006;0.021;-0.02;-11.4;3.1;-39.6;47.84;56159;2018-04-16 23:02:46:427
-2.902;-9.325;0.214;-2.781;-9.403;0.166;-0.095;0.069;0.038;-0.021;0.038;-0.02;-11.4;3.1;-39.5;47.84;56169;2018-04-16 23:02:46:437
-2.941;-9.324;0.244;-2.779;-9.403;0.161;-0.163;0.079;0.083;-0.021;0.038;-0.02;-11.4;3.1;-39.5;47.84;56179;2018-04-16 23:02:46:447
-2.964;-9.31;0.316;-2.779;-9.403;0.161;-0.163;0.079;0.083;-0.048;0.054;-0.013;-11.4;3.1;-39.4;47.84;56189;2018-04-16 23:02:46:457
-2.964;-9.31;0.316;-2.778;-9.404;0.148;-0.185;0.079;0.183;-0.066;0.056;-0.013;-11.4;3.1;-39.4;47.84;56199;2018-04-16 23:02:46:467
-2.941;-9.328;0.402;-2.778;-9.404;0.148;-0.185;0.079;0.183;-0.066;0.056;-0.013;-11.4;3.0;-39.5;47.84;56209;2018-04-16 23:02:46:477
-2.941;-9.328;0.402;-2.779;-9.404;0.136;-0.149;0.093;0.296;-0.067;0.029;-0.005;-11.4;3.0;-39.5;47.84;56219;2018-04-16 23:02:46:487
-2.905;-9.288;0.458;-2.779;-9.404;0.136;-0.149;0.093;0.296;-0.032;-0.021;-0.005;-11.4;3.0;-39.5;47.84;56228;2018-04-16 23:02:46:496
-2.883;-9.29;0.472;-2.779;-9.404;0.135;-0.103;0.114;0.337;-0.032;-0.021;-0.005;-11.4;3.0;-39.5;47.84;56239;2018-04-16 23:02:46:507
-2.896;-9.288;0.458;-2.779;-9.404;0.135;-0.103;0.114;0.337;-0.004;-0.061;-0.007;-11.4;3.0;-39.6;47.84;56248;2018-04-16 23:02:46:516
-2.896;-9.288;0.458;-2.779;-9.403;0.142;-0.124;0.103;0.307;0.005;-0.072;-0.007;-11.4;3.0;-39.6;47.84;56259;2018-04-16 23:02:46:527
-2.907;-9.323;0.429;-2.779;-9.403;0.145;-0.127;0.08;0.283;-0.002;-0.07;-0.007;-11.5;2.9;-39.7;47.84;56269;2018-04-16 23:02:46:537
-2.907;-9.323;0.429;-2.779;-9.403;0.145;-0.127;0.08;0.283;-0.004;-0.065;-0.006;-11.5;2.9;-39.7;47.84;56279;2018-04-16 23:02:46:547
-2.903;-9.293;0.378;-2.78;-9.403;0.151;-0.123;0.11;0.227;-0.002;-0.07;-0.005;-11.5;2.8;-39.7;47.84;56289;2018-04-16 23:02:46:557
-2.917;-9.292;0.373;-2.78;-9.403;0.151;-0.123;0.11;0.227;0.002;-0.075;-0.007;-11.5;2.8;-39.7;47.84;56299;2018-04-16 23:02:46:567
-2.917;-9.292;0.373;-2.78;-9.403;0.158;-0.15;0.096;0.224;0.006;-0.066;-0.009;-11.5;2.8;-39.6;47.84;56310;2018-04-16 23:02:46:578
-2.95;-9.335;0.396;-2.779;-9.403;0.161;-0.17;0.068;0.235;0.006;-0.066;-0.009;-11.5;2.8;-39.6;47.38;56319;2018-04-16 23:02:46:587
-2.945;-9.336;0.413;-2.779;-9.403;0.161;-0.17;0.068;0.235;0.005;-0.034;-0.011;-11.6;2.9;-39.6;47.38;56329;2018-04-16 23:02:46:597
-2.945;-9.336;0.413;-2.779;-9.403;0.166;-0.163;0.069;0.253;0.007;-0.009;-0.013;-11.6;2.9;-39.6;47.38;56339;2018-04-16 23:02:46:607
-2.913;-9.319;0.401;-2.779;-9.403;0.166;-0.163;0.069;0.253;0.011;0.031;-0.013;-11.6;2.9;-39.6;47.38;56349;2018-04-16 23:02:46:617
-2.913;-9.319;0.401;-2.778;-9.403;0.169;-0.111;0.119;0.204;0.011;0.031;-0.013;-11.6;2.9;-39.6;47.38;56359;2018-04-16 23:02:46:627
-2.883;-9.27;0.359;-2.778;-9.404;0.168;-0.111;0.119;0.204;0.001;0.064;-0.015;-11.6;2.9;-39.6;47.38;56369;2018-04-16 23:02:46:637
-2.927;-9.262;0.34;-2.778;-9.404;0.168;-0.144;0.142;0.202;-0.018;0.078;-0.015;-11.6;2.9;-39.6;47.38;56379;2018-04-16 23:02:46:647
-2.927;-9.262;0.34;-2.777;-9.404;0.163;-0.144;0.142;0.202;-0.024;0.065;-0.011;-11.6;2.9;-39.5;47.38;56389;2018-04-16 23:02:46:657
-2.926;-9.281;0.347;-2.777;-9.404;0.16;-0.149;0.123;0.187;-0.02;0.037;-0.005;-11.6;2.9;-39.5;47.38;56399;2018-04-16 23:02:46:667
-2.926;-9.281;0.347;-2.777;-9.404;0.16;-0.149;0.123;0.187;-0.02;0.037;-0.005;-11.7;2.8;-39.5;47.38;56409;2018-04-16 23:02:46:677
-2.898;-9.33;0.391;-2.778;-9.404;0.159;-0.121;0.073;0.233;-0.006;0.006;-0.005;-11.7;2.8;-39.5;47.38;56419;2018-04-16 23:02:46:687
-2.872;-9.337;0.42;-2.778;-9.404;0.159;-0.121;0.073;0.233;0.005;-0.045;-0.004;-11.7;2.8;-39.5;47.38;56429;2018-04-16 23:02:46:697
-2.872;-9.337;0.42;-2.778;-9.403;0.165;-0.077;0.073;0.257;0.005;-0.045;-0.004;-11.7;2.8;-39.5;47.38;56439;2018-04-16 23:02:46:707
-2.842;-9.334;0.421;-2.778;-9.403;0.165;-0.077;0.073;0.257;0.012;-0.045;-0.006;-11.6;2.8;-39.4;47.38;56449;2018-04-16 23:02:46:717
-2.842;-9.334;0.421;-2.778;-9.403;0.173;-0.068;0.076;0.24;0.016;-0.042;-0.006;-11.6;2.8;-39.4;47.38;56459;2018-04-16 23:02:46:727
