sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.626;-9.415;0.157;-2.603;-9.453;0.162;-0.031;0.047;0.016;0.023;0.022;0.001;0.5;-4.3;-36.7;47.47;57798;2018-04-16 22:58:51:019
-2.561;-9.433;0.093;-2.604;-9.453;0.165;0.044;0.02;-0.071;0.02;0.021;0.007;0.5;-4.2;-36.8;47.47;57808;2018-04-16 22:58:51:029
-2.561;-9.433;0.093;-2.604;-9.453;0.165;0.044;0.02;-0.071;0.02;0.021;0.007;0.5;-4.2;-36.8;47.47;57818;2018-04-16 22:58:51:039
-2.491;-9.425;0.081;-2.605;-9.453;0.165;0.114;0.028;-0.084;0.011;0.015;0.007;0.5;-4.3;-36.8;47.47;57827;2018-04-16 22:58:51:048
-2.491;-9.425;0.081;-2.605;-9.453;0.165;0.114;0.028;-0.084;0.011;0.015;0.007;0.5;-4.3;-36.8;47.47;57838;2018-04-16 22:58:51:059
-2.464;-9.401;0.134;-2.605;-9.453;0.165;0.141;0.052;-0.031;0.001;0.007;0.005;0.5;-4.3;-36.8;47.47;57847;2018-04-16 22:58:51:068
-2.464;-9.401;0.134;-2.605;-9.453;0.165;0.141;0.052;-0.031;0.001;0.007;0.005;0.5;-4.3;-36.8;47.47;57858;2018-04-16 22:58:51:079
-2.496;-9.415;0.183;-2.603;-9.453;0.163;0.107;0.038;0.02;-0.004;0.016;-0.004;0.5;-4.4;-36.8;47.47;57868;2018-04-16 22:58:51:089
-2.496;-9.415;0.183;-2.603;-9.453;0.163;0.107;0.038;0.02;0.0;0.028;-0.007;0.5;-4.4;-36.8;47.47;57878;2018-04-16 22:58:51:099
-2.586;-9.486;0.19;-2.601;-9.454;0.163;0.016;-0.032;0.028;0.0;0.028;-0.007;0.5;-4.4;-36.8;47.47;57888;2018-04-16 22:58:51:109
-2.631;-9.497;0.18;-2.601;-9.454;0.163;0.016;-0.032;0.028;0.006;0.038;-0.004;0.5;-4.4;-36.8;47.47;57897;2018-04-16 22:58:51:118
-2.631;-9.497;0.18;-2.601;-9.454;0.162;-0.041;-0.018;0.013;0.009;0.048;0.0;0.5;-4.4;-36.8;47.47;57908;2018-04-16 22:58:51:129
-2.608;-9.391;0.142;-2.601;-9.454;0.162;-0.041;-0.018;0.013;0.0;0.055;0.005;0.5;-4.4;-36.8;47.47;57918;2018-04-16 22:58:51:139
-2.538;-9.351;0.06;-2.602;-9.454;0.159;0.036;0.109;-0.072;-0.002;0.049;0.006;0.6;-4.4;-36.9;47.47;57928;2018-04-16 22:58:51:149
-2.538;-9.351;0.06;-2.602;-9.454;0.159;0.036;0.109;-0.072;-0.002;0.032;0.007;0.6;-4.4;-36.9;47.47;57938;2018-04-16 22:58:51:159
-2.501;-9.403;0.072;-2.603;-9.453;0.155;0.103;0.05;-0.083;-0.002;0.032;0.007;0.6;-4.4;-36.9;47.47;57948;2018-04-16 22:58:51:169
-2.512;-9.442;0.141;-2.603;-9.453;0.155;0.103;0.05;-0.083;-0.007;0.0;0.01;0.6;-4.4;-36.9;47.47;57958;2018-04-16 22:58:51:179
-2.512;-9.442;0.141;-2.604;-9.453;0.154;0.096;-0.017;0.013;-0.009;-0.009;0.006;0.6;-4.4;-36.8;47.47;57968;2018-04-16 22:58:51:189
-2.508;-9.448;0.208;-2.604;-9.453;0.154;0.096;-0.017;0.013;-0.02;0.005;0.005;0.6;-4.4;-36.8;47.47;57978;2018-04-16 22:58:51:199
-2.503;-9.401;0.232;-2.604;-9.453;0.15;0.104;0.036;0.068;-0.016;0.024;0.009;0.7;-4.3;-36.8;47.47;57988;2018-04-16 22:58:51:209
-2.503;-9.401;0.232;-2.604;-9.453;0.15;0.104;0.036;0.068;-0.011;0.04;0.001;0.7;-4.3;-36.8;47.47;57998;2018-04-16 22:58:51:219
-2.541;-9.335;0.193;-2.604;-9.453;0.146;0.062;0.118;0.047;-0.011;0.045;-0.001;0.7;-4.4;-36.8;47.47;58008;2018-04-16 22:58:51:229
-2.541;-9.335;0.193;-2.604;-9.453;0.146;0.062;0.118;0.047;-0.004;0.05;0.0;0.7;-4.4;-36.8;47.47;58018;2018-04-16 22:58:51:239
-2.592;-9.347;0.171;-2.604;-9.453;0.143;0.012;0.106;0.028;-0.007;0.046;0.002;0.7;-4.4;-36.8;47.47;58028;2018-04-16 22:58:51:249
-2.592;-9.347;0.171;-2.604;-9.453;0.143;0.012;0.106;0.028;-0.007;0.042;0.005;0.7;-4.4;-36.8;47.47;58038;2018-04-16 22:58:51:259
-2.541;-9.394;0.154;-2.606;-9.453;0.139;0.064;0.059;0.015;-0.015;0.028;0.011;0.7;-4.4;-36.8;47.47;58048;2018-04-16 22:58:51:269
-2.541;-9.394;0.154;-2.606;-9.453;0.139;0.064;0.059;0.015;-0.015;0.028;0.011;0.7;-4.4;-36.8;47.47;58058;2018-04-16 22:58:51:279
-2.459;-9.427;0.172;-2.607;-9.453;0.137;0.148;0.026;0.036;-0.01;0.0;0.012;0.8;-4.4;-36.7;47.47;58068;2018-04-16 22:58:51:289
-2.459;-9.427;0.172;-2.607;-9.453;0.137;0.148;0.026;0.036;-0.006;-0.016;0.009;0.8;-4.4;-36.7;47.47;58078;2018-04-16 22:58:51:299
-2.456;-9.433;0.218;-2.607;-9.453;0.139;0.15;0.02;0.079;0.007;-0.026;0.006;0.8;-4.5;-36.7;47.5;58088;2018-04-16 22:58:51:309
-2.456;-9.433;0.218;-2.607;-9.453;0.139;0.15;0.02;0.079;0.007;-0.026;0.006;0.8;-4.5;-36.7;47.5;58098;2018-04-16 22:58:51:319
-2.526;-9.428;0.208;-2.606;-9.453;0.144;0.08;0.025;0.064;0.022;-0.023;-0.002;0.8;-4.5;-36.7;47.5;58108;2018-04-16 22:58:51:329
-2.526;-9.428;0.208;-2.606;-9.453;0.144;0.08;0.025;0.064;0.024;-0.005;-0.005;0.8;-4.5;-36.7;47.5;58118;2018-04-16 22:58:51:339
-2.557;-9.442;0.177;-2.604;-9.453;0.149;0.047;0.012;0.028;0.024;-0.005;-0.005;0.9;-4.6;-36.7;47.5;58128;2018-04-16 22:58:51:349
-2.562;-9.41;0.107;-2.604;-9.453;0.149;0.047;0.012;0.028;0.028;0.016;-0.004;0.9;-4.6;-36.7;47.5;58138;2018-04-16 22:58:51:359
-2.562;-9.41;0.107;-2.603;-9.454;0.153;0.056;0.031;-0.069;0.031;0.023;-0.004;0.9;-4.6;-36.6;47.5;58148;2018-04-16 22:58:51:369
-2.545;-9.415;0.045;-2.603;-9.454;0.153;0.056;0.031;-0.069;0.026;0.022;-0.002;0.9;-4.6;-36.6;47.5;58158;2018-04-16 22:58:51:379
-2.545;-9.415;0.045;-2.602;-9.454;0.156;0.069;0.039;-0.113;0.026;0.022;-0.002;1.0;-4.5;-36.5;47.5;58168;2018-04-16 22:58:51:389
-2.537;-9.413;0.043;-2.602;-9.454;0.156;0.069;0.039;-0.113;0.012;0.021;-0.002;1.0;-4.5;-36.5;47.5;58178;2018-04-16 22:58:51:399
-2.537;-9.413;0.043;-2.602;-9.454;0.155;0.065;0.044;-0.107;0.002;0.021;0.0;1.0;-4.5;-36.6;47.5;58188;2018-04-16 22:58:51:409
-2.541;-9.416;0.074;-2.602;-9.454;0.155;0.065;0.044;-0.107;-0.016;0.02;0.0;1.0;-4.5;-36.6;47.5;58198;2018-04-16 22:58:51:419
-2.515;-9.443;0.114;-2.601;-9.454;0.149;0.083;0.022;-0.053;-0.027;0.018;0.002;1.0;-4.5;-36.5;47.5;58208;2018-04-16 22:58:51:429
-2.515;-9.443;0.114;-2.601;-9.454;0.149;0.083;0.022;-0.053;-0.035;0.005;0.002;1.0;-4.5;-36.5;47.5;58218;2018-04-16 22:58:51:439
-2.5;-9.451;0.114;-2.6;-9.454;0.142;0.101;0.003;-0.028;-0.034;-0.012;-0.001;1.1;-4.6;-36.5;47.5;58228;2018-04-16 22:58:51:449
-2.5;-9.451;0.114;-2.6;-9.454;0.142;0.101;0.003;-0.028;-0.034;-0.012;-0.001;1.1;-4.6;-36.5;47.5;58238;2018-04-16 22:58:51:459
-2.535;-9.421;0.154;-2.599;-9.455;0.138;0.063;0.034;0.017;-0.028;-0.029;-0.007;1.0;-4.6;-36.4;47.5;58248;2018-04-16 22:58:51:469
-2.535;-9.421;0.154;-2.599;-9.455;0.138;0.063;0.034;0.017;-0.028;-0.029;-0.007;1.0;-4.6;-36.4;47.5;58257;2018-04-16 22:58:51:478
-2.608;-9.367;0.214;-2.598;-9.455;0.132;-0.011;0.088;0.082;-0.04;-0.015;-0.006;1.0;-4.7;-36.4;47.5;58267;2018-04-16 22:58:51:488
-2.6;-9.349;0.232;-2.598;-9.455;0.132;-0.011;0.088;0.082;-0.045;-0.002;-0.002;1.0;-4.7;-36.4;47.5;58278;2018-04-16 22:58:51:499
-2.6;-9.349;0.232;-2.597;-9.456;0.124;0.025;0.101;0.109;-0.045;-0.002;-0.002;1.0;-4.8;-36.4;47.5;58288;2018-04-16 22:58:51:509
-2.538;-9.347;0.214;-2.597;-9.456;0.124;0.025;0.101;0.109;-0.043;0.005;0.002;1.0;-4.8;-36.4;47.5;58298;2018-04-16 22:58:51:519
-2.538;-9.347;0.214;-2.597;-9.456;0.118;0.083;0.117;0.111;-0.035;-0.005;0.002;1.0;-4.8;-36.5;47.5;58308;2018-04-16 22:58:51:529
-2.518;-9.384;0.227;-2.597;-9.456;0.118;0.083;0.117;0.111;-0.035;-0.005;0.002;1.0;-4.8;-36.5;47.5;58318;2018-04-16 22:58:51:539
-2.509;-9.434;0.215;-2.598;-9.456;0.117;0.074;0.03;0.096;-0.012;-0.038;0.01;1.0;-4.9;-36.4;47.5;58328;2018-04-16 22:58:51:549
-2.509;-9.434;0.215;-2.598;-9.456;0.117;0.074;0.03;0.096;-0.012;-0.038;0.01;1.0;-4.9;-36.4;47.5;58338;2018-04-16 22:58:51:559
-2.46;-9.482;0.15;-2.6;-9.455;0.123;0.14;-0.027;0.027;0.017;-0.072;0.021;1.1;-4.9;-36.5;47.5;58348;2018-04-16 22:58:51:569
-2.388;-9.498;0.107;-2.6;-9.455;0.123;0.14;-0.027;0.027;0.026;-0.104;0.027;1.1;-4.9;-36.5;47.5;58358;2018-04-16 22:58:51:579
-2.388;-9.498;0.107;-2.603;-9.454;0.133;0.244;-0.056;-0.039;0.022;-0.114;0.028;1.0;-4.9;-36.5;47.5;58368;2018-04-16 22:58:51:589
-2.306;-9.488;0.055;-2.603;-9.454;0.133;0.244;-0.056;-0.039;0.022;-0.114;0.028;1.0;-4.9;-36.5;47.5;58378;2018-04-16 22:58:51:599
-2.285;-9.482;0.057;-2.605;-9.453;0.14;0.32;-0.029;-0.082;0.002;-0.121;0.029;1.0;-4.9;-36.5;47.5;58388;2018-04-16 22:58:51:609
-2.285;-9.482;0.057;-2.605;-9.453;0.14;0.32;-0.029;-0.082;0.002;-0.121;0.029;1.0;-4.9;-36.5;47.5;58398;2018-04-16 22:58:51:619
-2.288;-9.433;0.063;-2.607;-9.453;0.141;0.319;0.02;-0.078;-0.027;-0.126;0.028;1.0;-4.9;-36.6;47.56;58408;2018-04-16 22:58:51:629
-2.3;-9.427;0.108;-2.607;-9.453;0.141;0.319;0.02;-0.078;-0.042;-0.132;0.028;1.0;-4.9;-36.6;47.56;58418;2018-04-16 22:58:51:639
-2.3;-9.427;0.108;-2.609;-9.452;0.14;0.311;0.006;-0.012;-0.042;-0.132;0.028;1.0;-4.9;-36.6;47.56;58428;2018-04-16 22:58:51:649
-2.314;-9.42;0.129;-2.609;-9.452;0.14;0.311;0.006;-0.012;-0.045;-0.138;0.024;1.0;-4.9;-36.6;47.56;58438;2018-04-16 22:58:51:659
-2.314;-9.42;0.129;-2.61;-9.452;0.139;0.304;0.034;0.013;-0.045;-0.151;0.022;1.0;-4.9;-36.7;47.56;58448;2018-04-16 22:58:51:669
-2.33;-9.409;0.165;-2.61;-9.452;0.139;0.304;0.034;0.013;-0.045;-0.151;0.022;1.0;-4.9;-36.7;47.56;58458;2018-04-16 22:58:51:679
-2.385;-9.373;0.208;-2.61;-9.452;0.139;0.26;0.068;0.067;-0.048;-0.177;0.012;1.0;-5.0;-36.7;47.56;58468;2018-04-16 22:58:51:689
-2.385;-9.373;0.208;-2.61;-9.452;0.139;0.26;0.068;0.067;-0.048;-0.177;0.012;1.0;-5.0;-36.7;47.56;58478;2018-04-16 22:58:51:699
-2.486;-9.355;0.275;-2.609;-9.452;0.142;0.123;0.097;0.133;-0.039;-0.191;0.006;0.9;-5.1;-36.7;47.56;58488;2018-04-16 22:58:51:709
-2.486;-9.355;0.275;-2.609;-9.452;0.142;0.123;0.097;0.133;-0.033;-0.181;0.002;0.9;-5.1;-36.7;47.56;58498;2018-04-16 22:58:51:719
-2.619;-9.345;0.311;-2.609;-9.452;0.147;-0.011;0.108;0.164;-0.033;-0.181;0.002;0.9;-5.1;-36.7;47.56;58508;2018-04-16 22:58:51:729
-2.619;-9.345;0.311;-2.609;-9.452;0.147;-0.011;0.108;0.164;-0.022;-0.161;-0.004;0.9;-5.1;-36.7;47.56;58518;2018-04-16 22:58:51:739
-2.771;-9.321;0.341;-2.609;-9.452;0.153;-0.163;0.131;0.188;-0.02;-0.143;-0.006;0.8;-5.0;-36.8;47.56;58528;2018-04-16 22:58:51:749
-2.771;-9.321;0.341;-2.609;-9.452;0.153;-0.163;0.131;0.188;-0.02;-0.143;-0.006;0.8;-5.0;-36.8;47.56;58538;2018-04-16 22:58:51:759
-2.891;-9.298;0.344;-2.61;-9.452;0.157;-0.281;0.154;0.186;-0.012;-0.089;-0.005;0.8;-5.1;-36.8;47.56;58548;2018-04-16 22:58:51:769
-2.954;-9.279;0.341;-2.61;-9.452;0.157;-0.281;0.154;0.186;-0.001;-0.072;-0.002;0.8;-5.1;-36.8;47.56;58558;2018-04-16 22:58:51:779
-2.954;-9.279;0.341;-2.613;-9.451;0.163;-0.359;0.17;0.2;-0.001;-0.072;-0.002;0.7;-5.1;-36.8;47.56;58568;2018-04-16 22:58:51:789
-3.047;-9.358;0.364;-2.613;-9.451;0.163;-0.359;0.17;0.2;0.011;-0.032;0.006;0.7;-5.1;-36.8;47.56;58578;2018-04-16 22:58:51:799
-3.047;-9.358;0.364;-2.62;-9.449;0.169;-0.312;0.174;0.212;0.018;-0.006;0.012;0.7;-5.1;-36.7;47.56;58588;2018-04-16 22:58:51:809
-3.017;-9.324;0.468;-2.62;-9.449;0.169;-0.312;0.174;0.212;0.031;0.029;-0.002;0.7;-5.1;-36.7;47.56;58598;2018-04-16 22:58:51:819
-3.017;-9.324;0.468;-2.625;-9.447;0.177;-0.388;0.116;0.261;0.031;0.029;-0.002;0.7;-5.0;-36.6;47.56;58608;2018-04-16 22:58:51:829
-3.128;-9.512;0.443;-2.625;-9.447;0.177;-0.388;0.116;0.261;0.066;0.127;-0.009;0.7;-5.0;-36.6;47.56;58618;2018-04-16 22:58:51:839
-3.128;-9.512;0.443;-2.629;-9.446;0.184;-0.51;-0.192;0.05;0.077;0.169;0.015;0.6;-5.1;-36.7;47.56;58628;2018-04-16 22:58:51:849
-2.919;-9.391;-0.081;-2.629;-9.446;0.184;-0.51;-0.192;0.05;0.07;0.156;0.026;0.6;-5.1;-36.7;47.56;58638;2018-04-16 22:58:51:859
-2.88;-9.285;-0.26;-2.636;-9.444;0.185;-0.199;0.186;-0.461;0.034;0.028;0.006;0.5;-5.1;-36.7;47.56;58648;2018-04-16 22:58:51:869
-2.88;-9.285;-0.26;-2.636;-9.444;0.185;-0.199;0.186;-0.461;0.034;0.028;0.006;0.5;-5.1;-36.7;47.56;58658;2018-04-16 22:58:51:879
-2.787;-9.218;-0.257;-2.641;-9.443;0.187;-0.146;0.225;-0.444;-0.001;-0.11;0.023;0.5;-5.1;-36.7;47.56;58668;2018-04-16 22:58:51:889
-3.0;-9.318;0.36;-2.641;-9.443;0.187;-0.146;0.225;-0.444;-0.028;-0.171;0.027;0.5;-5.1;-36.7;47.56;58678;2018-04-16 22:58:51:899
-3.0;-9.318;0.36;-2.648;-9.441;0.19;-0.577;0.024;0.486;-0.04;-0.138;0.021;0.5;-5.1;-36.8;47.56;58688;2018-04-16 22:58:51:909
-3.25;-9.713;0.749;-2.648;-9.441;0.19;-0.577;0.024;0.486;-0.018;0.023;0.035;0.5;-5.1;-36.8;47.56;58698;2018-04-16 22:58:51:919
-3.25;-9.713;0.749;-2.658;-9.438;0.185;0.156;0.087;0.172;0.001;0.184;0.067;0.4;-5.1;-36.7;47.56;58708;2018-04-16 22:58:51:929
-2.265;-9.394;0.3;-2.658;-9.438;0.185;0.156;0.087;0.172;0.034;0.228;0.04;0.4;-5.1;-36.7;47.56;58718;2018-04-16 22:58:51:939
-2.265;-9.394;0.3;-2.661;-9.437;0.182;0.297;-0.047;-0.054;0.071;0.247;0.018;0.4;-5.1;-36.7;47.56;58728;2018-04-16 22:58:51:949
-2.249;-9.56;-0.087;-2.661;-9.437;0.182;0.297;-0.047;-0.054;0.077;0.243;0.029;0.4;-5.1;-36.7;47.56;58738;2018-04-16 22:58:51:959
-2.249;-9.56;-0.087;-2.664;-9.436;0.181;0.375;-0.144;-0.267;0.056;0.188;0.028;0.3;-5.2;-36.7;50.18;58748;2018-04-16 22:58:51:969
-2.477;-9.58;-0.054;-2.664;-9.436;0.181;0.375;-0.144;-0.267;0.015;0.137;0.017;0.3;-5.2;-36.7;50.18;58758;2018-04-16 22:58:51:979
-2.477;-9.58;-0.054;-2.666;-9.436;0.172;0.193;-0.003;-0.204;-0.015;0.092;0.024;0.3;-5.2;-36.7;50.18;58768;2018-04-16 22:58:51:989
-2.576;-9.489;0.047;-2.666;-9.436;0.172;0.193;-0.003;-0.204;-0.024;0.049;0.024;0.3;-5.2;-36.7;50.18;58778;2018-04-16 22:58:51:999
-2.518;-9.416;0.048;-2.67;-9.435;0.164;0.099;-0.038;-0.093;-0.029;0.033;0.032;0.4;-5.2;-36.7;50.18;58788;2018-04-16 22:58:52:009
-2.518;-9.416;0.048;-2.67;-9.435;0.164;0.099;-0.038;-0.093;-0.031;0.034;0.035;0.4;-5.2;-36.7;50.18;58798;2018-04-16 22:58:52:019
-2.415;-9.244;0.122;-2.675;-9.434;0.155;0.26;0.19;-0.033;-0.037;0.033;0.028;0.4;-5.3;-36.6;50.18;58808;2018-04-16 22:58:52:029
-2.415;-9.244;0.122;-2.675;-9.434;0.155;0.26;0.19;-0.033;-0.037;0.033;0.028;0.4;-5.3;-36.6;50.18;58818;2018-04-16 22:58:52:039
-2.484;-9.479;0.035;-2.681;-9.432;0.14;0.197;-0.047;-0.105;-0.071;0.076;0.054;0.5;-5.3;-36.6;50.18;58828;2018-04-16 22:58:52:049
-2.484;-9.479;0.035;-2.681;-9.432;0.14;0.197;-0.047;-0.105;-0.101;0.04;0.066;0.5;-5.3;-36.6;50.18;58838;2018-04-16 22:58:52:059
-2.614;-9.582;0.043;-2.692;-9.429;0.115;0.078;-0.153;-0.072;-0.132;-0.009;0.067;0.5;-5.3;-36.7;50.18;58848;2018-04-16 22:58:52:069
-2.614;-9.582;0.043;-2.692;-9.429;0.115;0.078;-0.153;-0.072;-0.151;-0.039;0.086;0.5;-5.3;-36.7;50.18;58858;2018-04-16 22:58:52:079
-2.725;-9.534;-0.08;-2.716;-9.423;0.087;-0.009;-0.111;-0.167;-0.172;-0.086;0.154;0.5;-5.3;-36.6;50.18;58867;2018-04-16 22:58:52:088
-2.326;-8.653;-0.262;-2.716;-9.423;0.087;-0.009;-0.111;-0.167;-0.288;-0.219;0.037;0.5;-5.3;-36.6;50.18;58878;2018-04-16 22:58:52:099
-2.326;-8.653;-0.262;-2.726;-9.42;0.045;-0.763;-0.596;-0.408;-0.288;-0.219;0.037;0.5;-5.3;-36.8;50.18;58888;2018-04-16 22:58:52:109
-3.458;-10.426;-0.76;-2.745;-9.415;0.021;-0.713;-1.011;-0.781;-0.373;-0.375;0.202;0.5;-5.3;-36.8;50.18;58899;2018-04-16 22:58:52:120
-1.512;-7.837;-1.055;-2.745;-9.415;0.021;-0.713;-1.011;-0.781;-0.464;-0.716;0.215;0.6;-5.3;-36.9;50.18;58908;2018-04-16 22:58:52:129
-1.512;-7.837;-1.055;-2.784;-9.403;-0.026;0.785;1.009;-0.953;-0.464;-0.716;0.215;0.6;-5.3;-36.9;50.18;58918;2018-04-16 22:58:52:139
-1.512;-7.837;-1.055;-2.784;-9.403;-0.026;0.785;1.009;-0.953;-0.464;-0.716;0.215;0.6;-5.3;-36.9;50.18;58928;2018-04-16 22:58:52:149
-2.762;-9.717;-0.928;-2.793;-9.4;-0.047;0.031;-0.316;-0.88;-0.506;-1.085;0.086;0.6;-5.2;-36.8;50.18;58938;2018-04-16 22:58:52:159
-1.597;-8.833;-0.497;-2.823;-9.391;-0.097;1.226;0.558;-0.4;-0.712;-1.449;0.165;0.6;-5.2;-36.9;50.18;58947;2018-04-16 22:58:52:168
-1.597;-8.833;-0.497;-2.823;-9.391;-0.097;1.226;0.558;-0.4;-0.712;-1.449;0.165;0.6;-5.2;-36.9;50.18;58958;2018-04-16 22:58:52:179
-3.09;-9.911;0.066;-2.843;-9.384;-0.16;0.002;-0.286;-0.037;-0.792;-1.51;0.128;0.5;-5.1;-36.9;50.18;58968;2018-04-16 22:58:52:189
-3.09;-9.911;0.066;-2.843;-9.384;-0.16;0.002;-0.286;-0.037;-0.779;-1.442;0.167;0.5;-5.1;-36.9;50.18;58978;2018-04-16 22:58:52:199
-3.31;-10.591;-0.004;-2.884;-9.37;-0.227;-0.426;-1.221;0.223;-0.772;-1.355;0.198;0.4;-5.0;-36.8;50.18;58988;2018-04-16 22:58:52:209
-3.31;-10.591;-0.004;-2.884;-9.37;-0.227;-0.426;-1.221;0.223;-0.799;-1.256;0.252;0.4;-5.0;-36.8;50.18;58998;2018-04-16 22:58:52:219
-3.26;-9.787;0.448;-2.941;-9.35;-0.307;-0.319;-0.437;0.755;-0.833;-1.12;0.296;0.2;-4.9;-36.8;50.18;59008;2018-04-16 22:58:52:229
-3.26;-9.787;0.448;-2.941;-9.35;-0.307;-0.319;-0.437;0.755;-0.837;-0.869;0.348;0.2;-4.9;-36.8;50.18;59018;2018-04-16 22:58:52:239
-3.417;-9.299;1.342;-3.014;-9.323;-0.411;-0.402;0.024;1.753;-0.826;-0.503;0.371;0.0;-4.7;-36.7;50.18;59028;2018-04-16 22:58:52:249
-3.417;-9.299;1.342;-3.014;-9.323;-0.411;-0.402;0.024;1.753;-0.781;0.062;0.305;0.0;-4.7;-36.7;50.18;59037;2018-04-16 22:58:52:258
-2.68;-7.276;1.245;-3.057;-9.3;-0.575;0.376;2.024;1.82;-0.71;0.779;0.182;-0.2;-4.5;-36.6;50.18;59047;2018-04-16 22:58:52:268
-2.68;-7.276;1.245;-3.057;-9.3;-0.575;0.376;2.024;1.82;-0.629;1.611;-0.145;-0.2;-4.5;-36.6;50.18;59057;2018-04-16 22:58:52:278
-3.329;-7.219;-0.758;-2.986;-9.307;-0.797;-0.344;2.088;0.039;-0.547;2.31;-0.341;-0.4;-4.2;-36.6;52.8;59067;2018-04-16 22:58:52:288
-3.329;-7.219;-0.758;-2.986;-9.307;-0.797;-0.344;2.088;0.039;-0.533;2.635;-0.173;-0.4;-4.2;-36.6;52.8;59077;2018-04-16 22:58:52:298
-3.243;-9.902;-2.182;-2.93;-9.298;-1.061;-0.313;-0.604;-1.121;-0.555;2.717;0.084;-0.6;-3.9;-36.6;52.8;59087;2018-04-16 22:58:52:308
-3.243;-9.902;-2.182;-2.93;-9.298;-1.061;-0.313;-0.604;-1.121;-0.534;2.917;0.22;-0.6;-3.9;-36.6;52.8;59098;2018-04-16 22:58:52:319
-2.719;-10.117;-3.19;-2.901;-9.269;-1.358;0.183;-0.848;-1.833;-0.657;3.049;0.258;-0.7;-3.6;-36.6;52.8;59108;2018-04-16 22:58:52:329
-2.719;-10.117;-3.19;-2.901;-9.269;-1.358;0.183;-0.848;-1.833;-0.657;3.049;0.258;-0.7;-3.6;-36.6;52.8;59118;2018-04-16 22:58:52:339
-1.988;-8.279;-2.855;-2.822;-9.239;-1.689;0.834;0.959;-1.166;-0.721;3.282;0.1;-0.6;-3.3;-36.5;52.8;59128;2018-04-16 22:58:52:349
-1.988;-8.279;-2.855;-2.822;-9.239;-1.689;0.834;0.959;-1.166;-0.721;3.282;0.1;-0.6;-3.3;-36.5;52.8;59138;2018-04-16 22:58:52:359
-1.389;-8.371;-2.486;-2.71;-9.21;-1.999;1.322;0.839;-0.487;-0.707;3.185;0.021;-0.4;-2.9;-36.4;52.8;59148;2018-04-16 22:58:52:369
-1.389;-8.371;-2.486;-2.71;-9.21;-1.999;1.322;0.839;-0.487;-0.599;3.146;0.057;-0.4;-2.9;-36.4;52.8;59158;2018-04-16 22:58:52:379
-1.834;-9.224;-0.251;-2.593;-9.187;-2.246;0.759;-0.037;1.994;-0.415;3.016;0.138;0.9;-1.9;-36.7;52.8;59167;2018-04-16 22:58:52:388
-1.834;-9.224;-0.251;-2.593;-9.187;-2.246;0.759;-0.037;1.994;-0.415;3.016;0.138;0.9;-1.9;-36.7;52.8;59178;2018-04-16 22:58:52:399
-1.654;-9.487;-0.362;-2.491;-9.185;-2.365;0.836;-0.302;2.003;0.178;2.706;0.176;2.6;-1.2;-36.3;52.8;59188;2018-04-16 22:58:52:409
-1.978;-9.813;0.068;-2.491;-9.185;-2.365;0.836;-0.302;2.003;0.453;2.39;0.151;2.6;-1.2;-36.3;52.8;59197;2018-04-16 22:58:52:418
-1.978;-9.813;0.068;-2.398;-9.214;-2.348;0.273;-0.342;1.903;0.712;2.225;0.06;4.8;-0.4;-36.2;52.8;59207;2018-04-16 22:58:52:428
-2.428;-9.003;-1.614;-2.398;-9.214;-2.348;0.273;-0.342;1.903;0.811;1.798;-0.073;4.8;-0.4;-36.2;52.8;59217;2018-04-16 22:58:52:438
-2.428;-9.003;-1.614;-2.308;-9.254;-2.28;-0.448;0.49;0.366;0.811;1.798;-0.073;6.6;-0.8;-35.2;52.8;59227;2018-04-16 22:58:52:448
-3.188;-9.317;-1.991;-2.308;-9.254;-2.28;-0.448;0.49;0.366;0.687;0.965;-0.1;6.6;-0.8;-35.2;52.8;59237;2018-04-16 22:58:52:458
-3.188;-9.317;-1.991;-2.26;-9.288;-2.192;-1.977;-1.019;0.434;0.573;0.332;-0.149;7.9;-0.8;-35.3;52.8;59248;2018-04-16 22:58:52:469
-5.171;-9.704;-0.973;-2.26;-9.288;-2.192;-1.977;-1.019;0.434;0.426;-0.456;-0.199;7.9;-0.8;-35.3;52.8;59257;2018-04-16 22:58:52:478
-5.171;-9.704;-0.973;-2.257;-9.312;-2.09;-2.67;1.402;1.211;0.426;-0.456;-0.199;9.1;-0.5;-35.9;52.8;59267;2018-04-16 22:58:52:488
-4.125;-7.192;-1.683;-2.257;-9.312;-2.09;-2.67;1.402;1.211;0.305;-0.694;-0.009;9.1;-0.5;-35.9;52.8;59278;2018-04-16 22:58:52:499
-4.125;-7.192;-1.683;-2.298;-9.318;-2.016;-1.309;3.858;0.398;0.133;-0.831;0.094;8.4;-0.3;-35.2;52.8;59287;2018-04-16 22:58:52:508
-2.484;-6.109;0.001;-2.298;-9.318;-2.016;-1.309;3.858;0.398;-0.136;-0.208;0.856;8.4;-0.3;-35.2;52.8;59297;2018-04-16 22:58:52:518
-2.484;-6.109;0.001;-2.454;-9.277;-2.024;0.103;-3.209;-1.928;-0.136;-0.208;0.856;8.1;-1.5;-35.6;52.8;59307;2018-04-16 22:58:52:528
