sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-3.081;-9.195;0.83;-2.853;-9.372;0.439;-0.255;0.162;0.401;-0.026;-0.177;0.006;-6.5;-12.2;-48.3;46.84;31150;2018-04-16 23:29:48:939
-3.136;-9.267;0.86;-2.853;-9.372;0.439;-0.255;0.162;0.401;-0.026;-0.177;0.006;-6.5;-12.2;-48.3;46.84;31159;2018-04-16 23:29:48:948
-3.168;-9.404;0.821;-2.854;-9.371;0.455;-0.317;0.006;0.392;0.023;-0.145;-0.002;-6.6;-12.3;-48.3;46.84;31169;2018-04-16 23:29:48:958
-3.168;-9.404;0.821;-2.854;-9.371;0.455;-0.317;0.006;0.392;0.05;-0.065;0.0;-6.6;-12.3;-48.3;46.84;31179;2018-04-16 23:29:48:968
-3.126;-9.385;0.739;-2.856;-9.37;0.468;-0.27;-0.015;0.271;0.046;0.005;-0.004;-6.7;-12.3;-48.4;46.84;31189;2018-04-16 23:29:48:978
-3.083;-9.236;0.68;-2.856;-9.37;0.468;-0.27;-0.015;0.271;0.006;0.1;-0.005;-6.7;-12.4;-48.5;46.84;31201;2018-04-16 23:29:48:990
-3.083;-9.236;0.68;-2.858;-9.369;0.465;-0.201;0.195;0.202;0.006;0.1;-0.005;-6.7;-12.4;-48.5;46.84;31209;2018-04-16 23:29:48:998
-3.054;-9.05;0.69;-2.858;-9.369;0.465;-0.201;0.195;0.202;-0.032;0.151;-0.009;-6.7;-12.4;-48.5;46.84;31220;2018-04-16 23:29:49:009
-3.099;-8.994;0.789;-2.861;-9.369;0.451;-0.211;0.368;0.284;-0.048;0.165;-0.005;-6.7;-12.4;-48.5;47.41;31229;2018-04-16 23:29:49:018
-3.099;-8.994;0.789;-2.861;-9.369;0.451;-0.211;0.368;0.284;-0.038;0.156;-0.005;-6.7;-12.3;-48.6;47.41;31240;2018-04-16 23:29:49:029
-3.208;-9.172;0.917;-2.865;-9.369;0.439;-0.344;0.196;0.478;-0.022;0.144;-0.001;-6.7;-12.3;-48.6;47.41;31249;2018-04-16 23:29:49:038
-3.305;-9.333;0.995;-2.865;-9.369;0.439;-0.344;0.196;0.478;0.0;0.142;0.004;-6.7;-12.2;-48.7;47.41;31260;2018-04-16 23:29:49:049
-3.305;-9.333;0.995;-2.87;-9.367;0.436;-0.427;0.039;0.552;0.021;0.144;0.011;-6.7;-12.2;-48.7;47.41;31269;2018-04-16 23:29:49:058
-3.267;-9.291;0.899;-2.87;-9.367;0.436;-0.427;0.039;0.552;0.042;0.131;0.016;-6.6;-12.1;-48.7;47.41;31280;2018-04-16 23:29:49:069
-3.267;-9.291;0.899;-2.877;-9.365;0.441;-0.332;0.131;0.351;0.073;0.065;0.026;-6.6;-12.1;-48.7;47.41;31289;2018-04-16 23:29:49:078
-3.153;-9.23;0.721;-2.877;-9.365;0.441;-0.332;0.131;0.351;0.073;0.065;0.026;-6.5;-12.0;-48.6;47.41;31300;2018-04-16 23:29:49:089
-3.067;-9.264;0.588;-2.885;-9.361;0.457;-0.182;0.097;0.131;0.089;-0.005;0.031;-6.5;-12.0;-48.6;47.41;31310;2018-04-16 23:29:49:099
-3.067;-9.264;0.588;-2.885;-9.361;0.457;-0.182;0.097;0.131;0.086;-0.132;0.033;-6.5;-11.9;-48.7;47.41;31320;2018-04-16 23:29:49:109
-3.007;-9.31;0.543;-2.892;-9.358;0.48;-0.11;0.027;0.025;0.086;-0.132;0.033;-6.5;-11.9;-48.7;47.41;31329;2018-04-16 23:29:49:118
-2.971;-9.339;0.491;-2.892;-9.358;0.48;-0.11;0.027;0.025;0.059;-0.193;0.035;-6.5;-11.9;-48.7;47.41;31340;2018-04-16 23:29:49:129
-2.971;-9.339;0.491;-2.896;-9.356;0.502;-0.074;0.053;-0.01;0.046;-0.23;0.031;-6.5;-11.9;-48.8;47.41;31350;2018-04-16 23:29:49:139
-2.948;-9.275;0.481;-2.896;-9.356;0.502;-0.074;0.053;-0.01;0.038;-0.263;0.024;-6.5;-11.9;-48.7;47.41;31360;2018-04-16 23:29:49:149
-2.933;-9.201;0.53;-2.898;-9.354;0.524;-0.035;0.153;0.006;0.034;-0.279;0.015;-6.5;-11.9;-48.7;47.41;31373;2018-04-16 23:29:49:162
-2.969;-9.173;0.656;-2.898;-9.354;0.524;-0.035;0.153;0.006;0.027;-0.263;0.007;-6.6;-11.8;-48.8;47.41;31379;2018-04-16 23:29:49:168
-2.969;-9.173;0.656;-2.897;-9.353;0.542;-0.094;0.146;0.155;0.009;-0.209;-0.004;-6.6;-11.8;-48.8;47.41;31390;2018-04-16 23:29:49:179
-3.055;-9.303;0.748;-2.897;-9.353;0.542;-0.094;0.146;0.155;0.009;-0.209;-0.004;-6.6;-11.8;-48.8;47.41;31400;2018-04-16 23:29:49:189
-3.12;-9.373;0.713;-2.895;-9.354;0.545;-0.195;-0.005;0.196;-0.022;-0.088;-0.011;-6.7;-11.9;-48.8;47.41;31410;2018-04-16 23:29:49:199
-3.12;-9.373;0.713;-2.895;-9.354;0.545;-0.195;-0.005;0.196;-0.027;0.013;-0.013;-6.7;-11.9;-48.8;47.41;31419;2018-04-16 23:29:49:208
-3.16;-9.37;0.679;-2.895;-9.354;0.541;-0.271;-0.004;0.115;-0.009;0.046;-0.017;-6.7;-11.9;-48.8;47.41;31429;2018-04-16 23:29:49:218
-3.168;-9.264;0.599;-2.895;-9.354;0.541;-0.271;-0.004;0.115;0.006;0.061;-0.018;-6.7;-11.9;-48.8;47.41;31440;2018-04-16 23:29:49:229
-3.093;-9.118;0.548;-2.895;-9.354;0.54;-0.243;0.181;0.017;0.013;0.077;-0.017;-6.8;-11.9;-49.0;47.41;31450;2018-04-16 23:29:49:239
-3.093;-9.118;0.548;-2.895;-9.354;0.54;-0.243;0.181;0.017;0.013;0.077;-0.017;-6.8;-11.9;-49.0;47.41;31459;2018-04-16 23:29:49:248
-3.035;-9.098;0.57;-2.896;-9.354;0.53;-0.139;0.256;0.04;-0.056;0.151;-0.011;-6.8;-11.9;-49.0;47.41;31469;2018-04-16 23:29:49:258
-3.033;-9.232;0.65;-2.896;-9.354;0.53;-0.139;0.256;0.04;-0.104;0.181;-0.007;-6.8;-12.0;-49.0;47.41;31480;2018-04-16 23:29:49:269
-3.033;-9.232;0.65;-2.898;-9.355;0.501;-0.139;0.11;0.181;-0.137;0.199;0.0;-6.8;-12.0;-49.0;47.41;31490;2018-04-16 23:29:49:279
-3.047;-9.292;0.765;-2.898;-9.355;0.501;-0.139;0.11;0.181;-0.137;0.199;0.0;-6.8;-12.0;-49.0;47.41;31500;2018-04-16 23:29:49:289
-3.118;-9.307;0.881;-2.902;-9.356;0.466;-0.165;0.05;0.364;-0.15;0.2;0.0;-6.8;-11.9;-48.9;47.41;31510;2018-04-16 23:29:49:299
-3.118;-9.307;0.881;-2.902;-9.356;0.466;-0.165;0.05;0.364;-0.13;0.166;-0.002;-6.8;-11.9;-48.9;47.41;31520;2018-04-16 23:29:49:309
-3.179;-9.278;0.916;-2.905;-9.356;0.441;-0.275;0.079;0.475;-0.09;0.131;-0.004;-6.8;-11.9;-49.0;47.41;31530;2018-04-16 23:29:49:319
-3.2;-9.275;0.874;-2.905;-9.356;0.441;-0.275;0.079;0.475;-0.026;0.065;-0.002;-6.8;-11.9;-49.1;47.41;31539;2018-04-16 23:29:49:328
-3.2;-9.275;0.874;-2.908;-9.355;0.436;-0.302;0.08;0.432;-0.026;0.065;-0.002;-6.8;-11.9;-49.1;47.27;31550;2018-04-16 23:29:49:339
-3.189;-9.295;0.806;-2.908;-9.355;0.436;-0.302;0.08;0.432;0.006;0.022;0.0;-6.8;-11.9;-49.1;47.27;31559;2018-04-16 23:29:49:348
-3.11;-9.255;0.723;-2.91;-9.355;0.439;-0.231;0.079;0.316;-0.001;0.005;0.0;-6.8;-11.9;-49.1;47.27;31570;2018-04-16 23:29:49:359
-3.11;-9.255;0.723;-2.91;-9.355;0.439;-0.231;0.079;0.316;-0.02;-0.053;0.001;-6.8;-11.9;-49.1;47.27;31579;2018-04-16 23:29:49:368
-3.061;-9.155;0.672;-2.912;-9.354;0.441;-0.149;0.198;0.231;-0.02;-0.053;0.001;-6.8;-11.9;-49.1;47.27;31590;2018-04-16 23:29:49:379
-3.061;-9.155;0.672;-2.912;-9.354;0.441;-0.149;0.198;0.231;-0.022;-0.087;-0.004;-6.8;-12.0;-49.2;47.27;31599;2018-04-16 23:29:49:388
-3.095;-9.094;0.718;-2.912;-9.354;0.447;-0.193;0.244;0.304;-0.016;-0.122;-0.006;-6.8;-12.0;-49.2;47.27;31610;2018-04-16 23:29:49:399
-3.154;-9.154;0.839;-2.912;-9.354;0.447;-0.193;0.244;0.304;-0.011;-0.139;-0.006;-6.8;-12.0;-49.2;47.27;31620;2018-04-16 23:29:49:409
-3.236;-9.288;0.934;-2.913;-9.353;0.458;-0.308;0.106;0.455;0.004;-0.109;-0.007;-6.9;-12.0;-49.2;47.27;31629;2018-04-16 23:29:49:418
-3.236;-9.288;0.934;-2.913;-9.353;0.458;-0.308;0.106;0.455;0.012;-0.065;-0.002;-6.9;-12.0;-49.2;47.27;31640;2018-04-16 23:29:49:429
-3.206;-9.334;0.945;-2.915;-9.352;0.468;-0.281;0.004;0.464;0.027;-0.016;0.0;-6.9;-11.9;-49.2;47.27;31649;2018-04-16 23:29:49:438
-3.159;-9.331;0.854;-2.915;-9.352;0.468;-0.281;0.004;0.464;0.027;-0.016;0.0;-6.9;-11.9;-49.2;47.27;31660;2018-04-16 23:29:49:449
-3.159;-9.331;0.854;-2.916;-9.351;0.48;-0.233;0.072;0.299;0.059;0.034;-0.004;-6.9;-11.9;-49.4;47.27;31670;2018-04-16 23:29:49:459
-3.014;-9.115;0.637;-2.916;-9.351;0.48;-0.05;0.24;0.087;0.103;0.033;0.001;-6.9;-11.9;-49.4;47.27;31680;2018-04-16 23:29:49:469
-2.923;-9.117;0.565;-2.918;-9.349;0.498;-0.05;0.24;0.087;0.098;0.035;-0.002;-6.9;-11.9;-49.4;47.27;31689;2018-04-16 23:29:49:478
-2.923;-9.117;0.565;-2.918;-9.349;0.498;-0.05;0.24;0.087;0.098;0.035;-0.002;-6.8;-11.8;-49.4;47.27;31699;2018-04-16 23:29:49:488
-2.917;-9.221;0.573;-2.918;-9.349;0.508;0.001;0.127;0.065;0.073;0.059;-0.007;-6.8;-11.8;-49.4;47.27;31710;2018-04-16 23:29:49:499
-2.958;-9.317;0.565;-2.918;-9.349;0.508;0.001;0.127;0.065;0.031;0.097;-0.007;-6.8;-11.8;-49.4;47.27;31720;2018-04-16 23:29:49:509
-2.958;-9.317;0.565;-2.919;-9.349;0.501;-0.029;0.027;0.062;-0.017;0.127;0.004;-6.8;-11.8;-49.3;47.27;31729;2018-04-16 23:29:49:518
-2.951;-9.33;0.569;-2.919;-9.349;0.501;-0.029;0.027;0.062;-0.002;0.071;0.0;-6.8;-11.8;-49.3;47.27;31740;2018-04-16 23:29:49:529
-2.896;-9.209;0.603;-2.92;-9.349;0.497;-0.006;0.079;0.1;-0.002;0.071;0.0;-6.7;-11.9;-49.3;47.27;31750;2018-04-16 23:29:49:539
-2.896;-9.209;0.603;-2.92;-9.349;0.497;-0.006;0.079;0.1;0.029;0.004;-0.001;-6.7;-11.9;-49.3;47.27;31760;2018-04-16 23:29:49:549
-2.903;-9.193;0.682;-2.92;-9.348;0.505;0.017;0.156;0.178;0.032;-0.009;-0.005;-6.7;-11.8;-49.4;47.27;31769;2018-04-16 23:29:49:558
-2.903;-9.193;0.682;-2.92;-9.348;0.505;0.017;0.156;0.178;0.032;-0.009;-0.005;-6.7;-11.8;-49.4;47.27;31780;2018-04-16 23:29:49:569
-2.925;-9.234;0.68;-2.92;-9.348;0.507;-0.026;0.093;0.176;-0.013;0.04;-0.002;-6.6;-11.8;-49.3;47.27;31790;2018-04-16 23:29:49:579
-2.982;-9.276;0.685;-2.92;-9.348;0.507;-0.026;0.093;0.176;-0.013;0.04;-0.002;-6.6;-11.8;-49.3;47.27;31799;2018-04-16 23:29:49:588
-3.015;-9.252;0.686;-2.921;-9.348;0.502;-0.095;0.096;0.183;-0.023;0.04;-0.001;-6.6;-11.8;-49.3;47.27;31810;2018-04-16 23:29:49:599
-3.015;-9.252;0.686;-2.921;-9.348;0.502;-0.095;0.096;0.183;-0.01;0.006;0.0;-6.6;-11.8;-49.2;47.27;31819;2018-04-16 23:29:49:608
-3.018;-9.3;0.673;-2.922;-9.348;0.505;-0.096;0.047;0.167;0.01;-0.026;0.001;-6.6;-11.8;-49.2;47.27;31830;2018-04-16 23:29:49:619
-2.959;-9.422;0.624;-2.922;-9.348;0.505;-0.096;0.047;0.167;0.028;-0.093;0.012;-6.6;-11.8;-49.2;47.27;31839;2018-04-16 23:29:49:628
-2.959;-9.422;0.624;-2.923;-9.347;0.516;-0.009;-0.085;0.108;0.013;-0.112;0.016;-6.6;-11.8;-49.2;47.27;31850;2018-04-16 23:29:49:639
-2.846;-9.43;0.588;-2.923;-9.347;0.516;-0.009;-0.085;0.108;-0.007;-0.127;0.016;-6.5;-11.8;-49.1;47.27;31859;2018-04-16 23:29:49:648
-2.787;-9.388;0.541;-2.924;-9.346;0.524;0.119;-0.067;0.038;-0.028;-0.148;0.016;-6.5;-11.8;-49.1;46.42;31870;2018-04-16 23:29:49:659
-2.787;-9.388;0.541;-2.924;-9.346;0.524;0.119;-0.067;0.038;-0.029;-0.181;0.011;-6.6;-11.9;-49.1;46.42;31879;2018-04-16 23:29:49:668
-2.805;-9.306;0.571;-2.923;-9.346;0.529;0.118;0.04;0.042;-0.02;-0.213;0.006;-6.6;-11.9;-49.1;46.42;31890;2018-04-16 23:29:49:679
-2.944;-9.287;0.676;-2.923;-9.346;0.529;0.118;0.04;0.042;0.002;-0.23;-0.001;-6.6;-11.8;-49.2;46.42;31900;2018-04-16 23:29:49:689
-2.944;-9.287;0.676;-2.92;-9.346;0.545;-0.028;0.079;0.159;0.022;-0.22;-0.004;-6.6;-11.8;-49.2;46.42;31909;2018-04-16 23:29:49:698
-2.987;-9.219;0.759;-2.92;-9.346;0.545;-0.028;0.079;0.159;0.022;-0.22;-0.004;-6.6;-11.8;-49.2;46.42;31920;2018-04-16 23:29:49:709
-2.987;-9.218;0.715;-2.917;-9.346;0.561;-0.074;0.144;0.186;0.028;-0.173;-0.006;-6.6;-11.8;-49.2;46.42;31929;2018-04-16 23:29:49:718
-2.987;-9.218;0.715;-2.917;-9.346;0.561;-0.074;0.144;0.186;0.018;-0.079;-0.012;-6.6;-11.9;-49.1;46.42;31940;2018-04-16 23:29:49:729
-2.935;-9.274;0.632;-2.915;-9.346;0.567;-0.02;0.072;0.065;0.007;-0.022;-0.013;-6.6;-11.9;-49.1;46.42;31949;2018-04-16 23:29:49:738
-2.951;-9.364;0.597;-2.915;-9.346;0.567;-0.02;0.072;0.065;0.0;0.017;-0.017;-6.6;-11.9;-49.0;46.42;31960;2018-04-16 23:29:49:749
-2.951;-9.364;0.597;-2.913;-9.347;0.567;-0.041;-0.039;0.038;0.0;0.017;-0.017;-6.6;-11.9;-49.0;46.42;31969;2018-04-16 23:29:49:758
-2.957;-9.394;0.636;-2.913;-9.347;0.567;-0.041;-0.039;0.038;0.0;0.028;-0.018;-6.6;-11.9;-48.9;46.42;31980;2018-04-16 23:29:49:769
-2.986;-9.377;0.664;-2.91;-9.348;0.565;-0.073;-0.047;0.096;-0.001;0.04;-0.017;-6.6;-11.9;-48.9;46.42;31989;2018-04-16 23:29:49:778
-2.987;-9.282;0.656;-2.91;-9.348;0.565;-0.073;-0.047;0.096;0.001;0.05;-0.015;-6.6;-11.9;-48.9;46.42;31999;2018-04-16 23:29:49:788
-2.987;-9.282;0.656;-2.909;-9.348;0.563;-0.058;0.114;0.094;0.001;0.05;-0.015;-6.7;-11.9;-48.9;46.42;32009;2018-04-16 23:29:49:798
-2.932;-9.157;0.638;-2.909;-9.348;0.563;-0.058;0.114;0.094;-0.012;0.048;-0.015;-6.7;-11.9;-48.9;46.42;32019;2018-04-16 23:29:49:808
-2.95;-9.137;0.679;-2.907;-9.349;0.558;-0.047;0.212;0.114;-0.012;0.048;-0.015;-6.7;-11.8;-48.9;46.42;32030;2018-04-16 23:29:49:819
-2.95;-9.137;0.679;-2.907;-9.349;0.558;-0.047;0.212;0.114;-0.042;0.054;-0.013;-6.7;-11.8;-48.9;46.42;32040;2018-04-16 23:29:49:829
-3.041;-9.234;0.71;-2.907;-9.35;0.547;-0.134;0.115;0.163;-0.061;0.046;-0.011;-6.7;-11.8;-48.8;46.42;32050;2018-04-16 23:29:49:839
-3.041;-9.234;0.71;-2.907;-9.35;0.547;-0.134;0.115;0.163;-0.065;0.031;-0.009;-6.7;-11.8;-48.8;46.42;32060;2018-04-16 23:29:49:849
-3.116;-9.33;0.731;-2.908;-9.35;0.538;-0.208;0.02;0.194;-0.039;-0.044;-0.002;-6.7;-11.8;-48.7;46.42;32069;2018-04-16 23:29:49:858
-3.106;-9.352;0.745;-2.908;-9.35;0.538;-0.208;0.02;0.194;-0.039;-0.044;-0.002;-6.7;-11.8;-48.7;46.42;32079;2018-04-16 23:29:49:868
-3.021;-9.317;0.761;-2.908;-9.35;0.544;-0.175;0.004;0.211;-0.011;-0.099;0.002;-6.7;-11.8;-48.6;46.42;32089;2018-04-16 23:29:49:878
-3.021;-9.317;0.761;-2.908;-9.35;0.544;-0.175;0.004;0.211;0.012;-0.143;0.007;-6.8;-11.7;-48.6;46.42;32100;2018-04-16 23:29:49:889
-2.953;-9.301;0.734;-2.909;-9.349;0.555;-0.045;0.047;0.179;-0.002;-0.14;0.006;-6.8;-11.7;-48.6;46.42;32110;2018-04-16 23:29:49:899
-2.927;-9.318;0.696;-2.909;-9.349;0.555;-0.045;0.047;0.179;-0.035;-0.114;0.002;-6.8;-11.8;-48.7;46.42;32120;2018-04-16 23:29:49:909
-2.927;-9.318;0.696;-2.908;-9.349;0.558;-0.019;0.033;0.154;-0.04;-0.104;-0.005;-6.8;-11.8;-48.7;46.42;32130;2018-04-16 23:29:49:919
-2.977;-9.319;0.753;-2.908;-9.349;0.558;-0.019;0.033;0.154;-0.038;-0.103;-0.005;-6.9;-11.8;-48.7;46.42;32141;2018-04-16 23:29:49:930
-2.977;-9.319;0.753;-2.907;-9.349;0.558;-0.123;0.03;0.229;-0.038;-0.103;-0.005;-6.9;-11.8;-48.7;46.42;32149;2018-04-16 23:29:49:938
-3.049;-9.318;0.803;-2.907;-9.349;0.558;-0.123;0.03;0.229;-0.02;-0.098;-0.007;-6.9;-11.8;-48.7;46.42;32160;2018-04-16 23:29:49:949
-3.106;-9.305;0.798;-2.906;-9.349;0.569;-0.223;0.065;0.232;0.013;-0.095;-0.01;-6.9;-11.8;-48.8;46.42;32169;2018-04-16 23:29:49:958
-3.138;-9.191;0.759;-2.906;-9.349;0.569;-0.223;0.065;0.232;0.065;-0.082;-0.01;-6.9;-11.7;-48.7;46.42;32180;2018-04-16 23:29:49:969
-3.138;-9.191;0.759;-2.906;-9.348;0.589;-0.231;0.166;0.155;0.09;-0.061;-0.005;-6.9;-11.7;-48.7;46.44;32190;2018-04-16 23:29:49:979
-3.073;-9.188;0.694;-2.906;-9.348;0.589;-0.231;0.166;0.155;0.09;-0.022;-0.004;-6.9;-11.7;-48.7;46.44;32201;2018-04-16 23:29:49:990
-3.073;-9.188;0.694;-2.906;-9.348;0.589;-0.231;0.166;0.155;0.081;0.004;-0.002;-7.0;-11.7;-48.6;46.44;32210;2018-04-16 23:29:49:999
-3.049;-9.183;0.678;-2.908;-9.346;0.604;-0.141;0.163;0.074;0.081;0.004;-0.002;-7.0;-11.7;-48.6;46.44;32220;2018-04-16 23:29:50:009
-2.819;-9.228;0.591;-2.909;-9.346;0.598;0.09;0.117;-0.007;0.009;0.125;0.004;-7.0;-11.7;-48.6;46.44;32229;2018-04-16 23:29:50:018
-2.819;-9.228;0.591;-2.909;-9.346;0.598;0.09;0.117;-0.007;-0.039;0.159;0.006;-7.0;-11.7;-48.6;46.44;32240;2018-04-16 23:29:50:029
-2.751;-9.264;0.593;-2.91;-9.347;0.583;0.158;0.067;0.037;-0.037;0.14;-0.002;-7.0;-11.6;-48.6;46.44;32250;2018-04-16 23:29:50:039
-2.8;-9.29;0.684;-2.91;-9.347;0.583;0.158;0.067;0.037;-0.013;0.084;-0.013;-7.0;-11.7;-48.7;46.44;32260;2018-04-16 23:29:50:049
-2.832;-9.307;0.786;-2.909;-9.348;0.577;0.076;0.04;0.21;-0.013;0.084;-0.013;-7.0;-11.7;-48.7;46.44;32269;2018-04-16 23:29:50:058
-2.832;-9.307;0.786;-2.909;-9.348;0.577;0.076;0.04;0.21;0.005;0.062;-0.018;-7.0;-11.7;-48.7;46.44;32280;2018-04-16 23:29:50:069
-2.976;-9.374;0.84;-2.906;-9.348;0.579;-0.07;-0.026;0.262;0.018;0.056;-0.021;-7.0;-11.7;-48.7;46.44;32290;2018-04-16 23:29:50:079
-2.976;-9.374;0.84;-2.906;-9.348;0.579;-0.07;-0.026;0.262;0.027;0.06;-0.022;-7.0;-11.7;-48.7;46.44;32299;2018-04-16 23:29:50:088
-3.025;-9.33;0.795;-2.904;-9.349;0.582;-0.121;0.019;0.213;0.023;0.04;-0.015;-7.1;-11.7;-48.7;46.44;32309;2018-04-16 23:29:50:098
-3.035;-9.193;0.696;-2.904;-9.349;0.582;-0.121;0.019;0.213;0.011;0.026;-0.011;-7.1;-11.8;-48.7;46.44;32320;2018-04-16 23:29:50:109
-3.035;-9.193;0.696;-2.904;-9.349;0.584;-0.159;0.175;0.113;0.011;0.026;-0.011;-7.1;-11.8;-48.7;46.44;32330;2018-04-16 23:29:50:119
-3.073;-9.177;0.681;-2.904;-9.349;0.584;-0.159;0.175;0.113;-0.013;-0.006;-0.002;-7.1;-11.8;-48.6;46.44;32340;2018-04-16 23:29:50:129
-3.079;-9.22;0.697;-2.906;-9.348;0.583;-0.163;0.153;0.095;-0.021;-0.044;0.01;-7.1;-11.8;-48.6;46.44;32350;2018-04-16 23:29:50:139
-3.079;-9.22;0.697;-2.906;-9.348;0.583;-0.163;0.153;0.095;-0.005;-0.12;0.013;-7.0;-11.8;-48.6;46.44;32360;2018-04-16 23:29:50:149
-3.079;-9.312;0.773;-2.91;-9.346;0.591;-0.169;0.034;0.183;-0.005;-0.12;0.013;-7.0;-11.8;-48.6;46.44;32370;2018-04-16 23:29:50:159
-2.974;-9.348;0.772;-2.91;-9.346;0.591;-0.169;0.034;0.183;0.015;-0.158;0.021;-7.1;-11.8;-48.7;46.44;32380;2018-04-16 23:29:50:169
-2.974;-9.348;0.772;-2.912;-9.345;0.608;-0.054;-0.024;0.173;0.032;-0.182;0.021;-7.1;-11.8;-48.7;46.44;32389;2018-04-16 23:29:50:178
-2.95;-9.391;0.753;-2.912;-9.345;0.608;-0.054;-0.024;0.173;0.053;-0.18;0.018;-7.1;-11.8;-48.7;46.44;32400;2018-04-16 23:29:50:189
-2.923;-9.401;0.721;-2.913;-9.343;0.629;-0.01;-0.058;0.092;0.059;-0.167;0.012;-7.1;-11.8;-48.7;46.44;32410;2018-04-16 23:29:50:199
-2.923;-9.401;0.721;-2.913;-9.343;0.629;-0.01;-0.058;0.092;0.059;-0.167;0.012;-7.1;-11.8;-48.7;46.44;32419;2018-04-16 23:29:50:208
-2.856;-9.322;0.709;-2.913;-9.341;0.65;0.057;0.02;0.059;0.061;-0.153;0.009;-7.1;-11.8;-48.7;46.44;32430;2018-04-16 23:29:50:219
-2.828;-9.261;0.704;-2.913;-9.341;0.65;0.057;0.02;0.059;0.061;-0.082;-0.002;-7.1;-11.8;-48.7;46.44;32439;2018-04-16 23:29:50:228
-2.828;-9.261;0.704;-2.911;-9.341;0.666;0.076;0.092;0.051;0.061;-0.082;-0.002;-7.1;-11.8;-48.7;46.44;32450;2018-04-16 23:29:50:239
-2.855;-9.242;0.687;-2.911;-9.341;0.666;0.076;0.092;0.051;0.053;-0.006;-0.011;-7.1;-11.8;-48.7;46.44;32460;2018-04-16 23:29:50:249
-2.898;-9.254;0.668;-2.908;-9.341;0.674;0.024;0.088;0.014;0.049;0.045;-0.017;-7.1;-11.8;-48.7;46.44;32469;2018-04-16 23:29:50:258
-2.898;-9.254;0.668;-2.908;-9.341;0.674;0.024;0.088;0.014;0.038;0.105;-0.018;-7.1;-11.8;-48.7;46.44;32480;2018-04-16 23:29:50:269
-2.941;-9.29;0.651;-2.907;-9.342;0.675;-0.035;0.052;-0.024;0.028;0.128;-0.015;-7.2;-11.8;-48.7;46.44;32489;2018-04-16 23:29:50:278
-2.942;-9.312;0.646;-2.907;-9.342;0.673;-0.036;0.029;-0.027;0.028;0.128;-0.015;-7.2;-11.8;-48.7;46.44;32500;2018-04-16 23:29:50:289
-2.914;-9.316;0.649;-2.907;-9.342;0.673;-0.036;0.029;-0.027;0.01;0.143;-0.007;-7.2;-11.8;-48.7;46.44;32509;2018-04-16 23:29:50:298
-2.914;-9.316;0.649;-2.908;-9.342;0.666;0.001;0.011;0.005;0.01;0.143;-0.007;-7.2;-11.8;-48.7;46.44;32519;2018-04-16 23:29:50:308
-2.849;-9.29;0.667;-2.908;-9.342;0.666;0.001;0.011;0.005;-0.029;0.126;0.0;-7.2;-11.9;-48.7;47.14;32530;2018-04-16 23:29:50:319
-2.825;-9.212;0.729;-2.909;-9.343;0.653;0.088;0.109;0.054;-0.049;0.11;-0.002;-7.2;-11.9;-48.8;47.14;32539;2018-04-16 23:29:50:328
-2.825;-9.212;0.729;-2.909;-9.343;0.653;0.088;0.109;0.054;-0.049;0.11;-0.002;-7.2;-11.9;-48.8;47.14;32550;2018-04-16 23:29:50:339
-2.907;-9.188;0.775;-2.91;-9.343;0.639;0.003;0.156;0.136;-0.059;0.068;-0.002;-7.2;-11.9;-48.8;47.14;32559;2018-04-16 23:29:50:348
-3.001;-9.196;0.827;-2.91;-9.343;0.639;0.003;0.156;0.136;-0.043;0.0;0.002;-7.1;-11.9;-48.7;47.14;32570;2018-04-16 23:29:50:359
-3.001;-9.196;0.827;-2.91;-9.343;0.633;-0.103;0.146;0.212;-0.013;-0.05;-0.001;-7.1;-11.8;-48.6;47.14;32580;2018-04-16 23:29:50:369
-3.041;-9.203;0.87;-2.91;-9.343;0.633;-0.103;0.146;0.212;0.012;-0.092;0.0;-7.1;-11.8;-48.6;47.14;32589;2018-04-16 23:29:50:378
-3.041;-9.203;0.87;-2.911;-9.343;0.642;-0.126;0.112;0.247;0.012;-0.092;0.0;-7.1;-11.8;-48.6;47.14;32600;2018-04-16 23:29:50:389
-3.033;-9.246;0.881;-2.911;-9.343;0.642;-0.126;0.112;0.247;0.032;-0.111;0.001;-7.0;-11.8;-48.7;47.14;32609;2018-04-16 23:29:50:398
-2.993;-9.306;0.844;-2.912;-9.341;0.66;-0.081;0.035;0.184;0.053;-0.127;0.009;-7.1;-11.8;-48.8;47.14;32620;2018-04-16 23:29:50:409
-2.957;-9.312;0.789;-2.912;-9.341;0.66;-0.081;0.035;0.184;0.057;-0.134;0.011;-7.1;-11.8;-48.8;47.14;32629;2018-04-16 23:29:50:418
-2.957;-9.312;0.789;-2.912;-9.34;0.68;-0.038;0.012;0.107;0.061;-0.143;0.01;-7.1;-11.7;-48.8;47.14;32640;2018-04-16 23:29:50:429
-2.936;-9.292;0.783;-2.912;-9.34;0.68;-0.038;0.012;0.107;0.06;-0.143;0.013;-7.1;-11.7;-48.8;47.14;32649;2018-04-16 23:29:50:438
