sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-5.971;-4.641;-0.226;-2.088;-9.087;-3.038;-3.593;4.123;2.759;-1.136;0.907;0.389;9.6;3.3;-26.5;50.64;45154;2018-04-16 23:35:25:915
-5.971;-4.641;-0.226;-2.137;-9.01;-3.228;-3.554;4.665;3.161;-0.753;0.612;0.535;9.7;3.8;-25.6;50.64;45164;2018-04-16 23:35:25:925
-4.944;-4.1;0.248;-2.137;-9.01;-3.228;-3.554;4.665;3.161;-0.302;0.291;0.639;9.6;3.9;-25.6;50.64;45174;2018-04-16 23:35:25:935
-3.377;-4.073;0.718;-2.24;-8.972;-3.265;-1.712;4.912;3.946;0.109;0.184;0.678;9.6;3.9;-25.6;50.64;45183;2018-04-16 23:35:25:944
-3.377;-4.073;0.718;-2.24;-8.972;-3.265;-1.712;4.912;3.946;0.4;0.188;0.651;10.1;4.3;-25.5;50.64;45194;2018-04-16 23:35:25:955
-2.184;-4.301;0.059;-2.345;-8.968;-3.199;0.162;4.667;3.258;0.651;0.083;0.602;10.1;4.3;-25.5;50.64;45204;2018-04-16 23:35:25:965
-2.184;-4.301;0.059;-2.345;-8.968;-3.199;0.162;4.667;3.258;0.651;0.083;0.602;10.1;4.3;-25.5;50.64;45213;2018-04-16 23:35:25:974
-1.249;-4.94;-1.562;-2.462;-8.992;-3.04;1.509;3.79;1.187;0.822;-0.22;0.561;10.5;4.5;-25.3;50.64;45223;2018-04-16 23:35:25:984
0.004;-6.244;-2.538;-2.462;-8.992;-3.04;1.509;3.79;1.187;0.896;-0.998;0.442;10.9;4.7;-25.1;50.64;45234;2018-04-16 23:35:25:995
0.004;-6.244;-2.538;-2.596;-9.024;-2.828;3.155;1.102;-1.53;0.792;-1.539;0.293;10.9;4.7;-25.1;50.64;45244;2018-04-16 23:35:26:005
1.095;-10.07;-5.545;-2.596;-9.024;-2.828;3.155;1.102;-1.53;0.352;-2.45;0.126;11.2;4.7;-24.9;50.64;45254;2018-04-16 23:35:26:015
0.527;-15.562;-8.477;-2.753;-9.036;-2.634;3.209;-4.546;-4.072;0.112;-2.858;0.121;11.2;4.7;-24.9;50.64;45263;2018-04-16 23:35:26:024
0.527;-15.562;-8.477;-2.753;-9.036;-2.634;3.209;-4.546;-4.072;-0.13;-3.157;0.299;11.4;4.7;-25.0;50.64;45273;2018-04-16 23:35:26:034
2.893;-16.785;-11.584;-2.968;-9.012;-2.48;5.862;-7.773;-9.105;-0.13;-3.157;0.299;11.4;4.7;-25.0;50.64;45284;2018-04-16 23:35:26:045
3.083;-15.316;-10.691;-2.968;-9.012;-2.48;5.862;-7.773;-9.105;-0.601;-3.3;0.261;11.5;4.7;-25.0;57.08;45294;2018-04-16 23:35:26:055
3.083;-15.316;-10.691;-3.131;-8.968;-2.438;5.652;-5.897;-7.305;-0.88;-2.605;0.01;11.5;4.7;-25.0;57.08;45303;2018-04-16 23:35:26:064
0.548;-13.129;-7.111;-3.131;-8.968;-2.438;5.652;-5.897;-7.305;-0.964;-0.943;-0.367;11.5;4.7;-25.1;57.08;45313;2018-04-16 23:35:26:074
-1.319;-11.598;-5.538;-3.111;-8.943;-2.551;1.792;-2.654;-2.987;-0.831;0.061;-0.467;11.5;4.7;-25.1;57.08;45323;2018-04-16 23:35:26:084
-3.677;-10.017;-5.145;-3.111;-8.943;-2.551;1.792;-2.654;-2.987;-0.573;0.87;-0.451;11.4;4.6;-25.2;57.08;45333;2018-04-16 23:35:26:094
-3.677;-10.017;-5.145;-2.986;-8.942;-2.699;-1.128;-0.84;-2.477;-0.573;0.87;-0.451;11.4;4.6;-25.2;57.08;45343;2018-04-16 23:35:26:104
-5.163;-9.317;-4.568;-2.986;-8.942;-2.699;-1.128;-0.84;-2.477;0.148;1.406;-0.395;11.2;4.7;-25.3;57.08;45354;2018-04-16 23:35:26:115
-6.267;-9.22;-5.768;-2.833;-8.995;-2.689;-3.434;-0.225;-3.079;0.809;1.405;-0.442;11.2;4.7;-25.3;57.08;45363;2018-04-16 23:35:26:124
-8.024;-8.576;-2.775;-2.833;-8.995;-2.689;-3.434;-0.225;-3.079;1.239;0.192;-0.48;10.9;4.6;-25.5;57.08;45374;2018-04-16 23:35:26:135
-8.024;-8.576;-2.775;-2.741;-9.084;-2.478;-5.44;0.892;-0.263;1.239;0.192;-0.48;10.9;4.6;-25.5;57.08;45383;2018-04-16 23:35:26:144
-8.871;-7.907;-1.87;-2.741;-9.084;-2.478;-5.44;0.892;-0.263;1.214;-0.933;-0.349;10.7;4.6;-25.6;57.08;45393;2018-04-16 23:35:26:154
-10.791;-9.631;-1.697;-2.731;-9.149;-2.237;-8.06;-0.482;0.54;0.805;-1.26;-0.346;10.7;4.6;-25.6;57.08;45404;2018-04-16 23:35:26:165
-8.979;-12.222;-0.783;-2.731;-9.149;-2.237;-8.06;-0.482;0.54;-0.214;-1.125;-0.006;10.4;4.6;-25.8;57.08;45414;2018-04-16 23:35:26:175
-8.979;-12.222;-0.783;-2.766;-9.153;-2.177;-5.281;-3.53;0.992;-0.412;-0.981;0.078;10.4;4.6;-25.8;57.08;45424;2018-04-16 23:35:26:185
-4.897;-13.896;-3.676;-2.766;-9.153;-2.177;-5.281;-3.53;0.992;-0.58;-0.451;-0.007;10.1;4.5;-25.9;57.08;45433;2018-04-16 23:35:26:194
-4.897;-13.896;-3.676;-2.802;-9.129;-2.231;0.226;-4.471;1.879;-0.49;1.015;-0.159;10.1;4.5;-25.9;57.08;45444;2018-04-16 23:35:26:205
-2.197;-11.43;1.731;-2.802;-9.129;-2.231;0.226;-4.471;1.879;-0.137;2.005;-0.26;9.7;4.4;-26.2;57.08;45454;2018-04-16 23:35:26:215
-1.565;-4.22;3.573;-2.659;-9.143;-2.344;1.094;4.924;5.918;0.119;2.261;-0.439;9.7;4.4;-26.2;57.08;45463;2018-04-16 23:35:26:224
-1.565;-4.22;3.573;-2.659;-9.143;-2.344;1.094;4.924;5.918;0.119;2.261;-0.439;9.4;4.3;-26.4;57.08;45473;2018-04-16 23:35:26:234
-3.185;-2.436;2.755;-2.467;-9.181;-2.408;-0.947;6.569;4.687;0.296;2.073;-0.49;9.4;4.3;-26.4;57.08;45483;2018-04-16 23:35:26:244
-4.322;-3.765;1.615;-2.467;-9.181;-2.408;-0.947;6.569;4.687;0.296;2.073;-0.49;9.1;4.2;-26.5;57.08;45494;2018-04-16 23:35:26:255
-4.322;-3.765;1.615;-2.355;-9.212;-2.401;-2.97;3.863;3.638;0.494;1.447;-0.079;9.1;4.2;-26.5;57.08;45503;2018-04-16 23:35:26:264
-6.214;-6.977;0.694;-2.355;-9.212;-2.401;-2.97;3.863;3.638;0.519;1.02;0.349;8.8;4.1;-26.7;57.08;45514;2018-04-16 23:35:26:275
-7.126;-8.9;0.093;-2.391;-9.216;-2.348;-4.736;0.316;2.441;0.39;0.69;0.593;8.8;4.1;-26.7;57.08;45523;2018-04-16 23:35:26:284
-7.653;-10.503;0.043;-2.391;-9.216;-2.348;-4.736;0.316;2.441;0.17;0.398;0.764;8.6;4.0;-26.9;57.08;45534;2018-04-16 23:35:26:295
-7.653;-10.503;0.043;-2.513;-9.186;-2.338;-4.854;-1.373;2.442;0.17;0.398;0.764;8.6;4.0;-26.9;57.08;45543;2018-04-16 23:35:26:304
-6.723;-10.375;0.174;-2.513;-9.186;-2.338;-4.854;-1.373;2.442;-0.066;0.195;0.837;8.4;4.0;-27.0;57.08;45553;2018-04-16 23:35:26:314
-6.141;-9.98;-0.029;-2.666;-9.13;-2.387;-3.475;-0.85;2.359;-0.337;-0.068;0.804;8.4;4.0;-27.0;57.08;45564;2018-04-16 23:35:26:325
-6.141;-9.98;-0.029;-2.666;-9.13;-2.387;-3.475;-0.85;2.359;-0.498;-0.5;0.82;8.3;3.9;-27.2;57.08;45574;2018-04-16 23:35:26:335
-4.87;-8.723;-0.107;-2.845;-9.062;-2.438;-2.024;0.339;2.331;-0.525;-0.876;0.826;8.3;3.9;-27.2;57.08;45584;2018-04-16 23:35:26:345
-4.31;-7.986;0.141;-2.845;-9.062;-2.438;-2.024;0.339;2.331;-0.525;-0.876;0.826;8.3;3.9;-27.2;57.08;45594;2018-04-16 23:35:26:355
-4.31;-7.986;0.141;-3.062;-8.991;-2.441;-1.08;1.152;2.709;-0.462;-1.47;0.806;8.3;3.9;-27.2;57.08;45604;2018-04-16 23:35:26:365
-3.824;-7.597;0.381;-3.062;-8.991;-2.441;-1.08;1.152;2.709;-0.379;-1.88;0.75;8.3;3.8;-27.2;59.9;45613;2018-04-16 23:35:26:374
-3.536;-7.812;0.336;-3.287;-8.925;-2.388;-0.386;1.282;2.775;-0.332;-2.071;0.677;8.3;3.8;-27.2;59.9;45623;2018-04-16 23:35:26:384
-3.536;-7.812;0.336;-3.287;-8.925;-2.388;-0.386;1.282;2.775;-0.279;-2.253;0.59;8.3;3.7;-27.2;59.9;45634;2018-04-16 23:35:26:395
-3.259;-8.946;-0.259;-3.498;-8.876;-2.27;0.239;-0.07;2.011;-0.279;-2.253;0.59;8.3;3.7;-27.2;59.9;45644;2018-04-16 23:35:26:405
-3.259;-8.946;-0.259;-3.498;-8.876;-2.27;0.239;-0.07;2.011;0.265;-3.12;0.53;8.3;3.6;-27.3;59.9;45654;2018-04-16 23:35:26:415
-1.572;-10.132;0.425;-3.729;-8.875;-1.868;2.157;-1.257;2.293;1.075;-4.111;0.467;8.3;3.6;-27.3;59.9;45664;2018-04-16 23:35:26:425
-1.683;-10.837;1.707;-3.729;-8.875;-1.868;2.157;-1.257;2.293;1.932;-4.635;0.103;8.2;3.6;-27.3;59.9;45673;2018-04-16 23:35:26:434
-1.683;-10.837;1.707;-3.89;-8.925;-1.179;2.204;-1.806;3.241;1.932;-4.635;0.103;8.0;3.4;-27.5;59.9;45683;2018-04-16 23:35:26:444
-1.11;-10.171;2.89;-3.89;-8.925;-1.179;2.204;-1.806;3.241;2.204;-4.255;0.018;8.0;3.4;-27.5;59.9;45694;2018-04-16 23:35:26:455
-1.11;-8.386;2.705;-3.926;-8.974;-0.465;3.946;0.033;3.726;2.584;-2.724;-0.023;7.6;3.2;-27.7;59.9;45704;2018-04-16 23:35:26:465
0.3;-8.386;2.705;-3.926;-8.974;-0.465;3.946;0.033;3.726;2.206;1.693;-0.612;7.6;3.2;-27.7;59.9;45714;2018-04-16 23:35:26:475
-0.074;-8.013;0.684;-3.846;-9.021;-0.084;3.771;1.007;0.768;2.206;1.693;-0.612;7.6;3.2;-27.7;59.9;45723;2018-04-16 23:35:26:484
-2.11;-8.837;0.196;-3.846;-9.021;-0.084;3.771;1.007;0.768;1.636;3.225;-0.976;6.5;2.4;-28.0;59.9;45733;2018-04-16 23:35:26:494
-2.11;-8.837;0.196;-3.654;-9.099;-0.145;1.309;0.073;0.209;1.183;4.15;-0.94;6.5;2.4;-28.0;59.9;45743;2018-04-16 23:35:26:504
-2.48;-9.25;-0.223;-3.654;-9.099;-0.145;1.309;0.073;0.209;1.322;3.908;-0.605;5.3;1.2;-28.5;59.9;45754;2018-04-16 23:35:26:515
-2.377;-9.677;-1.448;-3.516;-9.153;-0.181;1.139;-0.525;-1.268;1.322;3.908;-0.605;6.3;0.5;-28.7;59.9;45764;2018-04-16 23:35:26:525
-3.242;-10.214;-2.489;-3.516;-9.153;-0.181;1.139;-0.525;-1.268;1.581;2.682;-0.557;6.3;0.5;-28.7;59.9;45773;2018-04-16 23:35:26:534
-3.242;-10.214;-2.489;-3.412;-9.194;-0.043;-0.076;-1.06;-2.53;1.585;1.74;-0.525;6.7;-0.3;-28.7;59.9;45784;2018-04-16 23:35:26:545
-3.852;-10.047;-2.641;-3.412;-9.194;-0.043;-0.076;-1.06;-2.53;1.492;0.822;-0.396;6.7;-0.3;-28.7;59.9;45794;2018-04-16 23:35:26:555
-3.852;-10.047;-2.641;-3.356;-9.213;0.192;-0.654;-0.43;-2.683;1.352;-0.007;-0.236;7.3;-1.3;-28.5;59.9;45803;2018-04-16 23:35:26:564
-4.059;-9.129;-2.314;-3.356;-9.213;0.192;-0.654;-0.43;-2.683;1.126;-1.007;-0.065;7.3;-1.3;-28.5;59.9;45813;2018-04-16 23:35:26:574
-4.186;-8.696;-2.037;-3.342;-9.209;0.446;-0.844;0.513;-2.483;1.052;-1.26;-0.032;7.3;-1.3;-28.5;59.9;45824;2018-04-16 23:35:26:585
-4.186;-8.696;-2.037;-3.342;-9.209;0.446;-0.844;0.513;-2.483;1.052;-1.26;-0.032;6.9;-2.1;-28.3;59.9;45834;2018-04-16 23:35:26:595
-4.301;-8.44;-1.288;-3.344;-9.194;0.676;-0.957;0.754;-1.964;0.784;-1.646;0.054;6.5;-2.3;-29.4;59.9;45843;2018-04-16 23:35:26:604
-4.085;-8.359;-0.237;-3.344;-9.194;0.676;-0.957;0.754;-1.964;0.27;-1.34;0.177;5.8;-3.2;-28.6;59.9;45853;2018-04-16 23:35:26:614
-4.085;-8.359;-0.237;-3.363;-9.177;0.805;-0.536;0.896;-0.867;0.031;-1.038;0.217;5.8;-3.2;-28.6;59.9;45864;2018-04-16 23:35:26:625
-3.454;-8.181;0.631;-3.363;-9.177;0.805;-0.536;0.896;-0.867;-0.122;-0.788;0.22;5.5;-3.2;-27.9;59.9;45874;2018-04-16 23:35:26:635
-3.177;-8.226;1.512;-3.39;-9.164;0.838;0.213;0.937;0.674;-0.151;-0.67;0.205;5.5;-3.2;-27.9;59.9;45884;2018-04-16 23:35:26:645
-3.177;-8.226;1.512;-3.39;-9.164;0.838;0.213;0.937;0.674;-0.045;-0.279;0.15;5.1;-2.9;-28.8;59.9;45895;2018-04-16 23:35:26:656
-3.746;-8.774;2.574;-3.416;-9.152;0.863;-0.329;0.378;1.71;-0.045;-0.279;0.15;5.1;-2.9;-28.8;59.9;45904;2018-04-16 23:35:26:665
-3.746;-8.774;2.574;-3.416;-9.152;0.863;-0.329;0.378;1.71;0.31;0.178;0.156;4.8;-3.7;-29.2;59.9;45913;2018-04-16 23:35:26:674
-4.265;-9.337;1.987;-3.453;-9.131;0.937;-0.889;-0.334;0.717;0.646;0.39;0.16;4.8;-3.7;-29.2;59.9;45924;2018-04-16 23:35:26:685
-4.517;-9.786;1.228;-3.453;-9.131;0.937;-0.889;-0.334;0.717;0.646;0.39;0.16;4.8;-4.0;-29.4;59.9;45933;2018-04-16 23:35:26:694
-4.336;-9.864;0.496;-3.486;-9.099;1.104;-0.942;-0.81;-0.265;1.156;0.371;0.144;4.8;-4.0;-29.4;59.9;45943;2018-04-16 23:35:26:704
-4.336;-9.864;0.496;-3.486;-9.099;1.104;-0.942;-0.81;-0.265;1.223;0.379;0.203;4.9;-3.9;-29.2;53.54;45954;2018-04-16 23:35:26:715
-3.784;-9.442;-0.606;-3.534;-9.056;1.295;-0.25;-0.386;-1.9;1.223;0.379;0.203;4.9;-3.9;-29.2;53.54;45964;2018-04-16 23:35:26:725
-3.14;-9.152;-1.507;-3.534;-9.056;1.295;-0.25;-0.386;-1.9;1.125;0.167;0.276;4.6;-4.1;-29.5;53.54;45974;2018-04-16 23:35:26:735
-3.14;-9.152;-1.507;-3.58;-9.012;1.463;0.587;-0.152;-3.136;1.073;-0.149;0.291;4.6;-4.1;-29.5;53.54;45983;2018-04-16 23:35:26:744
-2.642;-9.333;-1.882;-3.58;-9.012;1.463;0.587;-0.152;-3.136;1.073;-0.149;0.291;4.6;-4.1;-29.5;53.54;45994;2018-04-16 23:35:26:755
-2.642;-9.333;-1.882;-3.599;-8.97;1.663;1.482;-0.711;-3.732;0.946;-0.832;0.271;4.8;-4.5;-29.4;53.54;46004;2018-04-16 23:35:26:765
-1.622;-9.993;-2.061;-3.599;-8.97;1.663;1.482;-0.711;-3.732;0.676;-0.972;0.23;5.0;-5.1;-29.4;53.54;46014;2018-04-16 23:35:26:775
-1.125;-10.263;-2.025;-3.597;-8.943;1.804;2.472;-1.32;-3.829;0.378;-0.768;0.175;5.0;-5.1;-29.4;53.54;46023;2018-04-16 23:35:26:784
-0.848;-10.908;-1.409;-3.597;-8.943;1.804;2.472;-1.32;-3.829;-0.203;-0.199;0.061;5.1;-5.4;-29.4;53.54;46034;2018-04-16 23:35:26:795
-0.848;-10.908;-1.409;-3.6;-8.947;1.78;2.708;-2.169;-2.98;-0.203;-0.199;0.061;5.1;-5.4;-29.4;53.54;46044;2018-04-16 23:35:26:805
-1.055;-11.623;-0.51;-3.6;-8.947;1.78;2.708;-2.169;-2.98;-0.503;0.12;-0.018;5.3;-5.9;-29.4;53.54;46053;2018-04-16 23:35:26:814
-1.267;-11.88;0.189;-3.586;-8.978;1.646;2.32;-2.902;-1.457;-0.652;0.353;-0.184;5.2;-6.3;-29.3;53.54;46064;2018-04-16 23:35:26:825
-1.267;-11.88;0.189;-3.586;-8.978;1.646;2.32;-2.902;-1.457;-0.652;0.353;-0.184;5.2;-6.3;-29.3;53.54;46074;2018-04-16 23:35:26:835
-1.578;-11.745;0.803;-3.524;-9.022;1.536;1.946;-2.723;-0.733;-0.387;0.375;-0.479;5.0;-6.7;-29.3;53.54;46083;2018-04-16 23:35:26:844
-1.578;-11.745;0.803;-3.524;-9.022;1.536;1.946;-2.723;-0.733;-0.387;0.375;-0.479;5.0;-6.7;-29.3;53.54;46094;2018-04-16 23:35:26:855
-2.052;-12.134;0.31;-3.399;-9.08;1.475;1.348;-3.054;-1.164;-0.252;0.099;-0.75;4.7;-7.0;-29.2;53.54;46104;2018-04-16 23:35:26:865
-2.052;-12.134;0.31;-3.399;-9.08;1.475;1.348;-3.054;-1.164;-0.252;0.099;-0.75;4.7;-7.0;-29.2;53.54;46114;2018-04-16 23:35:26:875
-2.819;-12.003;-0.412;-3.261;-9.14;1.414;0.442;-2.863;-1.826;-0.442;-0.156;-0.739;4.5;-7.2;-29.2;53.54;46124;2018-04-16 23:35:26:885
-3.346;-11.455;-1.428;-3.261;-9.14;1.414;0.442;-2.863;-1.826;-0.838;-0.2;-0.689;4.4;-7.4;-29.2;53.54;46134;2018-04-16 23:35:26:895
-3.346;-11.455;-1.428;-3.129;-9.207;1.267;-0.542;-2.008;-3.018;-0.838;-0.2;-0.689;4.4;-7.4;-29.2;53.54;46144;2018-04-16 23:35:26:905
-4.184;-10.491;-2.242;-3.129;-9.207;1.267;-0.542;-2.008;-3.018;-1.394;-0.155;-0.628;4.3;-7.5;-29.2;53.54;46153;2018-04-16 23:35:26:914
-4.44;-10.028;-2.008;-3.014;-9.282;0.968;-1.426;-0.746;-2.975;-1.824;-0.05;-0.586;4.3;-7.5;-29.2;53.54;46164;2018-04-16 23:35:26:925
-5.058;-9.881;-0.32;-3.014;-9.282;0.968;-1.426;-0.746;-2.975;-2.246;0.081;-0.578;4.2;-7.6;-29.4;53.54;46174;2018-04-16 23:35:26:935
-5.058;-9.881;-0.32;-2.911;-9.351;0.511;-2.4;-0.577;-0.354;-2.578;0.244;-0.567;4.2;-7.6;-29.4;53.54;46183;2018-04-16 23:35:26:944
-5.859;-10.242;1.293;-2.911;-9.351;0.511;-2.4;-0.577;-0.354;-2.578;0.244;-0.567;4.2;-7.6;-29.4;53.54;46194;2018-04-16 23:35:26:955
-6.165;-10.554;2.507;-2.824;-9.391;-0.044;-3.341;-1.163;2.55;-2.82;0.684;-0.409;4.1;-7.6;-29.4;53.54;46204;2018-04-16 23:35:26:965
-6.445;-10.836;3.956;-2.824;-9.391;-0.044;-3.341;-1.163;2.55;-2.781;0.904;-0.381;4.0;-7.5;-29.4;53.54;46214;2018-04-16 23:35:26:975
-6.445;-10.836;3.956;-2.746;-9.394;-0.617;-3.913;-1.558;5.123;-2.781;0.904;-0.381;4.0;-7.5;-29.4;53.54;46223;2018-04-16 23:35:26:984
-7.107;-10.833;5.479;-2.746;-9.394;-0.617;-3.913;-1.558;5.123;-2.672;1.473;-0.364;4.0;-7.2;-29.3;53.54;46234;2018-04-16 23:35:26:995
-8.113;-9.937;7.508;-2.647;-9.367;-1.194;-4.878;-0.918;7.989;-2.49;2.026;-0.351;4.0;-7.2;-29.3;53.54;46243;2018-04-16 23:35:27:004
-8.113;-9.937;7.508;-2.647;-9.367;-1.194;-4.878;-0.918;7.989;-2.137;2.735;-0.356;3.9;-6.9;-29.4;53.54;46254;2018-04-16 23:35:27:015
-8.101;-8.756;6.26;-2.489;-9.331;-1.704;-5.612;0.575;7.964;-1.646;3.498;-0.351;3.9;-6.9;-29.4;53.54;46264;2018-04-16 23:35:27:025
-7.954;-8.505;3.828;-2.489;-9.331;-1.704;-5.612;0.575;7.964;-0.88;4.745;-0.544;4.2;-5.8;-29.4;49.74;46273;2018-04-16 23:35:27:034
-7.954;-8.505;3.828;-2.225;-9.315;-2.11;-6.026;0.456;3.455;-0.88;4.745;-0.544;4.2;-5.8;-29.4;49.74;46284;2018-04-16 23:35:27:045
-8.338;-9.155;-1.472;-2.225;-9.315;-2.11;-6.026;0.456;3.455;-0.88;4.745;-0.544;4.6;-4.8;-29.5;49.74;46294;2018-04-16 23:35:27:055
-7.299;-8.854;-3.39;-2.114;-9.312;-2.232;-6.092;0.084;-0.876;-0.483;4.131;-0.353;4.6;-4.8;-29.5;49.74;46304;2018-04-16 23:35:27:065
-6.681;-7.658;-0.315;-2.114;-9.312;-2.232;-6.092;0.084;-0.876;-0.277;1.575;-0.131;6.6;-3.3;-29.3;49.74;46313;2018-04-16 23:35:27:074
-6.681;-7.658;-0.315;-1.973;-9.298;-2.414;-4.572;1.965;2.819;-0.195;1.065;-0.089;6.6;-3.3;-29.3;49.74;46324;2018-04-16 23:35:27:085
-6.236;-6.875;1.148;-1.973;-9.298;-2.414;-4.572;1.965;2.819;-0.119;0.996;-0.071;7.6;-2.4;-29.9;49.74;46333;2018-04-16 23:35:27:094
-5.525;-6.388;1.488;-1.935;-9.293;-2.462;-3.868;2.75;3.84;-0.092;1.06;-0.038;9.1;-1.5;-28.3;49.74;46344;2018-04-16 23:35:27:105
-5.525;-6.388;1.488;-1.935;-9.293;-2.462;-3.868;2.75;3.84;-0.072;1.212;0.038;9.1;-1.5;-28.3;49.74;46354;2018-04-16 23:35:27:115
-4.741;-5.903;1.802;-1.881;-9.288;-2.522;-2.86;3.385;4.324;-0.072;1.212;0.038;10.1;-0.9;-28.4;49.74;46363;2018-04-16 23:35:27:124
-4.456;-5.806;1.443;-1.881;-9.288;-2.522;-2.86;3.385;4.324;-0.045;1.357;0.09;10.1;-0.9;-28.4;49.74;46373;2018-04-16 23:35:27:134
-4.456;-5.806;1.443;-1.837;-9.281;-2.58;-2.369;3.498;3.773;-0.054;1.317;0.147;10.8;-0.9;-29.4;49.74;46383;2018-04-16 23:35:27:144
-4.083;-6.006;0.69;-1.837;-9.281;-2.58;-2.369;3.498;3.773;-0.057;0.977;0.181;10.8;-0.9;-29.4;49.74;46393;2018-04-16 23:35:27:154
-4.116;-6.462;1.044;-1.852;-9.271;-2.604;-2.349;2.925;3.266;-0.002;0.169;0.27;11.6;-0.2;-28.5;49.74;46404;2018-04-16 23:35:27:165
-4.116;-6.462;1.044;-1.852;-9.271;-2.604;-2.349;2.925;3.266;0.175;-1.377;0.402;11.6;-0.2;-28.5;49.74;46414;2018-04-16 23:35:27:175
-3.736;-7.135;2.623;-1.995;-9.266;-2.514;-1.741;2.132;5.137;0.175;-1.377;0.402;12.0;0.5;-29.0;49.74;46424;2018-04-16 23:35:27:185
-4.095;-8.01;2.184;-1.995;-9.266;-2.514;-1.741;2.132;5.137;0.424;-2.224;0.367;12.0;0.5;-29.0;49.74;46434;2018-04-16 23:35:27:195
-4.095;-8.01;2.184;-2.188;-9.273;-2.323;-1.845;1.131;4.004;0.412;-2.166;0.408;12.0;0.5;-29.0;49.74;46443;2018-04-16 23:35:27:204
-3.932;-8.247;1.279;-2.273;-9.268;-2.26;-1.565;0.886;3.196;0.193;-1.884;0.463;10.8;-0.5;-28.1;49.74;46453;2018-04-16 23:35:27:214
-2.09;-9.801;-6.51;-2.273;-9.268;-2.26;-1.565;0.886;3.196;0.193;-1.884;0.463;10.6;-0.2;-29.3;49.74;46464;2018-04-16 23:35:27:225
0.85;-11.601;-6.161;-2.442;-9.22;-2.278;2.305;-2.035;-5.287;-0.861;-1.492;0.55;10.6;-0.2;-29.3;49.74;46474;2018-04-16 23:35:27:235
0.85;-11.601;-6.161;-2.525;-9.177;-2.361;3.741;-2.537;-2.961;-1.225;-1.462;0.464;9.7;-0.4;-29.4;49.74;46484;2018-04-16 23:35:27:245
0.77;-11.669;-3.389;-2.525;-9.177;-2.361;3.741;-2.537;-2.961;-0.771;-1.263;0.158;9.7;-0.4;-29.4;49.74;46494;2018-04-16 23:35:27:255
-0.426;-11.223;-2.47;-2.615;-9.133;-2.433;2.189;-2.09;-0.037;-0.771;-1.263;0.158;9.7;-0.4;-29.4;49.74;46503;2018-04-16 23:35:27:264
-1.624;-9.778;-1.36;-2.615;-9.133;-2.433;2.189;-2.09;-0.037;-0.299;-1.063;0.065;10.1;0.2;-28.5;49.74;46514;2018-04-16 23:35:27:275
-1.624;-9.778;-1.36;-2.661;-9.135;-2.373;0.849;-0.039;1.488;0.184;-0.727;0.048;10.3;0.3;-28.8;49.74;46524;2018-04-16 23:35:27:285
-2.386;-8.288;0.169;-2.661;-9.135;-2.373;0.849;-0.039;1.488;0.302;-0.239;-0.081;10.3;0.3;-28.8;49.74;46534;2018-04-16 23:35:27:295
-2.992;-7.721;0.995;-2.668;-9.152;-2.298;-0.323;1.431;3.293;0.302;-0.239;-0.081;10.7;0.4;-28.9;49.74;46544;2018-04-16 23:35:27:305
-3.796;-7.332;1.15;-2.668;-9.152;-2.298;-0.323;1.431;3.293;0.249;-0.017;-0.092;10.7;0.4;-28.9;49.74;46554;2018-04-16 23:35:27:315
-3.796;-7.332;1.15;-2.653;-9.166;-2.261;-1.367;1.875;3.301;0.162;0.033;-0.068;10.7;0.4;-28.9;49.74;46564;2018-04-16 23:35:27:325
-4.259;-7.241;0.536;-2.653;-9.166;-2.261;-1.367;1.875;3.301;0.162;0.033;-0.068;11.0;0.5;-28.8;49.74;46574;2018-04-16 23:35:27:335
-4.259;-7.241;0.536;-2.672;-9.158;-2.27;-1.517;2.054;2.301;-0.098;-0.177;0.053;11.1;0.5;-28.8;49.74;46583;2018-04-16 23:35:27:344
-4.111;-7.107;-0.408;-2.672;-9.158;-2.27;-1.517;2.054;2.301;-0.343;-0.483;0.127;11.2;0.5;-28.7;53.62;46593;2018-04-16 23:35:27:354
-4.111;-7.107;-0.408;-2.728;-9.132;-2.308;-1.453;1.866;1.324;-0.453;-0.79;0.158;11.2;0.5;-28.7;53.62;46603;2018-04-16 23:35:27:364
-4.435;-7.672;-1.533;-2.728;-9.132;-2.308;-1.453;1.866;1.324;-0.373;-1.729;0.162;11.1;0.5;-28.7;53.62;46614;2018-04-16 23:35:27:375
-4.956;-8.972;-1.288;-2.852;-9.104;-2.267;-1.858;0.791;0.826;-0.128;-2.538;0.142;11.1;0.5;-28.7;53.62;46624;2018-04-16 23:35:27:385
-4.956;-8.972;-1.288;-2.852;-9.104;-2.267;-1.858;0.791;0.826;-0.128;-2.538;0.142;11.1;0.5;-28.7;53.62;46633;2018-04-16 23:35:27:394
-5.796;-10.73;-1.061;-3.022;-9.106;-2.032;-2.775;-1.624;0.971;0.213;-3.304;0.138;10.8;0.6;-28.8;53.62;46643;2018-04-16 23:35:27:404
-6.47;-11.483;-2.43;-3.022;-9.106;-2.032;-2.775;-1.624;0.971;0.527;-3.835;0.166;10.6;0.6;-28.8;53.62;46654;2018-04-16 23:35:27:415
